test_case,faulty,test_code
"org.apache.commons.cli.GnuParserTest.testPropertyOptionMultipleValues",0,"public void testPropertyOptionMultipleValues()throws Exception {Options opts=new Options();opts.addOption(OptionBuilder.hasArgs().withValueSeparator(',').create('k'));Properties properties=new Properties();properties.setProperty(""k"",""one,two"");String[]values=new String[]{""one"",""two""};CommandLine cmd=parse(parser,opts,null,properties);assertTrue(cmd.hasOption(""k""));assertTrue(Arrays.equals(values,cmd.getOptionValues('k')));}"
"org.apache.commons.cli.GnuParserTest.testPropertyOverrideValues",0,"public void testPropertyOverrideValues()throws Exception {Options opts=new Options();opts.addOption(OptionBuilder.hasOptionalArgs(2).create('i'));opts.addOption(OptionBuilder.hasOptionalArgs().create('j'));String[]args=new String[]{""-j"",""found"",""-i"",""ink""};Properties properties=new Properties();properties.setProperty(""j"",""seek"");CommandLine cmd=parse(parser,opts,args,properties);assertTrue(cmd.hasOption(""j""));assertEquals(""found"",cmd.getOptionValue(""j""));assertTrue(cmd.hasOption(""i""));assertEquals(""ink"",cmd.getOptionValue(""i""));assertTrue(!cmd.hasOption(""fake""));}"
"org.apache.commons.cli.UtilTest.testStripLeadingHyphens",0,"public void testStripLeadingHyphens(){assertEquals(""f"",Util.stripLeadingHyphens(""-f""));assertEquals(""foo"",Util.stripLeadingHyphens(""--foo""));assertEquals(""-foo"",Util.stripLeadingHyphens(""---foo""));assertNull(Util.stripLeadingHyphens(null));}"
"org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes",1,"public void testStripLeadingAndTrailingQuotes(){assertEquals(""foo"",Util.stripLeadingAndTrailingQuotes(""\""foo\""""));assertEquals(""foo \""bar\"""",Util.stripLeadingAndTrailingQuotes(""foo \""bar\""""));assertEquals(""\""foo\"" bar"",Util.stripLeadingAndTrailingQuotes(""\""foo\"" bar""));assertEquals(""\""foo\"" and \""bar\"""",Util.stripLeadingAndTrailingQuotes(""\""foo\"" and \""bar\""""));assertEquals(""\"""",Util.stripLeadingAndTrailingQuotes(""\""""));}"
"org.apache.commons.cli.ArgumentIsOptionTest.testOptionAndOptionWithArgument",0,"public void testOptionAndOptionWithArgument()throws Exception {String[]args=new String[]{""-p"",""-attr"",""p""};CommandLine cl=parser.parse(options,args);assertTrue(""Confirm -p is set"",cl.hasOption(""p""));assertTrue(""Confirm -attr is set"",cl.hasOption(""attr""));assertTrue(""Confirm arg of -attr"",cl.getOptionValue(""attr"").equals(""p""));assertTrue(""Confirm all arguments recognized"",cl.getArgs().length == 0);}"
"org.apache.commons.cli.ArgumentIsOptionTest.testOptionWithArgument",0,"public void testOptionWithArgument()throws Exception {String[]args=new String[]{""-attr"",""p""};CommandLine cl=parser.parse(options,args);assertFalse(""Confirm -p is set"",cl.hasOption(""p""));assertTrue(""Confirm -attr is set"",cl.hasOption(""attr""));assertTrue(""Confirm arg of -attr"",cl.getOptionValue(""attr"").equals(""p""));assertTrue(""Confirm all arguments recognized"",cl.getArgs().length == 0);}"
"org.apache.commons.cli.ArgumentIsOptionTest.testOption",0,"public void testOption()throws Exception {String[]args=new String[]{""-p""};CommandLine cl=parser.parse(options,args);assertTrue(""Confirm -p is set"",cl.hasOption(""p""));assertFalse(""Confirm -attr is not set"",cl.hasOption(""attr""));assertTrue(""Confirm all arguments recognized"",cl.getArgs().length == 0);}"
"org.apache.commons.cli.PatternOptionBuilderTest.testSimplePattern",0,"public void testSimplePattern()throws Exception {Options options=PatternOptionBuilder.parsePattern(""a:b@cde>f+n%t/m*z#"");String[]args=new String[]{""-c"",""-a"",""foo"",""-b"",""java.util.Vector"",""-e"",""build.xml"",""-f"",""java.util.Calendar"",""-n"",""4.5"",""-t"",""http://commons.apache.org"",""-z"",""Thu Jun 06 17:48:57 EDT 2002"",""-m"",""test*""};CommandLineParser parser=new PosixParser();CommandLine line=parser.parse(options,args);assertEquals(""flag a"",""foo"",line.getOptionValue(""a""));assertEquals(""string flag a"",""foo"",line.getOptionObject(""a""));assertEquals(""object flag b"",new Vector(),line.getOptionObject(""b""));assertTrue(""boolean true flag c"",line.hasOption(""c""));assertFalse(""boolean false flag d"",line.hasOption(""d""));assertEquals(""file flag e"",new File(""build.xml""),line.getOptionObject(""e""));assertEquals(""class flag f"",Calendar.class,line.getOptionObject(""f""));assertEquals(""number flag n"",new Double(4.5),line.getOptionObject(""n""));assertEquals(""url flag t"",new URL(""http://commons.apache.org""),line.getOptionObject(""t""));assertEquals(""flag a"",""foo"",line.getOptionValue('a'));assertEquals(""string flag a"",""foo"",line.getOptionObject('a'));assertEquals(""object flag b"",new Vector(),line.getOptionObject('b'));assertTrue(""boolean true flag c"",line.hasOption('c'));assertFalse(""boolean false flag d"",line.hasOption('d'));assertEquals(""file flag e"",new File(""build.xml""),line.getOptionObject('e'));assertEquals(""class flag f"",Calendar.class,line.getOptionObject('f'));assertEquals(""number flag n"",new Double(4.5),line.getOptionObject('n'));assertEquals(""url flag t"",new URL(""http://commons.apache.org""),line.getOptionObject('t'));try {assertEquals(""files flag m"",new File[0],line.getOptionObject('m'));fail(""Multiple files are not supported yet,should have failed"");}catch(UnsupportedOperationException uoe){}try {assertEquals(""date flag z"",new Date(1023400137276L),line.getOptionObject('z'));fail(""Date is not supported yet,should have failed"");}catch(UnsupportedOperationException uoe){}}"
"org.apache.commons.cli.PatternOptionBuilderTest.testEmptyPattern",0,"public void testEmptyPattern()throws Exception {Options options=PatternOptionBuilder.parsePattern("""");assertTrue(options.getOptions().isEmpty());}"
"org.apache.commons.cli.PatternOptionBuilderTest.testUntypedPattern",0,"public void testUntypedPattern()throws Exception {Options options=PatternOptionBuilder.parsePattern(""abc"");CommandLineParser parser=new PosixParser();CommandLine line=parser.parse(options,new String[]{""-abc""});assertTrue(line.hasOption('a'));assertNull(""value a"",line.getOptionObject('a'));assertTrue(line.hasOption('b'));assertNull(""value b"",line.getOptionObject('b'));assertTrue(line.hasOption('c'));assertNull(""value c"",line.getOptionObject('c'));}"
"org.apache.commons.cli.PatternOptionBuilderTest.testNumberPattern",0,"public void testNumberPattern()throws Exception {Options options=PatternOptionBuilder.parsePattern(""n%d%x%"");CommandLineParser parser=new PosixParser();CommandLine line=parser.parse(options,new String[]{""-n"",""1"",""-d"",""2.1"",""-x"",""3,5""});assertEquals(""n object class"",Long.class,line.getOptionObject(""n"").getClass());assertEquals(""n value"",new Long(1),line.getOptionObject(""n""));assertEquals(""d object class"",Double.class,line.getOptionObject(""d"").getClass());assertEquals(""d value"",new Double(2.1),line.getOptionObject(""d""));assertNull(""x object"",line.getOptionObject(""x""));}"
"org.apache.commons.cli.PatternOptionBuilderTest.testClassPattern",0,"public void testClassPattern()throws Exception {Options options=PatternOptionBuilder.parsePattern(""c+d+"");CommandLineParser parser=new PosixParser();CommandLine line=parser.parse(options,new String[]{""-c"",""java.util.Calendar"",""-d"",""System.DateTime""});assertEquals(""c value"",Calendar.class,line.getOptionObject(""c""));assertNull(""d value"",line.getOptionObject(""d""));}"
"org.apache.commons.cli.PatternOptionBuilderTest.testObjectPattern",0,"public void testObjectPattern()throws Exception {Options options=PatternOptionBuilder.parsePattern(""o@i@n@"");CommandLineParser parser=new PosixParser();CommandLine line=parser.parse(options,new String[]{""-o"",""java.lang.String"",""-i"",""java.util.Calendar"",""-n"",""System.DateTime""});assertEquals(""o value"","""",line.getOptionObject(""o""));assertNull(""i value"",line.getOptionObject(""i""));assertNull(""n value"",line.getOptionObject(""n""));}"
"org.apache.commons.cli.PatternOptionBuilderTest.testURLPattern",0,"public void testURLPattern()throws Exception {Options options=PatternOptionBuilder.parsePattern(""u/v/"");CommandLineParser parser=new PosixParser();CommandLine line=parser.parse(options,new String[]{""-u"",""http://commons.apache.org"",""-v"",""foo://commons.apache.org""});assertEquals(""u value"",new URL(""http://commons.apache.org""),line.getOptionObject(""u""));assertNull(""v value"",line.getOptionObject(""v""));}"
"org.apache.commons.cli.PatternOptionBuilderTest.testExistingFilePattern",0,"public void testExistingFilePattern()throws Exception {Options options=PatternOptionBuilder.parsePattern(""f<"");CommandLineParser parser=new PosixParser();CommandLine line=parser.parse(options,new String[]{""-f"",""test.properties""});assertEquals(""f value"",new File(""test.properties""),line.getOptionObject(""f""));}"
"org.apache.commons.cli.PatternOptionBuilderTest.testRequiredOption",0,"public void testRequiredOption()throws Exception {Options options=PatternOptionBuilder.parsePattern(""!n%m%"");CommandLineParser parser=new PosixParser();try {parser.parse(options,new String[]{""""});fail(""MissingOptionException wasn't thrown"");}catch(MissingOptionException e){assertEquals(1,e.getMissingOptions().size());assertTrue(e.getMissingOptions().contains(""n""));}}"
"org.apache.commons.cli.bug.BugCLI18Test.testCLI18",0,"public void testCLI18(){Options options=new Options();options.addOption(new Option(""a"",""aaa"",false,""aaaaaaa""));options.addOption(new Option(null,""bbb"",false,""bbbbbbb dksh fkshd fkhs dkfhsdk fhskd hksdks dhfowehfsdhfkjshf skfhkshf sf jkshfk sfh skfh skf f""));options.addOption(new Option(""c"",null,false,""ccccccc""));HelpFormatter formatter=new HelpFormatter();StringWriter out=new StringWriter();formatter.printHelp(new PrintWriter(out),80,""foobar"",""dsfkfsh kdh hsd hsdh fkshdf ksdh fskdh fsdh fkshfk sfdkjhskjh fkjh fkjsh khsdkj hfskdhf skjdfh ksf khf s"",options,2,2,""blort j jgj j jg jhghjghjgjhgjhg jgjhgj jhg jhg hjg jgjhghjg jhg hjg jhgjg jgjhghjg jg jgjhgjgjg jhg jhgjh"" + '\r' + '\n'+ ""rarrr"",true);}"
"org.apache.commons.cli.bug.BugCLI13Test.testCLI13",0,"public void testCLI13()throws ParseException {final String debugOpt=""debug"";Option debug=OptionBuilder.withArgName(debugOpt).withDescription(""turn on debugging"").withLongOpt(debugOpt).hasArg().create('d');Options options=new Options();options.addOption(debug);CommandLine commandLine=new PosixParser().parse(options,new String[]{""-d"",""true""});assertEquals(""true"",commandLine.getOptionValue(debugOpt));assertEquals(""true"",commandLine.getOptionValue('d'));assertTrue(commandLine.hasOption('d'));assertTrue(commandLine.hasOption(debugOpt));}"
"org.apache.commons.cli.bug.BugCLI162Test.testInfiniteLoop",0,"public void testInfiniteLoop(){Options options=new Options();options.addOption(""h"",""help"",false,""This is a looooong description"");HelpFormatter formatter=new HelpFormatter();formatter.setWidth(20);formatter.printHelp(""app"",options);}"
"org.apache.commons.cli.bug.BugCLI162Test.testPrintHelpLongLines",0,"public void testPrintHelpLongLines()throws ParseException,IOException {final String OPT=""-"";final String OPT_COLUMN_NAMES=""l"";final String OPT_CONNECTION=""c"";final String OPT_DESCRIPTION=""e"";final String OPT_DRIVER=""d"";final String OPT_DRIVER_INFO=""n"";final String OPT_FILE_BINDING=""b"";final String OPT_FILE_JDBC=""j"";final String OPT_FILE_SFMD=""f"";final String OPT_HELP=""h"";final String OPT_HELP_=""help"";final String OPT_INTERACTIVE=""i"";final String OPT_JDBC_TO_SFMD=""2"";final String OPT_JDBC_TO_SFMD_L=""jdbc2sfmd"";final String OPT_METADATA=""m"";final String OPT_PARAM_MODES_INT=""o"";final String OPT_PARAM_MODES_NAME=""O"";final String OPT_PARAM_NAMES=""a"";final String OPT_PARAM_TYPES_INT=""y"";final String OPT_PARAM_TYPES_NAME=""Y"";final String OPT_PASSWORD=""p"";final String OPT_PASSWORD_L=""password"";final String OPT_SQL=""s"";final String OPT_SQL_L=""sql"";final String OPT_SQL_SPLIT_DEFAULT=""###"";final String OPT_SQL_SPLIT_L=""splitSql"";final String OPT_STACK_TRACE=""t"";final String OPT_TIMING=""g"";final String OPT_TRIM_L=""trim"";final String OPT_USER=""u"";final String OPT_WRITE_TO_FILE=""w"";final String _PMODE_IN=""IN"";final String _PMODE_INOUT=""INOUT"";final String _PMODE_OUT=""OUT"";final String _PMODE_UNK=""Unknown"";final String PMODES=_PMODE_IN + "","" + _PMODE_INOUT+ "",""+ _PMODE_OUT+ "",""+ _PMODE_UNK;Options commandLineOptions;commandLineOptions=new Options();commandLineOptions.addOption(OPT_HELP,OPT_HELP_,false,""Prints help and quits"");commandLineOptions.addOption(OPT_DRIVER,""driver"",true,""JDBC driver class name"");commandLineOptions.addOption(OPT_DRIVER_INFO,""info"",false,""Prints driver information and properties. If "" + OPT + OPT_CONNECTION+ "" is not specified,all drivers on the classpath are displayed."");commandLineOptions.addOption(OPT_CONNECTION,""url"",true,""Connection URL"");commandLineOptions.addOption(OPT_USER,""user"",true,""A database user name"");commandLineOptions.addOption(OPT_PASSWORD,OPT_PASSWORD_L,true,""The database password for the user specified with the "" + OPT + OPT_USER+ "" option. You can obfuscate the password with org.mortbay.jetty.security.Password,see http://docs.codehaus.org/display/JETTY/Securing+Passwords"");commandLineOptions.addOption(OPT_SQL,OPT_SQL_L,true,""Runs SQL or {call stored_procedure(?,?)}or {?=call function(?,?)}"");commandLineOptions.addOption(OPT_FILE_SFMD,""sfmd"",true,""Writes a SFMD file for the given SQL"");commandLineOptions.addOption(OPT_FILE_BINDING,""jdbc"",true,""Writes a JDBC binding node file for the given SQL"");commandLineOptions.addOption(OPT_FILE_JDBC,""node"",true,""Writes a JDBC node file for the given SQL (internal debugging)"");commandLineOptions.addOption(OPT_WRITE_TO_FILE,""outfile"",true,""Writes the SQL output to the given file"");commandLineOptions.addOption(OPT_DESCRIPTION,""description"",true,""SFMD description. A default description is used if omited. Example: "" + OPT + OPT_DESCRIPTION+ "" \""Runs such and such\"""");commandLineOptions.addOption(OPT_INTERACTIVE,""interactive"",false,""Runs in interactive mode,reading and writing from the console,'go' or '/' sends a statement"");commandLineOptions.addOption(OPT_TIMING,""printTiming"",false,""Prints timing information"");commandLineOptions.addOption(OPT_METADATA,""printMetaData"",false,""Prints metadata information"");commandLineOptions.addOption(OPT_STACK_TRACE,""printStack"",false,""Prints stack traces on errors"");Option option=new Option(OPT_COLUMN_NAMES,""columnNames"",true,""Column XML names;default names column labels. Example: "" + OPT + OPT_COLUMN_NAMES+ "" \""cname1 cname2\"""");commandLineOptions.addOption(option);option=new Option(OPT_PARAM_NAMES,""paramNames"",true,""Parameter XML names;default names are param1,param2,etc. Example: "" + OPT + OPT_PARAM_NAMES+ "" \""pname1 pname2\"""");commandLineOptions.addOption(option);OptionGroup pOutTypesOptionGroup=new OptionGroup();String pOutTypesOptionGroupDoc=OPT + OPT_PARAM_TYPES_INT + "" and ""+ OPT+ OPT_PARAM_TYPES_NAME+ "" are mutually exclusive."";final String typesClassName=Types.class.getName();option=new Option(OPT_PARAM_TYPES_INT,""paramTypes"",true,""Parameter types from "" + typesClassName + "". ""+ pOutTypesOptionGroupDoc+ "" Example: ""+ OPT+ OPT_PARAM_TYPES_INT+ "" \""-10 12\"""");commandLineOptions.addOption(option);option=new Option(OPT_PARAM_TYPES_NAME,""paramTypeNames"",true,""Parameter "" + typesClassName + "" names. ""+ pOutTypesOptionGroupDoc+ "" Example: ""+ OPT+ OPT_PARAM_TYPES_NAME+ "" \""CURSOR VARCHAR\"""");commandLineOptions.addOption(option);commandLineOptions.addOptionGroup(pOutTypesOptionGroup);OptionGroup modesOptionGroup=new OptionGroup();String modesOptionGroupDoc=OPT + OPT_PARAM_MODES_INT + "" and ""+ OPT+ OPT_PARAM_MODES_NAME+ "" are mutually exclusive."";option=new Option(OPT_PARAM_MODES_INT,""paramModes"",true,""Parameters modes ("" + ParameterMetaData.parameterModeIn + ""=IN,""+ ParameterMetaData.parameterModeInOut+ ""=INOUT,""+ ParameterMetaData.parameterModeOut+ ""=OUT,""+ ParameterMetaData.parameterModeUnknown+ ""=Unknown""+ ""). ""+ modesOptionGroupDoc+ "" Example for 2 parameters,OUT and IN: ""+ OPT+ OPT_PARAM_MODES_INT+ "" \""""+ ParameterMetaData.parameterModeOut+ "" ""+ ParameterMetaData.parameterModeIn+ ""\"""");modesOptionGroup.addOption(option);option=new Option(OPT_PARAM_MODES_NAME,""paramModeNames"",true,""Parameters mode names ("" + PMODES + ""). ""+ modesOptionGroupDoc+ "" Example for 2 parameters,OUT and IN: ""+ OPT+ OPT_PARAM_MODES_NAME+ "" \""""+ _PMODE_OUT+ "" ""+ _PMODE_IN+ ""\"""");modesOptionGroup.addOption(option);commandLineOptions.addOptionGroup(modesOptionGroup);option=new Option(null,OPT_TRIM_L,true,""Trims leading and trailing spaces from all column values. Column XML names can be optionally specified to set which columns to trim."");option.setOptionalArg(true);commandLineOptions.addOption(option);option=new Option(OPT_JDBC_TO_SFMD,OPT_JDBC_TO_SFMD_L,true,""Converts the JDBC file in the first argument to an SMFD file specified in the second argument."");option.setArgs(2);commandLineOptions.addOption(option);new HelpFormatter().printHelp(this.getClass().getName(),commandLineOptions);}"
"org.apache.commons.cli.bug.BugCLI162Test.testLongLineChunking",0,"public void testLongLineChunking()throws ParseException,IOException {Options options=new Options();options.addOption(""x"",""extralongarg"",false,""This description has ReallyLongValuesThatAreLongerThanTheWidthOfTheColumns "" + ""and also other ReallyLongValuesThatAreHugerAndBiggerThanTheWidthOfTheColumnsBob,"" + ""yes. "");HelpFormatter formatter=new HelpFormatter();StringWriter sw=new StringWriter();formatter.printHelp(new PrintWriter(sw),35,this.getClass().getName(),""Header"",options,0,5,""Footer"");String expected=""usage:"" + CR + ""       org.apache.commons.cli.bug.B""+ CR+ ""       ugCLI162Test""+ CR+ ""Header""+ CR+ ""-x,--extralongarg     This""+ CR+ ""                      description""+ CR+ ""                      has""+ CR+ ""                      ReallyLongVal""+ CR+ ""                      uesThatAreLon""+ CR+ ""                      gerThanTheWid""+ CR+ ""                      thOfTheColumn""+ CR+ ""                      s and also""+ CR+ ""                      other""+ CR+ ""                      ReallyLongVal""+ CR+ ""                      uesThatAreHug""+ CR+ ""                      erAndBiggerTh""+ CR+ ""                      anTheWidthOfT""+ CR+ ""                      heColumnsBob,""+ CR+ ""                      yes.""+ CR+ ""Footer""+ CR;assertEquals(""Long arguments did not split as expected"",expected,sw.toString());}"
"org.apache.commons.cli.bug.BugCLI162Test.testLongLineChunkingIndentIgnored",0,"public void testLongLineChunkingIndentIgnored()throws ParseException,IOException {Options options=new Options();options.addOption(""x"",""extralongarg"",false,""This description is Long."");HelpFormatter formatter=new HelpFormatter();StringWriter sw=new StringWriter();formatter.printHelp(new PrintWriter(sw),22,this.getClass().getName(),""Header"",options,0,5,""Footer"");System.err.println(sw.toString());String expected=""usage:"" + CR + ""       org.apache.comm""+ CR+ ""       ons.cli.bug.Bug""+ CR+ ""       CLI162Test""+ CR+ ""Header""+ CR+ ""-x,--extralongarg""+ CR+ "" This description is""+ CR+ "" Long.""+ CR+ ""Footer""+ CR;assertEquals(""Long arguments did not split as expected"",expected,sw.toString());}"
"org.apache.commons.cli.OptionBuilderTest.testCompleteOption",0,"public void testCompleteOption(){Option simple=OptionBuilder.withLongOpt(""simple option"").hasArg().isRequired().hasArgs().withType(new Float(10)).withDescription(""this is a simple option"").create('s');assertEquals(""s"",simple.getOpt());assertEquals(""simple option"",simple.getLongOpt());assertEquals(""this is a simple option"",simple.getDescription());assertEquals(simple.getType().getClass(),Float.class);assertTrue(simple.hasArg());assertTrue(simple.isRequired());assertTrue(simple.hasArgs());}"
"org.apache.commons.cli.OptionBuilderTest.testTwoCompleteOptions",0,"public void testTwoCompleteOptions(){Option simple=OptionBuilder.withLongOpt(""simple option"").hasArg().isRequired().hasArgs().withType(new Float(10)).withDescription(""this is a simple option"").create('s');assertEquals(""s"",simple.getOpt());assertEquals(""simple option"",simple.getLongOpt());assertEquals(""this is a simple option"",simple.getDescription());assertEquals(simple.getType().getClass(),Float.class);assertTrue(simple.hasArg());assertTrue(simple.isRequired());assertTrue(simple.hasArgs());simple=OptionBuilder.withLongOpt(""dimple option"").hasArg().withDescription(""this is a dimple option"").create('d');assertEquals(""d"",simple.getOpt());assertEquals(""dimple option"",simple.getLongOpt());assertEquals(""this is a dimple option"",simple.getDescription());assertNull(simple.getType());assertTrue(simple.hasArg());assertTrue(!simple.isRequired());assertTrue(!simple.hasArgs());}"
"org.apache.commons.cli.OptionBuilderTest.testBaseOptionCharOpt",0,"public void testBaseOptionCharOpt(){Option base=OptionBuilder.withDescription(""option description"").create('o');assertEquals(""o"",base.getOpt());assertEquals(""option description"",base.getDescription());assertTrue(!base.hasArg());}"
"org.apache.commons.cli.OptionBuilderTest.testBaseOptionStringOpt",0,"public void testBaseOptionStringOpt(){Option base=OptionBuilder.withDescription(""option description"").create(""o"");assertEquals(""o"",base.getOpt());assertEquals(""option description"",base.getDescription());assertTrue(!base.hasArg());}"
"org.apache.commons.cli.OptionBuilderTest.testSpecialOptChars",0,"public void testSpecialOptChars()throws Exception {Option opt1=OptionBuilder.withDescription(""help options"").create('?');assertEquals(""?"",opt1.getOpt());Option opt2=OptionBuilder.withDescription(""read from stdin"").create('@');assertEquals(""@"",opt2.getOpt());}"
"org.apache.commons.cli.OptionBuilderTest.testOptionArgNumbers",0,"public void testOptionArgNumbers(){Option opt=OptionBuilder.withDescription(""option description"").hasArgs(2).create('o');assertEquals(2,opt.getArgs());}"
"org.apache.commons.cli.OptionBuilderTest.testIllegalOptions",0,"public void testIllegalOptions(){try {OptionBuilder.withDescription(""option description"").create('""');fail(""IllegalArgumentException not caught"");}catch(IllegalArgumentException exp){}try {Option opt=OptionBuilder.create(""opt`"");fail(""IllegalArgumentException not caught"");}catch(IllegalArgumentException exp){}try {Option opt=OptionBuilder.create(""opt"");}catch(IllegalArgumentException exp){fail(""IllegalArgumentException caught"");}}"
"org.apache.commons.cli.OptionBuilderTest.testCreateIncompleteOption",0,"public void testCreateIncompleteOption(){try {OptionBuilder.hasArg().create();fail(""Incomplete option should be rejected"");}catch(IllegalArgumentException e){OptionBuilder.create(""opt"");}}"
"org.apache.commons.cli.OptionBuilderTest.testBuilderIsResettedAlways",0,"public void testBuilderIsResettedAlways(){try {OptionBuilder.withDescription(""JUnit"").create('""');fail(""IllegalArgumentException expected"");}catch(IllegalArgumentException e){}assertNull(""we inherited a description"",OptionBuilder.create('x').getDescription());try {OptionBuilder.withDescription(""JUnit"").create();fail(""IllegalArgumentException expected"");}catch(IllegalArgumentException e){}assertNull(""we inherited a description"",OptionBuilder.create('x').getDescription());}"
