test_case,faulty,test_code
"org.apache.commons.math3.special.ErfTest.testErfGnu",0,"/** * Compare Erf.erf against reference values computed using GCC 4.2.1 (Apple OSX packaged version)erfl (extended precision erf).*/@Test public void testErfGnu(){final double tol=1E-15;final double[]gnuValues=new double[]{-1,-1,-1,-1,-1,-1,-1,-1,-0.99999999999999997848,-0.99999999999999264217,-0.99999999999846254017,-0.99999999980338395581,-0.99999998458274209971,-0.9999992569016276586,-0.99997790950300141459,-0.99959304798255504108,-0.99532226501895273415,-0.96610514647531072711,-0.84270079294971486948,-0.52049987781304653809,0,0.52049987781304653809,0.84270079294971486948,0.96610514647531072711,0.99532226501895273415,0.99959304798255504108,0.99997790950300141459,0.9999992569016276586,0.99999998458274209971,0.99999999980338395581,0.99999999999846254017,0.99999999999999264217,0.99999999999999997848,1,1,1,1,1,1,1,1};double x=-10d;for (int i=0;i < 41;i++){Assert.assertEquals(gnuValues[i],Erf.erf(x),tol);x+=0.5d;}}"
"org.apache.commons.math3.special.ErfTest.testErfcGnu",0,"/** * Compare Erf.erfc against reference values computed using GCC 4.2.1 (Apple OSX packaged version)erfcl (extended precision erfc).*/@Test public void testErfcGnu(){final double tol=1E-15;final double[]gnuValues=new double[]{2,2,2,2,2,2,2,2,1.9999999999999999785,1.9999999999999926422,1.9999999999984625402,1.9999999998033839558,1.9999999845827420998,1.9999992569016276586,1.9999779095030014146,1.9995930479825550411,1.9953222650189527342,1.9661051464753107271,1.8427007929497148695,1.5204998778130465381,1,0.47950012218695346194,0.15729920705028513051,0.033894853524689272893,0.0046777349810472658333,0.00040695201744495893941,2.2090496998585441366E-05,7.4309837234141274516E-07,1.5417257900280018858E-08,1.966160441542887477E-10,1.5374597944280348501E-12,7.3578479179743980661E-15,2.1519736712498913103E-17,3.8421483271206474691E-20,4.1838256077794144006E-23,2.7766493860305691016E-26,1.1224297172982927079E-29,2.7623240713337714448E-33,4.1370317465138102353E-37,3.7692144856548799402E-41,2.0884875837625447567E-45};double x=-10d;for (int i=0;i < 41;i++){Assert.assertEquals(gnuValues[i],Erf.erfc(x),tol);x+=0.5d;}}"
"org.apache.commons.math3.special.ErfTest.testErfcMaple",0,"/** * Tests erfc against reference data computed using Maple reported in Marsaglia,G,,""Evaluating the Normal Distribution,"" Journal of Statistical Software,July,2004. http//www.jstatsoft.org/v11/a05/paper*/@Test public void testErfcMaple(){double[][]ref=new double[][]{{0.1,4.60172162722971e-01},{1.2,1.15069670221708e-01},{2.3,1.07241100216758e-02},{3.4,3.36929265676881e-04},{4.5,3.39767312473006e-06},{5.6,1.07175902583109e-08},{6.7,1.04209769879652e-11},{7.8,3.09535877195870e-15},{8.9,2.79233437493966e-19},{10.0,7.61985302416053e-24},{11.1,6.27219439321703e-29},{12.2,1.55411978638959e-34},{13.3,1.15734162836904e-40},{14.4,2.58717592540226e-47},{15.5,1.73446079179387e-54},{16.6,3.48454651995041e-62}};for (int i=0;i < 15;i++){final double result=0.5 * Erf.erfc(ref[i][0]/ Math.sqrt(2));Assert.assertEquals(ref[i][1],result,1E-15);TestUtils.assertRelativelyEquals(ref[i][1],result,1E-13);}}"
"org.apache.commons.math3.special.ErfTest.testTwoArgumentErf",0,"/** * Test the implementation of Erf.erf(double,double)for consistency with results obtained from Erf.erf(double)and Erf.erfc(double).*/@Test public void testTwoArgumentErf(){double[]xi=new double[]{-2.0,-1.0,-0.9,-0.1,0.0,0.1,0.9,1.0,2.0};for(double x1 : xi){for(double x2 : xi){double a=Erf.erf(x1,x2);double b=Erf.erf(x2)- Erf.erf(x1);double c=Erf.erfc(x1)- Erf.erfc(x2);Assert.assertEquals(a,b,1E-15);Assert.assertEquals(a,c,1E-15);}}}"
"org.apache.commons.math3.special.ErfTest.testErfInvNaN",0,"@Test public void testErfInvNaN(){Assert.assertTrue(Double.isNaN(Erf.erfInv(-1.001)));Assert.assertTrue(Double.isNaN(Erf.erfInv(+1.001)));}"
"org.apache.commons.math3.special.ErfTest.testErfInvInfinite",0,"@Test public void testErfInvInfinite(){Assert.assertTrue(Double.isInfinite(Erf.erfInv(-1)));Assert.assertTrue(Erf.erfInv(-1)< 0);Assert.assertTrue(Double.isInfinite(Erf.erfInv(+1)));Assert.assertTrue(Erf.erfInv(+1)> 0);}"
"org.apache.commons.math3.special.ErfTest.testErfInv",0,"@Test public void testErfInv(){for (double x=-5.9;x < 5.9;x+=0.01){final double y=Erf.erf(x);final double dydx=2 * FastMath.exp(-x * x)/ FastMath.sqrt(FastMath.PI);Assert.assertEquals(x,Erf.erfInv(y),1.0e-15 / dydx);}}"
"org.apache.commons.math3.special.ErfTest.testErfcInvNaN",0,"@Test public void testErfcInvNaN(){Assert.assertTrue(Double.isNaN(Erf.erfcInv(-0.001)));Assert.assertTrue(Double.isNaN(Erf.erfcInv(+2.001)));}"
"org.apache.commons.math3.special.ErfTest.testErfcInvInfinite",0,"@Test public void testErfcInvInfinite(){Assert.assertTrue(Double.isInfinite(Erf.erfcInv(-0)));Assert.assertTrue(Erf.erfcInv(0)> 0);Assert.assertTrue(Double.isInfinite(Erf.erfcInv(+2)));Assert.assertTrue(Erf.erfcInv(+2)< 0);}"
"org.apache.commons.math3.special.ErfTest.testErfcInv",0,"@Test public void testErfcInv(){for (double x=-5.85;x < 5.9;x+=0.01){final double y=Erf.erfc(x);final double dydxAbs=2 * FastMath.exp(-x * x)/ FastMath.sqrt(FastMath.PI);Assert.assertEquals(x,Erf.erfcInv(y),1.0e-15 / dydxAbs);}}"
"org.apache.commons.math3.linear.MatrixUtilsTest.testCreateRealMatrix",0,"@Test public void testCreateRealMatrix(){Assert.assertEquals(new BlockRealMatrix(testData),MatrixUtils.createRealMatrix(testData));try {MatrixUtils.createRealMatrix(new double[][]{{1},{1,2}});Assert.fail(""Expecting MathIllegalArgumentException"");}catch(MathIllegalArgumentException ex){}try {MatrixUtils.createRealMatrix(new double[][]{{},{}});Assert.fail(""Expecting MathIllegalArgumentException"");}catch(MathIllegalArgumentException ex){}try {MatrixUtils.createRealMatrix(null);Assert.fail(""Expecting NullArgumentException"");}catch(NullArgumentException ex){}}"
"org.apache.commons.math3.linear.MatrixUtilsTest.testcreateFieldMatrix",0,"@Test public void testcreateFieldMatrix(){Assert.assertEquals(new Array2DRowFieldMatrix<Fraction>(asFraction(testData)),MatrixUtils.createFieldMatrix(asFraction(testData)));Assert.assertEquals(new Array2DRowFieldMatrix<Fraction>(FractionField.getInstance(),fractionColMatrix),MatrixUtils.createFieldMatrix(fractionColMatrix));try {MatrixUtils.createFieldMatrix(asFraction(new double[][]{{1},{1,2}}));Assert.fail(""Expecting MathIllegalArgumentException"");}catch(MathIllegalArgumentException ex){}try {MatrixUtils.createFieldMatrix(asFraction(new double[][]{{},{}}));Assert.fail(""Expecting MathIllegalArgumentException"");}catch(MathIllegalArgumentException ex){}try {MatrixUtils.createFieldMatrix((Fraction[][])null);Assert.fail(""Expecting NullArgumentException"");}catch(NullArgumentException ex){}}"
"org.apache.commons.math3.linear.MatrixUtilsTest.testCreateRowRealMatrix",0,"@Test public void testCreateRowRealMatrix(){Assert.assertEquals(MatrixUtils.createRowRealMatrix(row),new BlockRealMatrix(rowMatrix));try {MatrixUtils.createRowRealMatrix(new double[]{});Assert.fail(""Expecting NotStrictlyPositiveException"");}catch(NotStrictlyPositiveException ex){}try {MatrixUtils.createRowRealMatrix(null);Assert.fail(""Expecting NullArgumentException"");}catch(NullArgumentException ex){}}"
"org.apache.commons.math3.linear.MatrixUtilsTest.testCreateRowFieldMatrix",0,"@Test public void testCreateRowFieldMatrix(){Assert.assertEquals(MatrixUtils.createRowFieldMatrix(asFraction(row)),new Array2DRowFieldMatrix<Fraction>(asFraction(rowMatrix)));Assert.assertEquals(MatrixUtils.createRowFieldMatrix(fractionRow),new Array2DRowFieldMatrix<Fraction>(fractionRowMatrix));try {MatrixUtils.createRowFieldMatrix(new Fraction[]{});Assert.fail(""Expecting MathIllegalArgumentException"");}catch(MathIllegalArgumentException ex){}try {MatrixUtils.createRowFieldMatrix((Fraction[])null);Assert.fail(""Expecting NullArgumentException"");}catch(NullArgumentException ex){}}"
"org.apache.commons.math3.linear.MatrixUtilsTest.testCreateColumnRealMatrix",0,"@Test public void testCreateColumnRealMatrix(){Assert.assertEquals(MatrixUtils.createColumnRealMatrix(col),new BlockRealMatrix(colMatrix));try {MatrixUtils.createColumnRealMatrix(new double[]{});Assert.fail(""Expecting MathIllegalArgumentException"");}catch(MathIllegalArgumentException ex){}try {MatrixUtils.createColumnRealMatrix(null);Assert.fail(""Expecting NullArgumentException"");}catch(NullArgumentException ex){}}"
"org.apache.commons.math3.linear.MatrixUtilsTest.testCreateColumnFieldMatrix",0,"@Test public void testCreateColumnFieldMatrix(){Assert.assertEquals(MatrixUtils.createColumnFieldMatrix(asFraction(col)),new Array2DRowFieldMatrix<Fraction>(asFraction(colMatrix)));Assert.assertEquals(MatrixUtils.createColumnFieldMatrix(fractionCol),new Array2DRowFieldMatrix<Fraction>(fractionColMatrix));try {MatrixUtils.createColumnFieldMatrix(new Fraction[]{});Assert.fail(""Expecting MathIllegalArgumentException"");}catch(MathIllegalArgumentException ex){}try {MatrixUtils.createColumnFieldMatrix((Fraction[])null);Assert.fail(""Expecting NullArgumentException"");}catch(NullArgumentException ex){}}"
"org.apache.commons.math3.linear.MatrixUtilsTest.testCreateIdentityMatrix",0,"@Test public void testCreateIdentityMatrix(){checkIdentityMatrix(MatrixUtils.createRealIdentityMatrix(3));checkIdentityMatrix(MatrixUtils.createRealIdentityMatrix(2));checkIdentityMatrix(MatrixUtils.createRealIdentityMatrix(1));try {MatrixUtils.createRealIdentityMatrix(0);Assert.fail(""Expecting MathIllegalArgumentException"");}catch(MathIllegalArgumentException ex){}}"
"org.apache.commons.math3.linear.MatrixUtilsTest.testcreateFieldIdentityMatrix",0,"@Test public void testcreateFieldIdentityMatrix(){checkIdentityFieldMatrix(MatrixUtils.createFieldIdentityMatrix(FractionField.getInstance(),3));checkIdentityFieldMatrix(MatrixUtils.createFieldIdentityMatrix(FractionField.getInstance(),2));checkIdentityFieldMatrix(MatrixUtils.createFieldIdentityMatrix(FractionField.getInstance(),1));try {MatrixUtils.createRealIdentityMatrix(0);Assert.fail(""Expecting MathIllegalArgumentException"");}catch(MathIllegalArgumentException ex){}}"
"org.apache.commons.math3.linear.MatrixUtilsTest.testBigFractionConverter",0,"@Test public void testBigFractionConverter(){BigFraction[][]bfData={{new BigFraction(1),new BigFraction(2),new BigFraction(3)},{new BigFraction(2),new BigFraction(5),new BigFraction(3)},{new BigFraction(1),new BigFraction(0),new BigFraction(8)}};FieldMatrix<BigFraction> m=new Array2DRowFieldMatrix<BigFraction>(bfData,false);RealMatrix converted=MatrixUtils.bigFractionMatrixToRealMatrix(m);RealMatrix reference=new Array2DRowRealMatrix(testData,false);Assert.assertEquals(0.0,converted.subtract(reference).getNorm(),0.0);}"
"org.apache.commons.math3.linear.MatrixUtilsTest.testFractionConverter",0,"@Test public void testFractionConverter(){Fraction[][]fData={{new Fraction(1),new Fraction(2),new Fraction(3)},{new Fraction(2),new Fraction(5),new Fraction(3)},{new Fraction(1),new Fraction(0),new Fraction(8)}};FieldMatrix<Fraction> m=new Array2DRowFieldMatrix<Fraction>(fData,false);RealMatrix converted=MatrixUtils.fractionMatrixToRealMatrix(m);RealMatrix reference=new Array2DRowRealMatrix(testData,false);Assert.assertEquals(0.0,converted.subtract(reference).getNorm(),0.0);}"
"org.apache.commons.math3.linear.MatrixUtilsTest.testSolveLowerTriangularSystem",0,"@Test public void testSolveLowerTriangularSystem(){RealMatrix rm=new Array2DRowRealMatrix(new double[][]{{2,0,0,0},{1,1,0,0},{3,3,3,0},{3,3,3,4}},false);RealVector b=new ArrayRealVector(new double[]{2,3,4,8},false);MatrixUtils.solveLowerTriangularSystem(rm,b);TestUtils.assertEquals(new double[]{1,2,-1.66666666666667,1.0},b.toArray(),1.0e-12);}"
"org.apache.commons.math3.linear.MatrixUtilsTest.testSolveUpperTriangularSystem",0,"@Test public void testSolveUpperTriangularSystem(){RealMatrix rm=new Array2DRowRealMatrix(new double[][]{{1,2,3},{0,1,1},{0,0,2}},false);RealVector b=new ArrayRealVector(new double[]{8,4,2},false);MatrixUtils.solveUpperTriangularSystem(rm,b);TestUtils.assertEquals(new double[]{-1,3,1},b.toArray(),1.0e-12);}"
"org.apache.commons.math3.linear.MatrixUtilsTest.testBlockInverse",0,"/** * This test should probably be replaced by one that could show whether this algorithm can sometimes perform better (precision- or performance-wise)than the direct inversion of the whole matrix.*/@Test public void testBlockInverse(){final double[][]data={{-1,0,123,4},{-56,78.9,-0.1,-23.4},{5.67,8,-9,1011},{12,345,-67.8,9}};final RealMatrix m=new Array2DRowRealMatrix(data);final int len=data.length;final double tol=1e-14;for (int splitIndex=0;splitIndex < 3;splitIndex++){final RealMatrix mInv=MatrixUtils.blockInverse(m,splitIndex);final RealMatrix id=m.multiply(mInv);for (int i=0;i < len;i++){for (int j=0;j < len;j++){final double entry=id.getEntry(i,j);if (i == j){Assert.assertEquals(""["" + i + ""][""+ j+ ""]"",1,entry,tol);}else {Assert.assertEquals(""["" + i + ""][""+ j+ ""]"",0,entry,tol);}}}}}"
"org.apache.commons.math3.linear.MatrixUtilsTest.testBlockInverseNonInvertible",0,"@Test(expected=SingularMatrixException.class)public void testBlockInverseNonInvertible(){final double[][]data={{-1,0,123,4},{-56,78.9,-0.1,-23.4},{5.67,8,-9,1011},{5.67,8,-9,1011}};MatrixUtils.blockInverse(new Array2DRowRealMatrix(data),2);}"
"org.apache.commons.math3.linear.MatrixUtilsTest.testIsSymmetric",0,"@Test public void testIsSymmetric(){final double eps=Math.ulp(1d);final double[][]dataSym={{1,2,3},{2,2,5},{3,5,6}};Assert.assertTrue(MatrixUtils.isSymmetric(MatrixUtils.createRealMatrix(dataSym),eps));final double[][]dataNonSym={{1,2,-3},{2,2,5},{3,5,6}};Assert.assertFalse(MatrixUtils.isSymmetric(MatrixUtils.createRealMatrix(dataNonSym),eps));}"
"org.apache.commons.math3.linear.MatrixUtilsTest.testIsSymmetricTolerance",0,"@Test public void testIsSymmetricTolerance(){final double eps=1e-4;final double[][]dataSym1={{1,1,1.00009},{1,1,1},{1.0,1,1}};Assert.assertTrue(MatrixUtils.isSymmetric(MatrixUtils.createRealMatrix(dataSym1),eps));final double[][]dataSym2={{1,1,0.99990},{1,1,1},{1.0,1,1}};Assert.assertTrue(MatrixUtils.isSymmetric(MatrixUtils.createRealMatrix(dataSym2),eps));final double[][]dataNonSym1={{1,1,1.00011},{1,1,1},{1.0,1,1}};Assert.assertFalse(MatrixUtils.isSymmetric(MatrixUtils.createRealMatrix(dataNonSym1),eps));final double[][]dataNonSym2={{1,1,0.99989},{1,1,1},{1.0,1,1}};Assert.assertFalse(MatrixUtils.isSymmetric(MatrixUtils.createRealMatrix(dataNonSym2),eps));}"
"org.apache.commons.math3.linear.MatrixUtilsTest.testCheckSymmetric1",0,"@Test public void testCheckSymmetric1(){final double[][]dataSym={{1,2,3},{2,2,5},{3,5,6}};MatrixUtils.checkSymmetric(MatrixUtils.createRealMatrix(dataSym),Math.ulp(1d));}"
"org.apache.commons.math3.linear.MatrixUtilsTest.testCheckSymmetric2",0,"@Test(expected=NonSymmetricMatrixException.class)public void testCheckSymmetric2(){final double[][]dataNonSym={{1,2,-3},{2,2,5},{3,5,6}};MatrixUtils.checkSymmetric(MatrixUtils.createRealMatrix(dataNonSym),Math.ulp(1d));}"
"org.apache.commons.math3.ml.distance.CanberraDistanceTest.testZero",0,"@Test public void testZero(){final double[]a={0,1,-2,3.4,5,-6.7,89};Assert.assertEquals(0,distance.compute(a,a),0d);}"
"org.apache.commons.math3.ml.distance.CanberraDistanceTest.testZero2",0,"@Test public void testZero2(){final double[]a={0,0};Assert.assertEquals(0,distance.compute(a,a),0d);}"
"org.apache.commons.math3.ml.distance.CanberraDistanceTest.test",0,"@Test public void test(){final double[]a={1,2,3,4,9};final double[]b={-5,-6,7,4,3};final double expected=2.9;Assert.assertEquals(expected,distance.compute(a,b),0d);Assert.assertEquals(expected,distance.compute(b,a),0d);}"
"org.apache.commons.math3.util.MathUtilsTest.testHash",0,"@Test public void testHash(){double[]testArray={Double.NaN,Double.POSITIVE_INFINITY,Double.NEGATIVE_INFINITY,1d,0d,1E-14,(1 + 1E-14),Double.MIN_VALUE,Double.MAX_VALUE};for (int i=0;i < testArray.length;i++){for (int j=0;j < testArray.length;j++){if (i == j){Assert.assertEquals(MathUtils.hash(testArray[i]),MathUtils.hash(testArray[j]));Assert.assertEquals(MathUtils.hash(testArray[j]),MathUtils.hash(testArray[i]));}else {Assert.assertTrue(MathUtils.hash(testArray[i])!= MathUtils.hash(testArray[j]));Assert.assertTrue(MathUtils.hash(testArray[j])!= MathUtils.hash(testArray[i]));}}}}"
"org.apache.commons.math3.util.MathUtilsTest.testArrayHash",0,"@Test public void testArrayHash(){Assert.assertEquals(0,MathUtils.hash((double[])null));Assert.assertEquals(MathUtils.hash(new double[]{Double.NaN,Double.POSITIVE_INFINITY,Double.NEGATIVE_INFINITY,1d,0d}),MathUtils.hash(new double[]{Double.NaN,Double.POSITIVE_INFINITY,Double.NEGATIVE_INFINITY,1d,0d}));Assert.assertFalse(MathUtils.hash(new double[]{1d})== MathUtils.hash(new double[]{FastMath.nextAfter(1d,2d)}));Assert.assertFalse(MathUtils.hash(new double[]{1d})== MathUtils.hash(new double[]{1d,1d}));}"
"org.apache.commons.math3.util.MathUtilsTest.testPermutedArrayHash",0,"/** * Make sure that permuted arrays do not hash to the same value.*/@Test public void testPermutedArrayHash(){double[]original=new double[10];double[]permuted=new double[10];RandomDataImpl random=new RandomDataImpl();for (int i=0;i < 10;i++){final RealDistribution u=new UniformRealDistribution(i + 0.5,i + 0.75);original[i]=u.sample();}boolean isIdentity=true;do {int[]permutation=random.nextPermutation(10,10);for (int i=0;i < 10;i++){if (i != permutation[i]){isIdentity=false;}permuted[i]=original[permutation[i]];}}while (isIdentity);Assert.assertFalse(MathUtils.hash(original)== MathUtils.hash(permuted));}"
"org.apache.commons.math3.util.MathUtilsTest.testIndicatorByte",0,"@Test public void testIndicatorByte(){Assert.assertEquals((byte)1,MathUtils.copySign((byte)1,(byte)2));Assert.assertEquals((byte)1,MathUtils.copySign((byte)1,(byte)0));Assert.assertEquals((byte)(-1),MathUtils.copySign((byte)1,(byte)(-2)));}"
