test_case,faulty,test_code
"org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testSmallLastStep",0,"public void testSmallLastStep()throws DerivativeException,IntegratorException {TestProblemAbstract pb=new TestProblem5();double minStep=1.25;double maxStep=Math.abs(pb.getFinalTime()- pb.getInitialTime());double scalAbsoluteTolerance=6.0e-4;double scalRelativeTolerance=6.0e-4;AdaptiveStepsizeIntegrator integ=new DormandPrince54Integrator(minStep,maxStep,scalAbsoluteTolerance,scalRelativeTolerance);DP54SmallLastHandler handler=new DP54SmallLastHandler(minStep);integ.addStepHandler(handler);integ.setInitialStepSize(1.7);integ.integrate(pb,pb.getInitialTime(),pb.getInitialState(),pb.getFinalTime(),new double[pb.getDimension()]);assertTrue(handler.wasLastSeen());assertEquals(""Dormand-Prince 5(4)"",integ.getName());}"
"org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testBackward",0,"public void testBackward()throws DerivativeException,IntegratorException {TestProblem5 pb=new TestProblem5();double minStep=0;double maxStep=pb.getFinalTime()- pb.getInitialTime();double scalAbsoluteTolerance=1.0e-8;double scalRelativeTolerance=0.01 * scalAbsoluteTolerance;FirstOrderIntegrator integ=new DormandPrince54Integrator(minStep,maxStep,scalAbsoluteTolerance,scalRelativeTolerance);TestProblemHandler handler=new TestProblemHandler(pb,integ);integ.addStepHandler(handler);integ.integrate(pb,pb.getInitialTime(),pb.getInitialState(),pb.getFinalTime(),new double[pb.getDimension()]);assertTrue(handler.getLastError()< 2.0e-7);assertTrue(handler.getMaximalValueError()< 2.0e-7);assertEquals(0,handler.getMaximalTimeError(),1.0e-12);assertEquals(""Dormand-Prince 5(4)"",integ.getName());}"
"org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testIncreasingTolerance",0,"public void testIncreasingTolerance()throws DerivativeException,IntegratorException {int previousCalls=Integer.MAX_VALUE;for (int i=-12;i < -2;++i){TestProblem1 pb=new TestProblem1();double minStep=0;double maxStep=pb.getFinalTime()- pb.getInitialTime();double scalAbsoluteTolerance=Math.pow(10.0,i);double scalRelativeTolerance=0.01 * scalAbsoluteTolerance;EmbeddedRungeKuttaIntegrator integ=new DormandPrince54Integrator(minStep,maxStep,scalAbsoluteTolerance,scalRelativeTolerance);TestProblemHandler handler=new TestProblemHandler(pb,integ);integ.setSafety(0.8);integ.setMaxGrowth(5.0);integ.setMinReduction(0.3);integ.addStepHandler(handler);integ.integrate(pb,pb.getInitialTime(),pb.getInitialState(),pb.getFinalTime(),new double[pb.getDimension()]);assertEquals(0.8,integ.getSafety(),1.0e-12);assertEquals(5.0,integ.getMaxGrowth(),1.0e-12);assertEquals(0.3,integ.getMinReduction(),1.0e-12);assertTrue(handler.getMaximalValueError()< (0.7 * scalAbsoluteTolerance));assertEquals(0,handler.getMaximalTimeError(),1.0e-12);int calls=pb.getCalls();assertTrue(calls <= previousCalls);previousCalls=calls;}}"
"org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testEvents",0,"public void testEvents()throws DerivativeException,IntegratorException {TestProblem4 pb=new TestProblem4();double minStep=0;double maxStep=pb.getFinalTime()- pb.getInitialTime();double scalAbsoluteTolerance=1.0e-8;double scalRelativeTolerance=0.01 * scalAbsoluteTolerance;FirstOrderIntegrator integ=new DormandPrince54Integrator(minStep,maxStep,scalAbsoluteTolerance,scalRelativeTolerance);TestProblemHandler handler=new TestProblemHandler(pb,integ);integ.addStepHandler(handler);EventHandler[]functions=pb.getEventsHandlers();for (int l=0;l < functions.length;++l){integ.addEventHandler(functions[l],Double.POSITIVE_INFINITY,1.0e-8 * maxStep,1000);}assertEquals(functions.length,integ.getEventHandlers().size());integ.integrate(pb,pb.getInitialTime(),pb.getInitialState(),pb.getFinalTime(),new double[pb.getDimension()]);assertTrue(handler.getMaximalValueError()< 5.0e-6);assertEquals(0,handler.getMaximalTimeError(),1.0e-12);assertEquals(12.0,handler.getLastTime(),1.0e-8 * maxStep);integ.clearEventHandlers();assertEquals(0,integ.getEventHandlers().size());}"
"org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testKepler",0,"public void testKepler()throws DerivativeException,IntegratorException {final TestProblem3 pb=new TestProblem3(0.9);double minStep=0;double maxStep=pb.getFinalTime()- pb.getInitialTime();double scalAbsoluteTolerance=1.0e-8;double scalRelativeTolerance=scalAbsoluteTolerance;FirstOrderIntegrator integ=new DormandPrince54Integrator(minStep,maxStep,scalAbsoluteTolerance,scalRelativeTolerance);integ.addStepHandler(new KeplerHandler(pb));integ.integrate(pb,pb.getInitialTime(),pb.getInitialState(),pb.getFinalTime(),new double[pb.getDimension()]);assertTrue(pb.getCalls()< 2800);}"
"org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testVariableSteps",0,"public void testVariableSteps()throws DerivativeException,IntegratorException {final TestProblem3 pb=new TestProblem3(0.9);double minStep=0;double maxStep=pb.getFinalTime()- pb.getInitialTime();double scalAbsoluteTolerance=1.0e-8;double scalRelativeTolerance=scalAbsoluteTolerance;FirstOrderIntegrator integ=new DormandPrince54Integrator(minStep,maxStep,scalAbsoluteTolerance,scalRelativeTolerance);integ.addStepHandler(new VariableHandler());double stopTime=integ.integrate(pb,pb.getInitialTime(),pb.getInitialState(),pb.getFinalTime(),new double[pb.getDimension()]);assertEquals(pb.getFinalTime(),stopTime,1.0e-10);}"
"org.apache.commons.math.analysis.RombergIntegratorTest.testSinFunction",0,"/** * Test of integrator for the sine function.*/public void testSinFunction()throws MathException {UnivariateRealFunction f=new SinFunction();UnivariateRealIntegrator integrator=new RombergIntegrator(f);double min,max,expected,result,tolerance;min=0;max=Math.PI;expected=2;tolerance=Math.abs(expected * integrator.getRelativeAccuracy());result=integrator.integrate(min,max);assertEquals(expected,result,tolerance);min=-Math.PI / 3;max=0;expected=-0.5;tolerance=Math.abs(expected * integrator.getRelativeAccuracy());result=integrator.integrate(min,max);assertEquals(expected,result,tolerance);}"
"org.apache.commons.math.analysis.RombergIntegratorTest.testQuinticFunction",0,"/** * Test of integrator for the quintic function.*/public void testQuinticFunction()throws MathException {UnivariateRealFunction f=new QuinticFunction();UnivariateRealIntegrator integrator=new RombergIntegrator(f);double min,max,expected,result,tolerance;min=0;max=1;expected=-1.0 / 48;tolerance=Math.abs(expected * integrator.getRelativeAccuracy());result=integrator.integrate(min,max);assertEquals(expected,result,tolerance);min=0;max=0.5;expected=11.0 / 768;tolerance=Math.abs(expected * integrator.getRelativeAccuracy());result=integrator.integrate(min,max);assertEquals(expected,result,tolerance);min=-1;max=4;expected=2048 / 3.0 - 78 + 1.0 / 48;tolerance=Math.abs(expected * integrator.getRelativeAccuracy());result=integrator.integrate(min,max);assertEquals(expected,result,tolerance);}"
"org.apache.commons.math.analysis.RombergIntegratorTest.testParameters",0,"/** * Test of parameters for the integrator.*/public void testParameters()throws Exception {UnivariateRealFunction f=new SinFunction();UnivariateRealIntegrator integrator=new RombergIntegrator(f);try {integrator.integrate(1,-1);fail(""Expecting IllegalArgumentException - bad interval"");}catch(IllegalArgumentException ex){}try {integrator.setMinimalIterationCount(5);integrator.setMaximalIterationCount(4);integrator.integrate(-1,1);fail(""Expecting IllegalArgumentException - bad iteration limits"");}catch(IllegalArgumentException ex){}try {integrator.setMinimalIterationCount(10);integrator.setMaximalIterationCount(50);integrator.integrate(-1,1);fail(""Expecting IllegalArgumentException - bad iteration limits"");}catch(IllegalArgumentException ex){}}"
"org.apache.commons.math.stat.descriptive.summary.ProductTest.testSpecialValues",0,"public void testSpecialValues(){Product product=new Product();assertTrue(Double.isNaN(product.getResult()));product.increment(1);assertEquals(1,product.getResult(),0);product.increment(Double.POSITIVE_INFINITY);assertEquals(Double.POSITIVE_INFINITY,product.getResult(),0);product.increment(Double.NEGATIVE_INFINITY);assertEquals(Double.NEGATIVE_INFINITY,product.getResult(),0);product.increment(Double.NaN);assertTrue(Double.isNaN(product.getResult()));product.increment(1);assertTrue(Double.isNaN(product.getResult()));}"
"org.apache.commons.math.stat.CertifiedDataTest.testSummaryStatistics",0,"/** * Test SummaryStatistics - implementations that do not store the data and use single pass algorithms to compute statistics*/public void testSummaryStatistics()throws Exception {SummaryStatistics u=new SummaryStatistics();loadStats(""data/PiDigits.txt"",u);assertEquals(""PiDigits: std"",std,u.getStandardDeviation(),1E-13);assertEquals(""PiDigits: mean"",mean,u.getMean(),1E-13);loadStats(""data/Mavro.txt"",u);assertEquals(""Mavro: std"",std,u.getStandardDeviation(),1E-14);assertEquals(""Mavro: mean"",mean,u.getMean(),1E-14);loadStats(""data/Michelso.txt"",u);assertEquals(""Michelso: std"",std,u.getStandardDeviation(),1E-13);assertEquals(""Michelso: mean"",mean,u.getMean(),1E-13);loadStats(""data/NumAcc1.txt"",u);assertEquals(""NumAcc1: std"",std,u.getStandardDeviation(),1E-14);assertEquals(""NumAcc1: mean"",mean,u.getMean(),1E-14);loadStats(""data/NumAcc2.txt"",u);assertEquals(""NumAcc2: std"",std,u.getStandardDeviation(),1E-14);assertEquals(""NumAcc2: mean"",mean,u.getMean(),1E-14);}"
"org.apache.commons.math.stat.CertifiedDataTest.testDescriptiveStatistics",0,"/** * Test DescriptiveStatistics - implementations that store full array of values and execute multi-pass algorithms*/public void testDescriptiveStatistics()throws Exception {DescriptiveStatistics u=new DescriptiveStatistics();loadStats(""data/PiDigits.txt"",u);assertEquals(""PiDigits: std"",std,u.getStandardDeviation(),1E-14);assertEquals(""PiDigits: mean"",mean,u.getMean(),1E-14);loadStats(""data/Mavro.txt"",u);assertEquals(""Mavro: std"",std,u.getStandardDeviation(),1E-14);assertEquals(""Mavro: mean"",mean,u.getMean(),1E-14);loadStats(""data/Michelso.txt"",u);assertEquals(""Michelso: std"",std,u.getStandardDeviation(),1E-14);assertEquals(""Michelso: mean"",mean,u.getMean(),1E-14);loadStats(""data/NumAcc1.txt"",u);assertEquals(""NumAcc1: std"",std,u.getStandardDeviation(),1E-14);assertEquals(""NumAcc1: mean"",mean,u.getMean(),1E-14);loadStats(""data/NumAcc2.txt"",u);assertEquals(""NumAcc2: std"",std,u.getStandardDeviation(),1E-14);assertEquals(""NumAcc2: mean"",mean,u.getMean(),1E-14);}"
"org.apache.commons.math.stat.descriptive.moment.VarianceTest.testNaN",0,"/** * Make sure Double.NaN is returned iff n = 0*/public void testNaN(){StandardDeviation std=new StandardDeviation();assertTrue(Double.isNaN(std.getResult()));std.increment(1d);assertEquals(0d,std.getResult(),0);}"
"org.apache.commons.math.stat.descriptive.moment.VarianceTest.testPopulation",0,"/** * Test population version of variance*/public void testPopulation(){double[]values={-1.0d,3.1d,4.0d,-2.1d,22d,11.7d,3d,14d};SecondMoment m=new SecondMoment();m.evaluate(values);Variance v1=new Variance();v1.setBiasCorrected(false);assertEquals(populationVariance(values),v1.evaluate(values),1E-14);v1.incrementAll(values);assertEquals(populationVariance(values),v1.getResult(),1E-14);v1=new Variance(false,m);assertEquals(populationVariance(values),v1.getResult(),1E-14);v1=new Variance(false);assertEquals(populationVariance(values),v1.evaluate(values),1E-14);v1.incrementAll(values);assertEquals(populationVariance(values),v1.getResult(),1E-14);}"
"org.apache.commons.math.stat.descriptive.moment.MeanTest.testSmallSamples",0,"public void testSmallSamples(){Mean mean=new Mean();assertTrue(Double.isNaN(mean.getResult()));mean.increment(1d);assertEquals(1d,mean.getResult(),0);}"
"org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.testStats",0,"/** * test stats */public void testStats(){List<Object> externalList=new ArrayList<Object>();DescriptiveStatistics u=new ListUnivariateImpl(externalList,transformers);assertEquals(""total count"",0,u.getN(),tolerance);u.addValue(one);u.addValue(two);u.addValue(two);u.addValue(three);assertEquals(""N"",n,u.getN(),tolerance);assertEquals(""sum"",sum,u.getSum(),tolerance);assertEquals(""sumsq"",sumSq,u.getSumsq(),tolerance);assertEquals(""var"",var,u.getVariance(),tolerance);assertEquals(""std"",std,u.getStandardDeviation(),tolerance);assertEquals(""mean"",mean,u.getMean(),tolerance);assertEquals(""min"",min,u.getMin(),tolerance);assertEquals(""max"",max,u.getMax(),tolerance);u.clear();assertEquals(""total count"",0,u.getN(),tolerance);}"
"org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.testN0andN1Conditions",0,"public void testN0andN1Conditions()throws Exception {DescriptiveStatistics u=new ListUnivariateImpl(new ArrayList<Object>(),transformers);assertTrue(""Mean of n = 0 set should be NaN"",Double.isNaN(u.getMean()));assertTrue(""Standard Deviation of n = 0 set should be NaN"",Double.isNaN(u.getStandardDeviation()));assertTrue(""Variance of n = 0 set should be NaN"",Double.isNaN(u.getVariance()));u.addValue(one);assertTrue(""Mean of n = 1 set should be value of single item n1,instead it is "" + u.getMean(),u.getMean()== one);assertTrue(""StdDev of n = 1 set should be zero,instead it is: "" + u.getStandardDeviation(),u.getStandardDeviation()== 0);assertTrue(""Variance of n = 1 set should be zero"",u.getVariance()== 0);}"
"org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.testSkewAndKurtosis",0,"public void testSkewAndKurtosis(){ListUnivariateImpl u=new ListUnivariateImpl(new ArrayList<Object>(),transformers);u.addObject(""12.5"");u.addObject(Integer.valueOf(12));u.addObject(""11.8"");u.addObject(""14.2"");u.addObject(new Foo());u.addObject(""14.5"");u.addObject(Long.valueOf(21));u.addObject(""8.2"");u.addObject(""10.3"");u.addObject(""11.3"");u.addObject(Float.valueOf(14.1f));u.addObject(""9.9"");u.addObject(""12.2"");u.addObject(new Bar());u.addObject(""12.1"");u.addObject(""11"");u.addObject(Double.valueOf(19.8));u.addObject(""11"");u.addObject(""10"");u.addObject(""8.8"");u.addObject(""9"");u.addObject(""12.3"");assertEquals(""mean"",12.40455,u.getMean(),0.0001);assertEquals(""variance"",10.00236,u.getVariance(),0.0001);assertEquals(""skewness"",1.437424,u.getSkewness(),0.0001);assertEquals(""kurtosis"",2.37719,u.getKurtosis(),0.0001);}"
"org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.testProductAndGeometricMean",0,"public void testProductAndGeometricMean()throws Exception {ListUnivariateImpl u=new ListUnivariateImpl(new ArrayList<Object>(),transformers);u.setWindowSize(10);u.addValue(1.0);u.addValue(2.0);u.addValue(3.0);u.addValue(4.0);assertEquals(""Geometric mean not expected"",2.213364,u.getGeometricMean(),0.00001);for (int i=0;i < 10;i++){u.addValue(i + 2);}assertEquals(""Geometric mean not expected"",5.755931,u.getGeometricMean(),0.00001);}"
"org.apache.commons.math.linear.SparseRealMatrixTest.testDimensions",0,"/** * test dimensions */public void testDimensions(){SparseRealMatrix m=createSparseMatrix(testData);SparseRealMatrix m2=createSparseMatrix(testData2);assertEquals(""testData row dimension"",3,m.getRowDimension());assertEquals(""testData column dimension"",3,m.getColumnDimension());assertTrue(""testData is square"",m.isSquare());assertEquals(""testData2 row dimension"",m2.getRowDimension(),2);assertEquals(""testData2 column dimension"",m2.getColumnDimension(),3);assertTrue(""testData2 is not square"",!m2.isSquare());}"
"org.apache.commons.math.linear.SparseRealMatrixTest.testCopyFunctions",0,"/** * test copy functions */public void testCopyFunctions(){SparseRealMatrix m1=createSparseMatrix(testData);RealMatrix m2=m1.copy();assertTrue(m2 instanceof SparseRealMatrix);assertEquals(((SparseRealMatrix)m2),m1);SparseRealMatrix m3=createSparseMatrix(testData);RealMatrix m4=m3.copy();assertTrue(m4 instanceof SparseRealMatrix);assertEquals(((SparseRealMatrix)m4),m3);}"
"org.apache.commons.math.linear.SparseRealMatrixTest.testAdd",0,"/** * test add */public void testAdd(){SparseRealMatrix m=createSparseMatrix(testData);SparseRealMatrix mInv=createSparseMatrix(testDataInv);SparseRealMatrix mDataPlusInv=createSparseMatrix(testDataPlusInv);RealMatrix mPlusMInv=m.add(mInv);for (int row=0;row < m.getRowDimension();row++){for (int col=0;col < m.getColumnDimension();col++){assertEquals(""sum entry entry"",mDataPlusInv.getEntry(row,col),mPlusMInv.getEntry(row,col),entryTolerance);}}}"
"org.apache.commons.math.linear.SparseRealMatrixTest.testAddFail",0,"/** * test add failure */public void testAddFail(){SparseRealMatrix m=createSparseMatrix(testData);SparseRealMatrix m2=createSparseMatrix(testData2);try {m.add(m2);fail(""IllegalArgumentException expected"");}catch(IllegalArgumentException ex){;}}"
"org.apache.commons.math.linear.SparseRealMatrixTest.testNorm",0,"/** * test norm */public void testNorm(){SparseRealMatrix m=createSparseMatrix(testData);SparseRealMatrix m2=createSparseMatrix(testData2);assertEquals(""testData norm"",14d,m.getNorm(),entryTolerance);assertEquals(""testData2 norm"",7d,m2.getNorm(),entryTolerance);}"
"org.apache.commons.math.linear.SparseRealMatrixTest.testPlusMinus",0,"/** * test m-n = m + -n */public void testPlusMinus(){SparseRealMatrix m=createSparseMatrix(testData);SparseRealMatrix n=createSparseMatrix(testDataInv);assertClose(""m-n = m + -n"",m.subtract(n),n.scalarMultiply(-1d).add(m),entryTolerance);try {m.subtract(createSparseMatrix(testData2));fail(""Expecting illegalArgumentException"");}catch(IllegalArgumentException ex){;}}"
