test_case,faulty,test_code
"org.apache.commons.compress.archivers.tar.TarUtilsTest.testName",0,"public void testName(){byte[]buff=new byte[20];String sb1=""abcdefghijklmnopqrstuvwxyz"";int off=TarUtils.formatNameBytes(sb1,buff,1,buff.length - 1);assertEquals(off,20);String sb2=TarUtils.parseName(buff,1,10);assertEquals(sb2,sb1.substring(0,10));sb2=TarUtils.parseName(buff,1,19);assertEquals(sb2,sb1.substring(0,19));buff=new byte[30];off=TarUtils.formatNameBytes(sb1,buff,1,buff.length - 1);assertEquals(off,30);sb2=TarUtils.parseName(buff,1,buff.length - 1);assertEquals(sb1,sb2);}"
"org.apache.commons.compress.archivers.tar.TarUtilsTest.testParseOctal",0,"public void testParseOctal()throws Exception {long value;byte[]buffer;final long MAX_OCTAL=077777777777L;final String maxOctal=""77777777777 "";buffer=maxOctal.getBytes(CharsetNames.UTF_8);value=TarUtils.parseOctal(buffer,0,buffer.length);assertEquals(MAX_OCTAL,value);buffer[buffer.length - 1]=0;value=TarUtils.parseOctal(buffer,0,buffer.length);assertEquals(MAX_OCTAL,value);buffer=new byte[]{0,0};value=TarUtils.parseOctal(buffer,0,buffer.length);assertEquals(0,value);buffer=new byte[]{0,' '};value=TarUtils.parseOctal(buffer,0,buffer.length);assertEquals(0,value);}"
"org.apache.commons.compress.archivers.tar.TarUtilsTest.testParseOctalInvalid",0,"public void testParseOctalInvalid()throws Exception {byte[]buffer;buffer=new byte[0];try {TarUtils.parseOctal(buffer,0,buffer.length);fail(""Expected IllegalArgumentException - should be at least 2 bytes long"");}catch(IllegalArgumentException expected){}buffer=new byte[]{0};try {TarUtils.parseOctal(buffer,0,buffer.length);fail(""Expected IllegalArgumentException - should be at least 2 bytes long"");}catch(IllegalArgumentException expected){}buffer=new byte[]{' ',0,0,0};try {TarUtils.parseOctal(buffer,0,buffer.length);fail(""Expected IllegalArgumentException - not all NULs"");}catch(IllegalArgumentException expected){}buffer=""abcdef "".getBytes(CharsetNames.UTF_8);try {TarUtils.parseOctal(buffer,0,buffer.length);fail(""Expected IllegalArgumentException"");}catch(IllegalArgumentException expected){}buffer=""77777777777"".getBytes(CharsetNames.UTF_8);try {TarUtils.parseOctal(buffer,0,buffer.length);fail(""Expected IllegalArgumentException - no trailer"");}catch(IllegalArgumentException expected){}buffer="" 0 07 "".getBytes(CharsetNames.UTF_8);try {TarUtils.parseOctal(buffer,0,buffer.length);fail(""Expected IllegalArgumentException - embedded space"");}catch(IllegalArgumentException expected){}buffer="" 0\00007 "".getBytes(CharsetNames.UTF_8);try {TarUtils.parseOctal(buffer,0,buffer.length);fail(""Expected IllegalArgumentException - embedded NUL"");}catch(IllegalArgumentException expected){}}"
"org.apache.commons.compress.archivers.tar.TarUtilsTest.testRoundTripOctal",0,"public void testRoundTripOctal(){checkRoundTripOctal(0);checkRoundTripOctal(1);checkRoundTripOctal(TarConstants.MAXSIZE);checkRoundTripOctal(0,TarConstants.UIDLEN);checkRoundTripOctal(1,TarConstants.UIDLEN);checkRoundTripOctal(TarConstants.MAXID,8);}"
"org.apache.commons.compress.archivers.tar.TarUtilsTest.testRoundTripOctalOrBinary8",0,"public void testRoundTripOctalOrBinary8(){testRoundTripOctalOrBinary(8);}"
"org.apache.commons.compress.archivers.tar.TarUtilsTest.testRoundTripOctalOrBinary12",0,"public void testRoundTripOctalOrBinary12(){testRoundTripOctalOrBinary(12);checkRoundTripOctalOrBinary(Long.MAX_VALUE,12);checkRoundTripOctalOrBinary(Long.MIN_VALUE + 1,12);}"
"org.apache.commons.compress.archivers.tar.TarUtilsTest.testTrailers",0,"public void testTrailers(){byte[]buffer=new byte[12];TarUtils.formatLongOctalBytes(123,buffer,0,buffer.length);assertEquals(' ',buffer[buffer.length - 1]);assertEquals('3',buffer[buffer.length - 2]);TarUtils.formatOctalBytes(123,buffer,0,buffer.length);assertEquals(0,buffer[buffer.length - 1]);assertEquals(' ',buffer[buffer.length - 2]);assertEquals('3',buffer[buffer.length - 3]);TarUtils.formatCheckSumOctalBytes(123,buffer,0,buffer.length);assertEquals(' ',buffer[buffer.length - 1]);assertEquals(0,buffer[buffer.length - 2]);assertEquals('3',buffer[buffer.length - 3]);}"
"org.apache.commons.compress.archivers.tar.TarUtilsTest.testNegative",0,"public void testNegative()throws Exception {byte[]buffer=new byte[22];TarUtils.formatUnsignedOctalString(-1,buffer,0,buffer.length);assertEquals(""1777777777777777777777"",new String(buffer,CharsetNames.UTF_8));}"
"org.apache.commons.compress.archivers.tar.TarUtilsTest.testOverflow",0,"public void testOverflow()throws Exception {byte[]buffer=new byte[8 - 1];TarUtils.formatUnsignedOctalString(07777777L,buffer,0,buffer.length);assertEquals(""7777777"",new String(buffer,CharsetNames.UTF_8));try {TarUtils.formatUnsignedOctalString(017777777L,buffer,0,buffer.length);fail(""Should have cause IllegalArgumentException"");}catch(IllegalArgumentException expected){}}"
"org.apache.commons.compress.archivers.tar.TarUtilsTest.testRoundTripNames",0,"public void testRoundTripNames(){checkName("""");checkName(""The quick brown fox\n"");checkName(""\177"");}"
"org.apache.commons.compress.archivers.tar.TarUtilsTest.testRoundEncoding",0,"public void testRoundEncoding()throws Exception {ZipEncoding enc=ZipEncodingHelper.getZipEncoding(CharsetNames.ISO_8859_1);String s=""0302-0601-3\u00b1\u00b1\u00b1F06\u00b1W220\u00b1ZB\u00b1LALALA\u00b1\u00b1\u00b1\u00b1\u00b1\u00b1\u00b1\u00b1\u00b1\u00b1CAN\u00b1\u00b1DC\u00b1\u00b1\u00b104\u00b1060302\u00b1MOE.model"";byte buff[]=new byte[100];int len=TarUtils.formatNameBytes(s,buff,0,buff.length,enc);assertEquals(s,TarUtils.parseName(buff,0,len,enc));}"
"org.apache.commons.compress.archivers.tar.TarUtilsTest.testReadNegativeBinary8Byte",0,"public void testReadNegativeBinary8Byte(){byte[]b=new byte[]{(byte)0xff,(byte)0xff,(byte)0xff,(byte)0xff,(byte)0xff,(byte)0xff,(byte)0xf1,(byte)0xef};assertEquals(-3601l,TarUtils.parseOctalOrBinary(b,0,8));}"
"org.apache.commons.compress.archivers.tar.TarUtilsTest.testReadNegativeBinary12Byte",0,"public void testReadNegativeBinary12Byte(){byte[]b=new byte[]{(byte)0xff,(byte)0xff,(byte)0xff,(byte)0xff,(byte)0xff,(byte)0xff,(byte)0xff,(byte)0xff,(byte)0xff,(byte)0xff,(byte)0xf1,(byte)0xef};assertEquals(-3601l,TarUtils.parseOctalOrBinary(b,0,12));}"
"org.apache.commons.compress.archivers.tar.TarUtilsTest.testWriteNegativeBinary8Byte",0,"public void testWriteNegativeBinary8Byte(){byte[]b=new byte[]{(byte)0xff,(byte)0xff,(byte)0xff,(byte)0xff,(byte)0xff,(byte)0xff,(byte)0xf1,(byte)0xef};assertEquals(-3601l,TarUtils.parseOctalOrBinary(b,0,8));}"
"org.apache.commons.compress.archivers.tar.TarUtilsTest.testVerifyHeaderCheckSum",0,"public void testVerifyHeaderCheckSum(){byte[]valid={116,101,115,116,49,46,120,109,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48,48,54,52,52,0,48,48,48,48,55,54,53,0,48,48,48,48,55,54,53,0,48,48,48,48,48,48,48,49,49,52,50,0,49,48,55,49,54,53,52,53,54,50,54,0,48,49,50,50,54,48,0,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,115,116,97,114,32,32,0,116,99,117,114,100,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,99,117,114,100,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0};assertTrue(TarUtils.verifyCheckSum(valid));byte[]compress117={116,101,115,116,49,46,120,109,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48,48,54,52,52,0,48,48,48,48,55,54,53,0,48,48,48,48,55,54,53,0,48,48,48,48,48,48,48,49,49,52,50,0,49,48,55,49,54,53,52,53,54,50,54,0,48,49,50,50,54,48,0,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0};assertTrue(TarUtils.verifyCheckSum(compress117));byte[]invalid={70,79,82,77,0,0,15,46,65,73,70,70,67,79,77,77,0,0,0,18,0,2,0,0,3,-64,0,16,64,14,-84,68,0,0,0,0,0,0,83,83,78,68,0,0,15,8,0,0,0,0,0,0,0,0,0,1,-1,-1,0,1,-1,-1,0,0,0,0,0,0,0,1,-1,-1,0,0,0,0,0,0,-1,-1,0,2,-1,-2,0,2,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,0,0,-1,-1,0,1,0,0,0,0,0,0,0,1,-1,-1,0,1,-1,-2,0,1,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,2,-1,-2,0,2,-1,-1,0,0,0,1,-1,-1,0,1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-2,0,2,-1,-2,0,1,0,0,0,1,-1,-1,0,0,0,1,-1,-1,0,0,0,1,-1,-2,0,2,-1,-1,0,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,1,-1,-1,0,2,-1,-2,0,2,-1,-2,0,2,-1,-2,0,1,0,0,0,0,0,0,0,1,-1,-2,0,2,-1,-2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,1,0,0,-1,-1,0,2,-1,-2,0,2,-1,-1,0,0,0,0,0,0,-1,-1,0,1,-1,-1,0,1,-1,-1,0,2,-1,-2,0,1,0,0,-1,-1,0,2,-1,-2,0,2,-1,-2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-1,0,0,0,0,-1,-1,0,1,0,0,0,0,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-2,0,2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,-1,-2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1,-1,0,0,0,0,-1,-1,0,2,-1,-2,0,2,-1,-2,0,2,-1,-1,0,0,0,0,-1,-1,0,1,-1,-1,0,1,-1,-1,0,1,-1,-1,0,1,-1,-1,0,1,0,0,0,0,-1,-1,0,2,-1,-2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1,-1,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1};assertFalse(TarUtils.verifyCheckSum(invalid));}"
"org.apache.commons.compress.archivers.CpioTestCase.testCpioArchiveCreation",0,"public void testCpioArchiveCreation()throws Exception {final File output=new File(dir,""bla.cpio"");final File file1=getFile(""test1.xml"");final File file2=getFile(""test2.xml"");final OutputStream out=new FileOutputStream(output);final ArchiveOutputStream os=new ArchiveStreamFactory().createArchiveOutputStream(""cpio"",out);os.putArchiveEntry(new CpioArchiveEntry(""test1.xml"",file1.length()));IOUtils.copy(new FileInputStream(file1),os);os.closeArchiveEntry();os.putArchiveEntry(new CpioArchiveEntry(""test2.xml"",file2.length()));IOUtils.copy(new FileInputStream(file2),os);os.closeArchiveEntry();os.close();out.close();}"
"org.apache.commons.compress.archivers.CpioTestCase.testCpioUnarchive",0,"public void testCpioUnarchive()throws Exception {final File output=new File(dir,""bla.cpio"");final File file1=getFile(""test1.xml"");final File file2=getFile(""test2.xml"");final long file1Length=file1.length();final long file2Length=file2.length();{final OutputStream out=new FileOutputStream(output);final ArchiveOutputStream os=new ArchiveStreamFactory().createArchiveOutputStream(""cpio"",out);CpioArchiveEntry entry=new CpioArchiveEntry(""test1.xml"",file1Length);entry.setMode(CpioConstants.C_ISREG);os.putArchiveEntry(entry);IOUtils.copy(new FileInputStream(file1),os);os.closeArchiveEntry();entry=new CpioArchiveEntry(""test2.xml"",file2Length);entry.setMode(CpioConstants.C_ISREG);os.putArchiveEntry(entry);IOUtils.copy(new FileInputStream(file2),os);os.closeArchiveEntry();os.finish();os.close();out.close();}final File input=output;final InputStream is=new FileInputStream(input);final ArchiveInputStream in=new ArchiveStreamFactory().createArchiveInputStream(""cpio"",is);Map<String,File> result=new HashMap<String,File>();ArchiveEntry entry=null;while ((entry=in.getNextEntry())!= null){File cpioget=new File(dir,entry.getName());final OutputStream out=new FileOutputStream(cpioget);IOUtils.copy(in,out);out.close();result.put(entry.getName(),cpioget);}in.close();is.close();File t=result.get(""test1.xml"");assertTrue(""Expected "" + t.getAbsolutePath()+ "" to exist"",t.exists());assertEquals(""length of "" + t.getAbsolutePath(),file1Length,t.length());t=result.get(""test2.xml"");assertTrue(""Expected "" + t.getAbsolutePath()+ "" to exist"",t.exists());assertEquals(""length of "" + t.getAbsolutePath(),file2Length,t.length());}"
"org.apache.commons.compress.archivers.CpioTestCase.testDirectoryEntryFromFile",0,"public void testDirectoryEntryFromFile()throws Exception {File[]tmp=createTempDirAndFile();File archive=null;CpioArchiveOutputStream tos=null;CpioArchiveInputStream tis=null;try {archive=File.createTempFile(""test."","".cpio"",tmp[0]);archive.deleteOnExit();tos=new CpioArchiveOutputStream(new FileOutputStream(archive));long beforeArchiveWrite=tmp[0].lastModified();CpioArchiveEntry in=new CpioArchiveEntry(tmp[0],""foo"");tos.putArchiveEntry(in);tos.closeArchiveEntry();tos.close();tos=null;tis=new CpioArchiveInputStream(new FileInputStream(archive));CpioArchiveEntry out=tis.getNextCPIOEntry();tis.close();tis=null;assertNotNull(out);assertEquals(""foo"",out.getName());assertEquals(0,out.getSize());assertEquals(beforeArchiveWrite / 1000,out.getLastModifiedDate().getTime()/ 1000);assertTrue(out.isDirectory());}finally {if (tis != null){tis.close();}if (tos != null){tos.close();}tryHardToDelete(archive);tryHardToDelete(tmp[1]);rmdir(tmp[0]);}}"
"org.apache.commons.compress.archivers.CpioTestCase.testExplicitDirectoryEntry",0,"public void testExplicitDirectoryEntry()throws Exception {File[]tmp=createTempDirAndFile();File archive=null;CpioArchiveOutputStream tos=null;CpioArchiveInputStream tis=null;try {archive=File.createTempFile(""test."","".cpio"",tmp[0]);archive.deleteOnExit();tos=new CpioArchiveOutputStream(new FileOutputStream(archive));long beforeArchiveWrite=tmp[0].lastModified();CpioArchiveEntry in=new CpioArchiveEntry(""foo/"");in.setTime(beforeArchiveWrite / 1000);in.setMode(CpioConstants.C_ISDIR);tos.putArchiveEntry(in);tos.closeArchiveEntry();tos.close();tos=null;tis=new CpioArchiveInputStream(new FileInputStream(archive));CpioArchiveEntry out=tis.getNextCPIOEntry();tis.close();tis=null;assertNotNull(out);assertEquals(""foo/"",out.getName());assertEquals(0,out.getSize());assertEquals(beforeArchiveWrite / 1000,out.getLastModifiedDate().getTime()/ 1000);assertTrue(out.isDirectory());}finally {if (tis != null){tis.close();}if (tos != null){tos.close();}tryHardToDelete(archive);tryHardToDelete(tmp[1]);rmdir(tmp[0]);}}"
"org.apache.commons.compress.archivers.CpioTestCase.testFileEntryFromFile",0,"public void testFileEntryFromFile()throws Exception {File[]tmp=createTempDirAndFile();File archive=null;CpioArchiveOutputStream tos=null;CpioArchiveInputStream tis=null;FileInputStream fis=null;try {archive=File.createTempFile(""test."","".cpio"",tmp[0]);archive.deleteOnExit();tos=new CpioArchiveOutputStream(new FileOutputStream(archive));CpioArchiveEntry in=new CpioArchiveEntry(tmp[1],""foo"");tos.putArchiveEntry(in);byte[]b=new byte[(int)tmp[1].length()];fis=new FileInputStream(tmp[1]);while (fis.read(b)> 0){tos.write(b);}fis.close();fis=null;tos.closeArchiveEntry();tos.close();tos=null;tis=new CpioArchiveInputStream(new FileInputStream(archive));CpioArchiveEntry out=tis.getNextCPIOEntry();tis.close();tis=null;assertNotNull(out);assertEquals(""foo"",out.getName());assertEquals(tmp[1].length(),out.getSize());assertEquals(tmp[1].lastModified()/ 1000,out.getLastModifiedDate().getTime()/ 1000);assertFalse(out.isDirectory());}finally {if (tis != null){tis.close();}if (tos != null){tos.close();}tryHardToDelete(archive);if (fis != null){fis.close();}tryHardToDelete(tmp[1]);rmdir(tmp[0]);}}"
"org.apache.commons.compress.archivers.CpioTestCase.testExplicitFileEntry",0,"public void testExplicitFileEntry()throws Exception {File[]tmp=createTempDirAndFile();File archive=null;CpioArchiveOutputStream tos=null;CpioArchiveInputStream tis=null;FileInputStream fis=null;try {archive=File.createTempFile(""test."","".cpio"",tmp[0]);archive.deleteOnExit();tos=new CpioArchiveOutputStream(new FileOutputStream(archive));CpioArchiveEntry in=new CpioArchiveEntry(""foo"");in.setTime(tmp[1].lastModified()/ 1000);in.setSize(tmp[1].length());in.setMode(CpioConstants.C_ISREG);tos.putArchiveEntry(in);byte[]b=new byte[(int)tmp[1].length()];fis=new FileInputStream(tmp[1]);while (fis.read(b)> 0){tos.write(b);}fis.close();fis=null;tos.closeArchiveEntry();tos.close();tos=null;tis=new CpioArchiveInputStream(new FileInputStream(archive));CpioArchiveEntry out=tis.getNextCPIOEntry();tis.close();tis=null;assertNotNull(out);assertEquals(""foo"",out.getName());assertEquals(tmp[1].length(),out.getSize());assertEquals(tmp[1].lastModified()/ 1000,out.getLastModifiedDate().getTime()/ 1000);assertFalse(out.isDirectory());}finally {if (tis != null){tis.close();}if (tos != null){tos.close();}tryHardToDelete(archive);if (fis != null){fis.close();}tryHardToDelete(tmp[1]);rmdir(tmp[0]);}}"
