test_case,faulty,test_code
"com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances",0,"public void testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances(){Gson gson=new GsonBuilder().registerTypeAdapter(Base.class,new BaseSerializer()).registerTypeAdapter(Sub.class,new SubSerializer()).create();ClassWithBaseArrayField target=new ClassWithBaseArrayField(new Base[]{new Sub(),new Sub()});JsonObject json=(JsonObject)gson.toJsonTree(target);JsonArray array=json.get(""base"").getAsJsonArray();for(JsonElement element : array){JsonElement serializerKey=element.getAsJsonObject().get(Base.SERIALIZER_KEY);assertEquals(SubSerializer.NAME,serializerKey.getAsString());}}"
"com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances",0,"public void testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances(){Gson gson=new GsonBuilder().registerTypeAdapter(Base.class,new BaseSerializer()).create();ClassWithBaseField target=new ClassWithBaseField(new Sub());JsonObject json=(JsonObject)gson.toJsonTree(target);JsonObject base=json.get(""base"").getAsJsonObject();assertEquals(BaseSerializer.NAME,base.get(Base.SERIALIZER_KEY).getAsString());}"
"com.google.gson.functional.CustomSerializerTest.testSerializerReturnsNull",0,"public void testSerializerReturnsNull(){Gson gson=new GsonBuilder().registerTypeAdapter(Base.class,new JsonSerializer<Base>(){public JsonElement serialize(Base src,Type typeOfSrc,JsonSerializationContext context){return null;}}).create();JsonElement json=gson.toJsonTree(new Base());assertTrue(json.isJsonNull());}"
"com.google.gson.functional.JavaUtilTest.testCurrency",0,"public void testCurrency()throws Exception {CurrencyHolder target=gson.fromJson(""{'value':'USD'}"",CurrencyHolder.class);assertEquals(""USD"",target.value.getCurrencyCode());String json=gson.toJson(target);assertEquals(""{\""value\"":\""USD\""}"",json);target=gson.fromJson(""{'value':null}"",CurrencyHolder.class);assertNull(target.value);assertEquals(""{}"",gson.toJson(target));}"
"com.google.gson.functional.JavaUtilTest.testProperties",0,"public void testProperties(){Properties props=gson.fromJson(""{'a':'v1','b':'v2'}"",Properties.class);assertEquals(""v1"",props.getProperty(""a""));assertEquals(""v2"",props.getProperty(""b""));String json=gson.toJson(props);assertTrue(json.contains(""\""a\"":\""v1\""""));assertTrue(json.contains(""\""b\"":\""v2\""""));}"
"com.google.gson.JsonNullTest.testEqualsAndHashcode",0,"@SuppressWarnings(""deprecation"")public void testEqualsAndHashcode(){MoreAsserts.assertEqualsAndHashCode(new JsonNull(),new JsonNull());MoreAsserts.assertEqualsAndHashCode(new JsonNull(),JsonNull.INSTANCE);MoreAsserts.assertEqualsAndHashCode(JsonNull.INSTANCE,JsonNull.INSTANCE);}"
"com.google.gson.JsonNullTest.testDeepCopy",0,"public void testDeepCopy(){@SuppressWarnings(""deprecation"")JsonNull a=new JsonNull();assertSame(JsonNull.INSTANCE,a.deepCopy());assertSame(JsonNull.INSTANCE,JsonNull.INSTANCE.deepCopy());}"
"com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicBoolean",0,"public void testAtomicBoolean()throws Exception {AtomicBoolean target=gson.fromJson(""true"",AtomicBoolean.class);assertTrue(target.get());String json=gson.toJson(target);assertEquals(""true"",json);}"
"com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicInteger",0,"public void testAtomicInteger()throws Exception {AtomicInteger target=gson.fromJson(""10"",AtomicInteger.class);assertEquals(10,target.get());String json=gson.toJson(target);assertEquals(""10"",json);}"
"com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLong",0,"public void testAtomicLong()throws Exception {AtomicLong target=gson.fromJson(""10"",AtomicLong.class);assertEquals(10,target.get());String json=gson.toJson(target);assertEquals(""10"",json);}"
"com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongWithStringSerializationPolicy",0,"public void testAtomicLongWithStringSerializationPolicy()throws Exception {Gson gson=new GsonBuilder().setLongSerializationPolicy(LongSerializationPolicy.STRING).create();AtomicLongHolder target=gson.fromJson(""{'value':'10'}"",AtomicLongHolder.class);assertEquals(10,target.value.get());String json=gson.toJson(target);assertEquals(""{\""value\"":\""10\""}"",json);}"
"com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicIntegerArray",0,"public void testAtomicIntegerArray()throws Exception {AtomicIntegerArray target=gson.fromJson(""[10,13,14]"",AtomicIntegerArray.class);assertEquals(3,target.length());assertEquals(10,target.get(0));assertEquals(13,target.get(1));assertEquals(14,target.get(2));String json=gson.toJson(target);assertEquals(""[10,13,14]"",json);}"
"com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArray",0,"public void testAtomicLongArray()throws Exception {AtomicLongArray target=gson.fromJson(""[10,13,14]"",AtomicLongArray.class);assertEquals(3,target.length());assertEquals(10,target.get(0));assertEquals(13,target.get(1));assertEquals(14,target.get(2));String json=gson.toJson(target);assertEquals(""[10,13,14]"",json);}"
"com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArrayWithStringSerializationPolicy",0,"public void testAtomicLongArrayWithStringSerializationPolicy()throws Exception {Gson gson=new GsonBuilder().setLongSerializationPolicy(LongSerializationPolicy.STRING).create();AtomicLongArray target=gson.fromJson(""['10','13','14']"",AtomicLongArray.class);assertEquals(3,target.length());assertEquals(10,target.get(0));assertEquals(13,target.get(1));assertEquals(14,target.get(2));String json=gson.toJson(target);assertEquals(""[\""10\"",\""13\"",\""14\""]"",json);}"
"com.google.gson.DefaultInetAddressTypeAdapterTest.testInetAddressSerializationAndDeserialization",0,"public void testInetAddressSerializationAndDeserialization()throws Exception {InetAddress address=InetAddress.getByName(""8.8.8.8"");String jsonAddress=gson.toJson(address);assertEquals(""\""8.8.8.8\"""",jsonAddress);InetAddress value=gson.fromJson(jsonAddress,InetAddress.class);assertEquals(value,address);}"
"com.google.gson.DefaultDateTypeAdapterTest.testFormattingInEnUs",0,"public void testFormattingInEnUs(){assertFormattingAlwaysEmitsUsLocale(Locale.US);}"
"com.google.gson.DefaultDateTypeAdapterTest.testFormattingInFr",0,"public void testFormattingInFr(){assertFormattingAlwaysEmitsUsLocale(Locale.FRANCE);}"
"com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithSystemLocale",0,"public void testParsingDatesFormattedWithSystemLocale(){TimeZone defaultTimeZone=TimeZone.getDefault();TimeZone.setDefault(TimeZone.getTimeZone(""UTC""));Locale defaultLocale=Locale.getDefault();Locale.setDefault(Locale.FRANCE);try {assertParsed(""1 janv. 1970 00:00:00"",new DefaultDateTypeAdapter());assertParsed(""01/01/70"",new DefaultDateTypeAdapter(DateFormat.SHORT));assertParsed(""1 janv. 1970"",new DefaultDateTypeAdapter(DateFormat.MEDIUM));assertParsed(""1 janvier 1970"",new DefaultDateTypeAdapter(DateFormat.LONG));assertParsed(""01/01/70 00:00"",new DefaultDateTypeAdapter(DateFormat.SHORT,DateFormat.SHORT));assertParsed(""1 janv. 1970 00:00:00"",new DefaultDateTypeAdapter(DateFormat.MEDIUM,DateFormat.MEDIUM));assertParsed(""1 janvier 1970 00:00:00 UTC"",new DefaultDateTypeAdapter(DateFormat.LONG,DateFormat.LONG));assertParsed(""jeudi 1 janvier 1970 00 h 00 UTC"",new DefaultDateTypeAdapter(DateFormat.FULL,DateFormat.FULL));}finally {TimeZone.setDefault(defaultTimeZone);Locale.setDefault(defaultLocale);}}"
"com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithUsLocale",0,"public void testParsingDatesFormattedWithUsLocale(){TimeZone defaultTimeZone=TimeZone.getDefault();TimeZone.setDefault(TimeZone.getTimeZone(""UTC""));Locale defaultLocale=Locale.getDefault();Locale.setDefault(Locale.US);try {assertParsed(""Jan 1,1970 0:00:00 AM"",new DefaultDateTypeAdapter());assertParsed(""1/1/70"",new DefaultDateTypeAdapter(DateFormat.SHORT));assertParsed(""Jan 1,1970"",new DefaultDateTypeAdapter(DateFormat.MEDIUM));assertParsed(""January 1,1970"",new DefaultDateTypeAdapter(DateFormat.LONG));assertParsed(""1/1/70 0:00 AM"",new DefaultDateTypeAdapter(DateFormat.SHORT,DateFormat.SHORT));assertParsed(""Jan 1,1970 0:00:00 AM"",new DefaultDateTypeAdapter(DateFormat.MEDIUM,DateFormat.MEDIUM));assertParsed(""January 1,1970 0:00:00 AM UTC"",new DefaultDateTypeAdapter(DateFormat.LONG,DateFormat.LONG));assertParsed(""Thursday,January 1,1970 0:00:00 AM UTC"",new DefaultDateTypeAdapter(DateFormat.FULL,DateFormat.FULL));}finally {TimeZone.setDefault(defaultTimeZone);Locale.setDefault(defaultLocale);}}"
"com.google.gson.DefaultDateTypeAdapterTest.testFormatUsesDefaultTimezone",0,"public void testFormatUsesDefaultTimezone(){TimeZone defaultTimeZone=TimeZone.getDefault();TimeZone.setDefault(TimeZone.getTimeZone(""America/Los_Angeles""));Locale defaultLocale=Locale.getDefault();Locale.setDefault(Locale.US);try {assertFormatted(""Dec 31,1969 4:00:00 PM"",new DefaultDateTypeAdapter());assertParsed(""Dec 31,1969 4:00:00 PM"",new DefaultDateTypeAdapter());}finally {TimeZone.setDefault(defaultTimeZone);Locale.setDefault(defaultLocale);}}"
"com.google.gson.DefaultDateTypeAdapterTest.testDateDeserializationISO8601",0,"public void testDateDeserializationISO8601()throws Exception {DefaultDateTypeAdapter adapter=new DefaultDateTypeAdapter();assertParsed(""1970-01-01T00:00:00.000Z"",adapter);assertParsed(""1970-01-01T00:00Z"",adapter);assertParsed(""1970-01-01T00:00:00+00:00"",adapter);assertParsed(""1970-01-01T01:00:00+01:00"",adapter);}"
"com.google.gson.DefaultDateTypeAdapterTest.testDateSerialization",0,"public void testDateSerialization()throws Exception {int dateStyle=DateFormat.LONG;DefaultDateTypeAdapter dateTypeAdapter=new DefaultDateTypeAdapter(dateStyle);DateFormat formatter=DateFormat.getDateInstance(dateStyle,Locale.US);Date currentDate=new Date();String dateString=dateTypeAdapter.serialize(currentDate,Date.class,null).getAsString();assertEquals(formatter.format(currentDate),dateString);}"
"com.google.gson.DefaultDateTypeAdapterTest.testDatePattern",0,"public void testDatePattern()throws Exception {String pattern=""yyyy-MM-dd"";DefaultDateTypeAdapter dateTypeAdapter=new DefaultDateTypeAdapter(pattern);DateFormat formatter=new SimpleDateFormat(pattern);Date currentDate=new Date();String dateString=dateTypeAdapter.serialize(currentDate,Date.class,null).getAsString();assertEquals(formatter.format(currentDate),dateString);}"
"com.google.gson.DefaultDateTypeAdapterTest.testInvalidDatePattern",0,"public void testInvalidDatePattern()throws Exception {try {new DefaultDateTypeAdapter(""I am a bad Date pattern...."");fail(""Invalid date pattern should fail."");}catch(IllegalArgumentException expected){}}"
"com.google.gson.functional.JsonParserTest.testParseInvalidJson",0,"public void testParseInvalidJson(){try {gson.fromJson(""[[]"",Object[].class);fail();}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.JsonParserTest.testDeserializingCustomTree",0,"public void testDeserializingCustomTree(){JsonObject obj=new JsonObject();obj.addProperty(""stringValue"",""foo"");obj.addProperty(""intValue"",11);BagOfPrimitives target=gson.fromJson(obj,BagOfPrimitives.class);assertEquals(11,target.intValue);assertEquals(""foo"",target.stringValue);}"
"com.google.gson.functional.JsonParserTest.testBadTypeForDeserializingCustomTree",0,"public void testBadTypeForDeserializingCustomTree(){JsonObject obj=new JsonObject();obj.addProperty(""stringValue"",""foo"");obj.addProperty(""intValue"",11);JsonArray array=new JsonArray();array.add(obj);try {gson.fromJson(array,BagOfPrimitives.class);fail(""BagOfPrimitives is not an array"");}catch(JsonParseException expected){}}"
"com.google.gson.functional.JsonParserTest.testBadFieldTypeForCustomDeserializerCustomTree",0,"public void testBadFieldTypeForCustomDeserializerCustomTree(){JsonArray array=new JsonArray();array.add(new JsonPrimitive(""blah""));JsonObject obj=new JsonObject();obj.addProperty(""stringValue"",""foo"");obj.addProperty(""intValue"",11);obj.add(""longValue"",array);try {gson.fromJson(obj,BagOfPrimitives.class);fail(""BagOfPrimitives is not an array"");}catch(JsonParseException expected){}}"
"com.google.gson.functional.JsonParserTest.testBadFieldTypeForDeserializingCustomTree",0,"public void testBadFieldTypeForDeserializingCustomTree(){JsonArray array=new JsonArray();array.add(new JsonPrimitive(""blah""));JsonObject primitive1=new JsonObject();primitive1.addProperty(""string"",""foo"");primitive1.addProperty(""intValue"",11);JsonObject obj=new JsonObject();obj.add(""primitive1"",primitive1);obj.add(""primitive2"",array);try {gson.fromJson(obj,Nested.class);fail(""Nested has field BagOfPrimitives which is not an array"");}catch(JsonParseException expected){}}"
"com.google.gson.functional.JsonParserTest.testChangingCustomTreeAndDeserializing",0,"public void testChangingCustomTreeAndDeserializing(){StringReader json=new StringReader(""{'stringValue':'no message','intValue':10,'longValue':20}"");JsonObject obj=(JsonObject)new JsonParser().parse(json);obj.remove(""stringValue"");obj.addProperty(""stringValue"",""fooBar"");BagOfPrimitives target=gson.fromJson(obj,BagOfPrimitives.class);assertEquals(10,target.intValue);assertEquals(20,target.longValue);assertEquals(""fooBar"",target.stringValue);}"
"com.google.gson.functional.JsonParserTest.testExtraCommasInArrays",0,"public void testExtraCommasInArrays(){Type type=new TypeToken<List<String>>(){}.getType();assertEquals(list(""a"",null,""b"",null,null),gson.fromJson(""[a,,b,,]"",type));assertEquals(list(null,null),gson.fromJson(""[,]"",type));assertEquals(list(""a"",null),gson.fromJson(""[a,]"",type));}"
"com.google.gson.functional.JsonParserTest.testExtraCommasInMaps",0,"public void testExtraCommasInMaps(){Type type=new TypeToken<Map<String,String>>(){}.getType();try {gson.fromJson(""{a:b,}"",type);fail();}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.testSubclassesAutomaticallySerialzed",0,"/** * This test also ensures that  {@link TypeAdapterFactory}registered through {@link JsonAdapter}work correctly for  {@link Gson#getDelegateAdapter(TypeAdapterFactory,TypeToken)}.*/public void testSubclassesAutomaticallySerialzed()throws Exception {Shape shape=new Circle(25);String json=gson.toJson(shape);shape=gson.fromJson(json,Shape.class);assertEquals(25,((Circle)shape).radius);shape=new Square(15);json=gson.toJson(shape);shape=gson.fromJson(json,Shape.class);assertEquals(15,((Square)shape).side);assertEquals(ShapeType.SQUARE,shape.type);}"
"com.google.gson.internal.LinkedHashTreeMapTest.testIterationOrder",0,"public void testIterationOrder(){LinkedHashTreeMap<String,String> map=new LinkedHashTreeMap<String,String>();map.put(""a"",""android"");map.put(""c"",""cola"");map.put(""b"",""bbq"");assertIterationOrder(map.keySet(),""a"",""c"",""b"");assertIterationOrder(map.values(),""android"",""cola"",""bbq"");}"
"com.google.gson.internal.LinkedHashTreeMapTest.testRemoveRootDoesNotDoubleUnlink",0,"public void testRemoveRootDoesNotDoubleUnlink(){LinkedHashTreeMap<String,String> map=new LinkedHashTreeMap<String,String>();map.put(""a"",""android"");map.put(""c"",""cola"");map.put(""b"",""bbq"");Iterator<Map.Entry<String,String>> it=map.entrySet().iterator();it.next();it.next();it.next();it.remove();assertIterationOrder(map.keySet(),""a"",""c"");}"
"com.google.gson.internal.LinkedHashTreeMapTest.testPutNullKeyFails",0,"public void testPutNullKeyFails(){LinkedHashTreeMap<String,String> map=new LinkedHashTreeMap<String,String>();try {map.put(null,""android"");fail();}catch(NullPointerException expected){}}"
