test_case,faulty,test_code
"com.google.gson.functional.CustomTypeAdaptersTest.testCustomSerializerForLong",0,"public void testCustomSerializerForLong(){final ClassWithBooleanField customSerializerInvoked=new ClassWithBooleanField();customSerializerInvoked.value=false;Gson gson=new GsonBuilder().registerTypeAdapter(Long.class,new JsonSerializer<Long>(){public JsonElement serialize(Long src,Type typeOfSrc,JsonSerializationContext context){customSerializerInvoked.value=true;return new JsonPrimitive(src);}}).serializeNulls().create();ClassWithWrapperLongField src=new ClassWithWrapperLongField();String json=gson.toJson(src);assertTrue(json.contains(""\""value\"":null""));assertFalse(customSerializerInvoked.value);customSerializerInvoked.value=false;src.value=10L;json=gson.toJson(src);assertTrue(json.contains(""\""value\"":10""));assertTrue(customSerializerInvoked.value);}"
"com.google.gson.functional.CustomTypeAdaptersTest.testCustomDeserializerForLong",0,"public void testCustomDeserializerForLong(){final ClassWithBooleanField customDeserializerInvoked=new ClassWithBooleanField();customDeserializerInvoked.value=false;Gson gson=new GsonBuilder().registerTypeAdapter(Long.class,new JsonDeserializer<Long>(){public Long deserialize(JsonElement json,Type typeOfT,JsonDeserializationContext context)throws JsonParseException {customDeserializerInvoked.value=true;if (json == null || json.isJsonNull()){return null;}Number number=json.getAsJsonPrimitive().getAsNumber();return number == null ? null : number.longValue();}}).create();String json=""{'value':null}"";ClassWithWrapperLongField target=gson.fromJson(json,ClassWithWrapperLongField.class);assertNull(target.value);assertFalse(customDeserializerInvoked.value);customDeserializerInvoked.value=false;json=""{'value':10}"";target=gson.fromJson(json,ClassWithWrapperLongField.class);assertEquals(10L,target.value.longValue());assertTrue(customDeserializerInvoked.value);}"
"com.google.gson.functional.CustomTypeAdaptersTest.testCustomByteArraySerializer",0,"public void testCustomByteArraySerializer(){Gson gson=new GsonBuilder().registerTypeAdapter(byte[].class,new JsonSerializer<byte[]>(){public JsonElement serialize(byte[]src,Type typeOfSrc,JsonSerializationContext context){StringBuilder sb=new StringBuilder(src.length);for(byte b : src){sb.append(b);}return new JsonPrimitive(sb.toString());}}).create();byte[]data={0,1,2,3,4,5,6,7,8,9};String json=gson.toJson(data);assertEquals(""\""0123456789\"""",json);}"
"com.google.gson.functional.CustomTypeAdaptersTest.testCustomByteArrayDeserializerAndInstanceCreator",0,"public void testCustomByteArrayDeserializerAndInstanceCreator(){GsonBuilder gsonBuilder=new GsonBuilder().registerTypeAdapter(byte[].class,new JsonDeserializer<byte[]>(){public byte[]deserialize(JsonElement json,Type typeOfT,JsonDeserializationContext context)throws JsonParseException {String str=json.getAsString();byte[]data=new byte[str.length()];for (int i=0;i < data.length;++i){data[i]=Byte.parseByte("""" + str.charAt(i));}return data;}});Gson gson=gsonBuilder.create();String json=""'0123456789'"";byte[]actual=gson.fromJson(json,byte[].class);byte[]expected={0,1,2,3,4,5,6,7,8,9};for (int i=0;i < actual.length;++i){assertEquals(expected[i],actual[i]);}}"
"com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementSerializationWithType",0,"public void testCustomAdapterInvokedForCollectionElementSerializationWithType(){Gson gson=new GsonBuilder().registerTypeAdapter(StringHolder.class,new StringHolderTypeAdapter()).create();Type setType=new TypeToken<Set<StringHolder>>(){}.getType();StringHolder holder=new StringHolder(""Jacob"",""Tomaw"");Set<StringHolder> setOfHolders=new HashSet<StringHolder>();setOfHolders.add(holder);String json=gson.toJson(setOfHolders,setType);assertTrue(json.contains(""Jacob:Tomaw""));}"
"com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementSerialization",0,"public void testCustomAdapterInvokedForCollectionElementSerialization(){Gson gson=new GsonBuilder().registerTypeAdapter(StringHolder.class,new StringHolderTypeAdapter()).create();StringHolder holder=new StringHolder(""Jacob"",""Tomaw"");Set<StringHolder> setOfHolders=new HashSet<StringHolder>();setOfHolders.add(holder);String json=gson.toJson(setOfHolders);assertTrue(json.contains(""Jacob:Tomaw""));}"
"com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementDeserialization",0,"public void testCustomAdapterInvokedForCollectionElementDeserialization(){Gson gson=new GsonBuilder().registerTypeAdapter(StringHolder.class,new StringHolderTypeAdapter()).create();Type setType=new TypeToken<Set<StringHolder>>(){}.getType();Set<StringHolder> setOfHolders=gson.fromJson(""['Jacob:Tomaw']"",setType);assertEquals(1,setOfHolders.size());StringHolder foo=setOfHolders.iterator().next();assertEquals(""Jacob"",foo.part1);assertEquals(""Tomaw"",foo.part2);}"
"com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForMapElementSerializationWithType",0,"public void testCustomAdapterInvokedForMapElementSerializationWithType(){Gson gson=new GsonBuilder().registerTypeAdapter(StringHolder.class,new StringHolderTypeAdapter()).create();Type mapType=new TypeToken<Map<String,StringHolder>>(){}.getType();StringHolder holder=new StringHolder(""Jacob"",""Tomaw"");Map<String,StringHolder> mapOfHolders=new HashMap<String,StringHolder>();mapOfHolders.put(""foo"",holder);String json=gson.toJson(mapOfHolders,mapType);assertTrue(json.contains(""\""foo\"":\""Jacob:Tomaw\""""));}"
"com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForMapElementSerialization",0,"public void testCustomAdapterInvokedForMapElementSerialization(){Gson gson=new GsonBuilder().registerTypeAdapter(StringHolder.class,new StringHolderTypeAdapter()).create();StringHolder holder=new StringHolder(""Jacob"",""Tomaw"");Map<String,StringHolder> mapOfHolders=new HashMap<String,StringHolder>();mapOfHolders.put(""foo"",holder);String json=gson.toJson(mapOfHolders);assertTrue(json.contains(""\""foo\"":\""Jacob:Tomaw\""""));}"
"com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForMapElementDeserialization",0,"public void testCustomAdapterInvokedForMapElementDeserialization(){Gson gson=new GsonBuilder().registerTypeAdapter(StringHolder.class,new StringHolderTypeAdapter()).create();Type mapType=new TypeToken<Map<String,StringHolder>>(){}.getType();Map<String,StringHolder> mapOfFoo=gson.fromJson(""{'foo':'Jacob:Tomaw'}"",mapType);assertEquals(1,mapOfFoo.size());StringHolder foo=mapOfFoo.get(""foo"");assertEquals(""Jacob"",foo.part1);assertEquals(""Tomaw"",foo.part2);}"
"com.google.gson.functional.CustomTypeAdaptersTest.testEnsureCustomSerializerNotInvokedForNullValues",0,"public void testEnsureCustomSerializerNotInvokedForNullValues(){Gson gson=new GsonBuilder().registerTypeAdapter(DataHolder.class,new DataHolderSerializer()).create();DataHolderWrapper target=new DataHolderWrapper(new DataHolder(""abc""));String json=gson.toJson(target);assertEquals(""{\""wrappedData\"":{\""myData\"":\""abc\""}}"",json);}"
"com.google.gson.functional.CustomTypeAdaptersTest.testEnsureCustomDeserializerNotInvokedForNullValues",0,"public void testEnsureCustomDeserializerNotInvokedForNullValues(){Gson gson=new GsonBuilder().registerTypeAdapter(DataHolder.class,new DataHolderDeserializer()).create();String json=""{wrappedData:null}"";DataHolderWrapper actual=gson.fromJson(json,DataHolderWrapper.class);assertNull(actual.wrappedData);}"
"com.google.gson.JavaFieldNamingPolicyTest.testFieldNamingPolicy",0,"public void testFieldNamingPolicy()throws Exception {FieldAttributes f=new FieldAttributes(String.class,String.class.getFields()[0]);assertEquals(f.getName(),namingPolicy.translateName(f));}"
"com.google.gson.JavaFieldNamingPolicyTest.testNullField",0,"public void testNullField()throws Exception {try {namingPolicy.translateName((FieldAttributes)null);fail(""Should have thrown an exception"");}catch(IllegalArgumentException expected){}}"
"com.google.gson.metrics.PerformanceTest.testDummy",0,"public void testDummy(){}"
"com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFields",0,"public void testBaseClassSerializerInvokedForBaseClassFields(){Gson gson=new GsonBuilder().registerTypeAdapter(Base.class,new BaseSerializer()).registerTypeAdapter(Sub.class,new SubSerializer()).create();ClassWithBaseField target=new ClassWithBaseField(new Base());JsonObject json=(JsonObject)gson.toJsonTree(target);JsonObject base=json.get(""base"").getAsJsonObject();assertEquals(BaseSerializer.NAME,base.get(Base.SERIALIZER_KEY).getAsString());}"
"com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances",0,"public void testSubClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances(){Gson gson=new GsonBuilder().registerTypeAdapter(Base.class,new BaseSerializer()).registerTypeAdapter(Sub.class,new SubSerializer()).create();ClassWithBaseField target=new ClassWithBaseField(new Sub());JsonObject json=(JsonObject)gson.toJsonTree(target);JsonObject base=json.get(""base"").getAsJsonObject();assertEquals(SubSerializer.NAME,base.get(Base.SERIALIZER_KEY).getAsString());}"
"com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances",0,"public void testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances(){Gson gson=new GsonBuilder().registerTypeAdapter(Base.class,new BaseSerializer()).registerTypeAdapter(Sub.class,new SubSerializer()).create();ClassWithBaseArrayField target=new ClassWithBaseArrayField(new Base[]{new Sub(),new Sub()});JsonObject json=(JsonObject)gson.toJsonTree(target);JsonArray array=json.get(""base"").getAsJsonArray();for(JsonElement element : array){JsonElement serializerKey=element.getAsJsonObject().get(Base.SERIALIZER_KEY);assertEquals(SubSerializer.NAME,serializerKey.getAsString());}}"
"com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances",0,"public void testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances(){Gson gson=new GsonBuilder().registerTypeAdapter(Base.class,new BaseSerializer()).create();ClassWithBaseField target=new ClassWithBaseField(new Sub());JsonObject json=(JsonObject)gson.toJsonTree(target);JsonObject base=json.get(""base"").getAsJsonObject();assertEquals(BaseSerializer.NAME,base.get(Base.SERIALIZER_KEY).getAsString());}"
"com.google.gson.functional.CustomSerializerTest.testSerializerReturnsNull",0,"public void testSerializerReturnsNull(){Gson gson=new GsonBuilder().registerTypeAdapter(Base.class,new JsonSerializer<Base>(){public JsonElement serialize(Base src,Type typeOfSrc,JsonSerializationContext context){return null;}}).create();JsonElement json=gson.toJsonTree(new Base());assertTrue(json.isJsonNull());}"
"com.google.gson.DefaultDateTypeAdapterTest.testDateSerialization",0,"public void testDateSerialization()throws Exception {int dateStyle=DateFormat.LONG;DefaultDateTypeAdapter dateTypeAdapter=new DefaultDateTypeAdapter(dateStyle);DateFormat formatter=DateFormat.getDateInstance(dateStyle);Date currentDate=new Date();String dateString=dateTypeAdapter.serialize(currentDate,Date.class,null).getAsString();assertEquals(formatter.format(currentDate),dateString);}"
"com.google.gson.DefaultDateTypeAdapterTest.testDatePattern",0,"public void testDatePattern()throws Exception {String pattern=""yyyy-MM-dd"";DefaultDateTypeAdapter dateTypeAdapter=new DefaultDateTypeAdapter(pattern);DateFormat formatter=new SimpleDateFormat(pattern);Date currentDate=new Date();String dateString=dateTypeAdapter.serialize(currentDate,Date.class,null).getAsString();assertEquals(formatter.format(currentDate),dateString);}"
"com.google.gson.DefaultDateTypeAdapterTest.testInvalidDatePattern",0,"public void testInvalidDatePattern()throws Exception {try {new DefaultDateTypeAdapter(""I am a bad Date pattern...."");fail(""Invalid date pattern should fail."");}catch(IllegalArgumentException expected){}}"
"com.google.gson.functional.JsonParserTest.testDeserializingCustomTree",0,"public void testDeserializingCustomTree(){JsonObject obj=new JsonObject();obj.addProperty(""stringValue"",""foo"");obj.addProperty(""intValue"",11);BagOfPrimitives target=gson.fromJson(obj,BagOfPrimitives.class);assertEquals(11,target.intValue);assertEquals(""foo"",target.stringValue);}"
"com.google.gson.functional.JsonParserTest.testBadTypeForDeserializingCustomTree",0,"public void testBadTypeForDeserializingCustomTree(){JsonObject obj=new JsonObject();obj.addProperty(""stringValue"",""foo"");obj.addProperty(""intValue"",11);JsonArray array=new JsonArray();array.add(obj);try {gson.fromJson(array,BagOfPrimitives.class);fail(""BagOfPrimitives is not an array"");}catch(JsonParseException expected){}}"
"com.google.gson.functional.JsonParserTest.testBadFieldTypeForCustomDeserializerCustomTree",0,"public void testBadFieldTypeForCustomDeserializerCustomTree(){JsonArray array=new JsonArray();array.add(new JsonPrimitive(""blah""));JsonObject obj=new JsonObject();obj.addProperty(""stringValue"",""foo"");obj.addProperty(""intValue"",11);obj.add(""longValue"",array);try {gson.fromJson(obj,BagOfPrimitives.class);fail(""BagOfPrimitives is not an array"");}catch(JsonParseException expected){}}"
"com.google.gson.functional.JsonParserTest.testBadFieldTypeForDeserializingCustomTree",0,"public void testBadFieldTypeForDeserializingCustomTree(){JsonArray array=new JsonArray();array.add(new JsonPrimitive(""blah""));JsonObject primitive1=new JsonObject();primitive1.addProperty(""string"",""foo"");primitive1.addProperty(""intValue"",11);JsonObject obj=new JsonObject();obj.add(""primitive1"",primitive1);obj.add(""primitive2"",array);try {gson.fromJson(obj,Nested.class);fail(""Nested has field BagOfPrimitives which is not an array"");}catch(JsonParseException expected){}}"
"com.google.gson.functional.JsonParserTest.testChangingCustomTreeAndDeserializing",0,"public void testChangingCustomTreeAndDeserializing(){StringReader json=new StringReader(""{'stringValue':'no message','intValue':10,'longValue':20}"");JsonObject obj=(JsonObject)new JsonParser().parse(json);obj.remove(""stringValue"");obj.addProperty(""stringValue"",""fooBar"");BagOfPrimitives target=gson.fromJson(obj,BagOfPrimitives.class);assertEquals(10,target.intValue);assertEquals(20,target.longValue);assertEquals(""fooBar"",target.stringValue);}"
"com.google.gson.TypeInfoArrayTest.testArray",0,"public void testArray(){String[]a={""a"",""b"",""c""};TypeInfoArray typeInfo=new TypeInfoArray(a.getClass());assertEquals(a.getClass(),typeInfo.getRawClass());assertEquals(String.class,typeInfo.getComponentRawType());}"
