test_case,faulty,test_code
"com.fasterxml.jackson.databind.format.MapEntryFormatTest.testAsNaturalRoundtrip",0,"public void testAsNaturalRoundtrip()throws Exception {BeanWithMapEntry input=new BeanWithMapEntry(""foo"",""bar"");String json=MAPPER.writeValueAsString(input);assertEquals(aposToQuotes(""{'entry':{'foo':'bar'}}""),json);BeanWithMapEntry result=MAPPER.readValue(json,BeanWithMapEntry.class);assertEquals(""foo"",result.entry.getKey());assertEquals(""bar"",result.entry.getValue());}"
"com.fasterxml.jackson.databind.format.MapEntryFormatTest.testAsObjectRoundtrip",0,"public void testAsObjectRoundtrip()throws Exception {MapEntryAsObject input=new MapEntryAsObject(""foo"",""bar"");String json=MAPPER.writeValueAsString(input);assertEquals(aposToQuotes(""{'key':'foo','value':'bar'}""),json);MapEntryAsObject result=MAPPER.readValue(json,MapEntryAsObject.class);assertEquals(""foo"",result.getKey());assertEquals(""bar"",result.getValue());}"
"com.fasterxml.jackson.databind.format.MapEntryFormatTest.testInclusion",0,"public void testInclusion()throws Exception {assertEquals(aposToQuotes(""{'entry':{'a':'b'}}""),MAPPER.writeValueAsString(new EmptyEntryWrapper(""a"",""b"")));assertEquals(aposToQuotes(""{'entry':{'a':'b'}}""),MAPPER.writeValueAsString(new EntryWithDefaultWrapper(""a"",""b"")));assertEquals(aposToQuotes(""{'entry':{'a':'b'}}""),MAPPER.writeValueAsString(new EntryWithNullWrapper(""a"",""b"")));assertEquals(aposToQuotes(""{}""),MAPPER.writeValueAsString(new EmptyEntryWrapper(""a"","""")));assertEquals(aposToQuotes(""{}""),MAPPER.writeValueAsString(new EntryWithDefaultWrapper(""a"","""")));assertEquals(aposToQuotes(""{'entry':{'a':''}}""),MAPPER.writeValueAsString(new EntryWithNullWrapper(""a"","""")));assertEquals(aposToQuotes(""{}""),MAPPER.writeValueAsString(new EntryWithNullWrapper(""a"",null)));}"
"com.fasterxml.jackson.databind.format.MapEntryFormatTest.testInclusionWithReference",0,"public void testInclusionWithReference()throws Exception {assertEquals(aposToQuotes(""{'entry':{'a':'b'}}""),MAPPER.writeValueAsString(new EntryWithNonAbsentWrapper(""a"",""b"")));assertEquals(aposToQuotes(""{'entry':{'a':''}}""),MAPPER.writeValueAsString(new EntryWithNonAbsentWrapper(""a"","""")));assertEquals(aposToQuotes(""{}""),MAPPER.writeValueAsString(new EntryWithNonAbsentWrapper(""a"",null)));}"
"com.fasterxml.jackson.databind.format.MapEntryFormatTest.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.node.TestTreeWithType.testValueAsStringWithoutDefaultTyping",0,"public void testValueAsStringWithoutDefaultTyping()throws Exception {Foo foo=new Foo(""baz"");String json=MAPPER.writeValueAsString(foo);JsonNode jsonNode=MAPPER.readTree(json);assertEquals(jsonNode.get(""bar"").textValue(),foo.bar);}"
"com.fasterxml.jackson.databind.node.TestTreeWithType.testValueAsStringWithDefaultTyping",0,"public void testValueAsStringWithDefaultTyping()throws Exception {final ObjectMapper mapper=new ObjectMapper();mapper.enableDefaultTyping(ObjectMapper.DefaultTyping.NON_FINAL,JsonTypeInfo.As.PROPERTY);Foo foo=new Foo(""baz"");String json=mapper.writeValueAsString(foo);JsonNode jsonNode=mapper.readTree(json);assertEquals(jsonNode.get(""bar"").textValue(),foo.bar);}"
"com.fasterxml.jackson.databind.node.TestTreeWithType.testReadTreeWithDefaultTyping",0,"public void testReadTreeWithDefaultTyping()throws Exception {final String CLASS=Foo.class.getName();final ObjectMapper mapper=new ObjectMapper();mapper.enableDefaultTyping(ObjectMapper.DefaultTyping.NON_FINAL,JsonTypeInfo.As.PROPERTY);String json=""{\""@class\"":\"""" + CLASS + ""\"",\""bar\"":\""baz\""}"";JsonNode jsonNode=mapper.readTree(json);assertEquals(jsonNode.get(""bar"").textValue(),""baz"");}"
"com.fasterxml.jackson.databind.node.TestTreeWithType.testValueToTreeWithoutDefaultTyping",0,"public void testValueToTreeWithoutDefaultTyping()throws Exception {Foo foo=new Foo(""baz"");JsonNode jsonNode=MAPPER.valueToTree(foo);assertEquals(jsonNode.get(""bar"").textValue(),foo.bar);}"
"com.fasterxml.jackson.databind.node.TestTreeWithType.testValueToTreeWithDefaultTyping",0,"public void testValueToTreeWithDefaultTyping()throws Exception {final ObjectMapper mapper=new ObjectMapper();mapper.enableDefaultTyping(ObjectMapper.DefaultTyping.NON_FINAL,JsonTypeInfo.As.PROPERTY);Foo foo=new Foo(""baz"");JsonNode jsonNode=mapper.valueToTree(foo);assertEquals(jsonNode.get(""bar"").textValue(),foo.bar);}"
"com.fasterxml.jackson.databind.node.TestTreeWithType.testIssue353",0,"public void testIssue353()throws Exception {ObjectMapper mapper=new ObjectMapper();mapper.enableDefaultTypingAsProperty(ObjectMapper.DefaultTyping.NON_FINAL,""@class"");SimpleModule testModule=new SimpleModule(""MyModule"",new Version(1,0,0,null,""TEST"",""TEST""));testModule.addDeserializer(SavedCookie.class,new SavedCookieDeserializer());mapper.registerModule(testModule);SavedCookie savedCookie=new SavedCookie(""key"",""v"");String json=mapper.writeValueAsString(savedCookie);SavedCookie out=mapper.readerFor(SavedCookie.class).readValue(json);assertEquals(""key"",out.name);assertEquals(""v"",out.value);}"
"com.fasterxml.jackson.databind.node.TestTreeWithType.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testBooleanPrimitive",0,"public void testBooleanPrimitive()throws Exception {BooleanBean result=MAPPER.readValue(""{\""v\"":true}"",BooleanBean.class);assertTrue(result._v);result=MAPPER.readValue(""{\""v\"":null}"",BooleanBean.class);assertNotNull(result);assertFalse(result._v);result=MAPPER.readValue(""{\""v\"":1}"",BooleanBean.class);assertNotNull(result);assertTrue(result._v);boolean[]array=MAPPER.readValue(""[null,false ]"",boolean[].class);assertNotNull(array);assertEquals(2,array.length);assertFalse(array[0]);assertFalse(array[1]);}"
"com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testBooleanWrapper",0,"/** * Simple unit test to verify that we can map boolean values to java.lang.Boolean.*/public void testBooleanWrapper()throws Exception {Boolean result=MAPPER.readValue(""true"",Boolean.class);assertEquals(Boolean.TRUE,result);result=MAPPER.readValue(""false"",Boolean.class);assertEquals(Boolean.FALSE,result);result=MAPPER.readValue(""0"",Boolean.class);assertEquals(Boolean.FALSE,result);result=MAPPER.readValue(""1"",Boolean.class);assertEquals(Boolean.TRUE,result);}"
"com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testLongToBoolean",0,"public void testLongToBoolean()throws Exception {long value=1L + Integer.MAX_VALUE;BooleanWrapper b=MAPPER.readValue(""{\""primitive\"" : "" + value + "",\""wrapper\"":""+ value+ "",\""ctor\"":""+ value+ ""}"",BooleanWrapper.class);assertEquals(Boolean.TRUE,b.wrapper);assertTrue(b.primitive);assertEquals(Boolean.TRUE,b.ctor);b=MAPPER.readValue(""{\""primitive\"" : 0,\""wrapper\"":0,\""ctor\"":0}"",BooleanWrapper.class);assertEquals(Boolean.FALSE,b.wrapper);assertFalse(b.primitive);assertEquals(Boolean.FALSE,b.ctor);boolean[]boo=MAPPER.readValue(""[0,15,\""\"",\""false\"",\""True\"" ]"",boolean[].class);assertEquals(5,boo.length);assertFalse(boo[0]);assertTrue(boo[1]);assertFalse(boo[2]);assertFalse(boo[3]);assertTrue(boo[4]);}"
"com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testByteWrapper",0,"public void testByteWrapper()throws Exception {Byte result=MAPPER.readValue(""   -42\t"",Byte.class);assertEquals(Byte.valueOf((byte)-42),result);result=MAPPER.readValue("" \""-12\"""",Byte.class);assertEquals(Byte.valueOf((byte)-12),result);result=MAPPER.readValue("" 39.07"",Byte.class);assertEquals(Byte.valueOf((byte)39),result);}"
"com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testShortWrapper",0,"public void testShortWrapper()throws Exception {Short result=MAPPER.readValue(""37"",Short.class);assertEquals(Short.valueOf((short)37),result);result=MAPPER.readValue("" \""-1009\"""",Short.class);assertEquals(Short.valueOf((short)-1009),result);result=MAPPER.readValue(""-12.9"",Short.class);assertEquals(Short.valueOf((short)-12),result);}"
"com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testCharacterWrapper",0,"public void testCharacterWrapper()throws Exception {Character result=MAPPER.readValue(""\""a\"""",Character.class);assertEquals(Character.valueOf('a'),result);result=MAPPER.readValue("" "" + ((int)'X'),Character.class);assertEquals(Character.valueOf('X'),result);final CharacterWrapperBean wrapper=MAPPER.readValue(""{\""v\"":null}"",CharacterWrapperBean.class);assertNotNull(wrapper);assertNull(wrapper.getV());final ObjectMapper mapper=new ObjectMapper();mapper.enable(DeserializationFeature.FAIL_ON_NULL_FOR_PRIMITIVES);try {mapper.readValue(""{\""v\"":null}"",CharacterBean.class);fail(""Attempting to deserialize a 'null' JSON reference into a 'char' property did not throw an exception"");}catch(JsonMappingException e){verifyException(e,""can not map `null`"");}mapper.disable(DeserializationFeature.FAIL_ON_NULL_FOR_PRIMITIVES);final CharacterBean charBean=MAPPER.readValue(""{\""v\"":null}"",CharacterBean.class);assertNotNull(wrapper);assertEquals('\u0000',charBean.getV());}"
"com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testIntWrapper",0,"public void testIntWrapper()throws Exception {Integer result=MAPPER.readValue(""   -42\t"",Integer.class);assertEquals(Integer.valueOf(-42),result);result=MAPPER.readValue("" \""-1200\"""",Integer.class);assertEquals(Integer.valueOf(-1200),result);result=MAPPER.readValue("" 39.07"",Integer.class);assertEquals(Integer.valueOf(39),result);}"
"com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testIntPrimitive",0,"public void testIntPrimitive()throws Exception {IntBean result=MAPPER.readValue(""{\""v\"":3}"",IntBean.class);assertEquals(3,result._v);result=MAPPER.readValue(""{\""v\"":null}"",IntBean.class);assertNotNull(result);assertEquals(0,result._v);int[]array=MAPPER.readValue(""[null ]"",int[].class);assertNotNull(array);assertEquals(1,array.length);assertEquals(0,array[0]);final ObjectMapper mapper=new ObjectMapper();mapper.disable(DeserializationFeature.UNWRAP_SINGLE_VALUE_ARRAYS);try {mapper.readValue(""{\""v\"":[3]}"",IntBean.class);fail(""Did not throw exception when reading a value from a single value array with the UNWRAP_SINGLE_VALUE_ARRAYS feature disabled"");}catch(JsonMappingException exp){}mapper.enable(DeserializationFeature.UNWRAP_SINGLE_VALUE_ARRAYS);result=mapper.readValue(""{\""v\"":[3]}"",IntBean.class);assertEquals(3,result._v);result=mapper.readValue(""[{\""v\"":[3]}]"",IntBean.class);assertEquals(3,result._v);try {mapper.readValue(""[{\""v\"":[3,3]}]"",IntBean.class);fail(""Did not throw exception while reading a value from a multi value array with UNWRAP_SINGLE_VALUE_ARRAY feature enabled"");}catch(JsonMappingException exp){}result=mapper.readValue(""{\""v\"":[null]}"",IntBean.class);assertNotNull(result);assertEquals(0,result._v);array=mapper.readValue(""[[null]]"",int[].class);assertNotNull(array);assertEquals(1,array.length);assertEquals(0,array[0]);}"
"com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testLongWrapper",0,"public void testLongWrapper()throws Exception {Long result=MAPPER.readValue(""12345678901"",Long.class);assertEquals(Long.valueOf(12345678901L),result);result=MAPPER.readValue("" \""-9876\"""",Long.class);assertEquals(Long.valueOf(-9876),result);result=MAPPER.readValue(""1918.3"",Long.class);assertEquals(Long.valueOf(1918),result);}"
"com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testLongPrimitive",0,"public void testLongPrimitive()throws Exception {LongBean result=MAPPER.readValue(""{\""v\"":3}"",LongBean.class);assertEquals(3,result._v);result=MAPPER.readValue(""{\""v\"":null}"",LongBean.class);assertNotNull(result);assertEquals(0,result._v);long[]array=MAPPER.readValue(""[null ]"",long[].class);assertNotNull(array);assertEquals(1,array.length);assertEquals(0,array[0]);final ObjectMapper mapper=new ObjectMapper();mapper.disable(DeserializationFeature.UNWRAP_SINGLE_VALUE_ARRAYS);try {mapper.readValue(""{\""v\"":[3]}"",LongBean.class);fail(""Did not throw exception when reading a value from a single value array with the UNWRAP_SINGLE_VALUE_ARRAYS feature disabled"");}catch(JsonMappingException exp){}mapper.enable(DeserializationFeature.UNWRAP_SINGLE_VALUE_ARRAYS);result=mapper.readValue(""{\""v\"":[3]}"",LongBean.class);assertEquals(3,result._v);result=mapper.readValue(""[{\""v\"":[3]}]"",LongBean.class);assertEquals(3,result._v);try {mapper.readValue(""[{\""v\"":[3,3]}]"",LongBean.class);fail(""Did not throw exception while reading a value from a multi value array with UNWRAP_SINGLE_VALUE_ARRAY feature enabled"");}catch(JsonMappingException exp){}result=mapper.readValue(""{\""v\"":[null]}"",LongBean.class);assertNotNull(result);assertEquals(0,result._v);array=mapper.readValue(""[[null]]"",long[].class);assertNotNull(array);assertEquals(1,array.length);assertEquals(0,array[0]);}"
"com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testIntWithOverride",0,"/** * Beyond simple case,let's also ensure that method overriding works as expected.*/public void testIntWithOverride()throws Exception {IntBean2 result=MAPPER.readValue(""{\""v\"":8}"",IntBean2.class);assertEquals(9,result._v);}"
"com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testDoublePrimitive",0,"public void testDoublePrimitive()throws Exception {final double value=0.016;DoubleBean result=MAPPER.readValue(""{\""v\"":"" + value + ""}"",DoubleBean.class);assertEquals(value,result._v);result=MAPPER.readValue(""{\""v\"":null}"",DoubleBean.class);assertNotNull(result);assertEquals(0.0,result._v);double[]array=MAPPER.readValue(""[null ]"",double[].class);assertNotNull(array);assertEquals(1,array.length);assertEquals(0.0,array[0]);}"
"com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testFloatWrapper",0,"public void testFloatWrapper()throws Exception {String[]STRS=new String[]{""1.0"",""0.0"",""-0.3"",""0.7"",""42.012"",""-999.0"",NAN_STRING};for(String str : STRS){Float exp=Float.valueOf(str);Float result;if (NAN_STRING != str){result=MAPPER.readValue(str,Float.class);assertEquals(exp,result);}result=MAPPER.readValue("" \"""" + str + ""\"""",Float.class);assertEquals(exp,result);}}"
"com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testDoubleWrapper",0,"public void testDoubleWrapper()throws Exception {String[]STRS=new String[]{""1.0"",""0.0"",""-0.3"",""0.7"",""42.012"",""-999.0"",NAN_STRING};for(String str : STRS){Double exp=Double.valueOf(str);Double result;if (NAN_STRING != str){result=MAPPER.readValue(str,Double.class);assertEquals(exp,result);}result=MAPPER.readValue("" \"""" + str + ""\"""",Double.class);assertEquals(exp,result);}}"
"com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testDoubleAsArray",0,"public void testDoubleAsArray()throws Exception {final ObjectMapper mapper=new ObjectMapper();mapper.disable(DeserializationFeature.UNWRAP_SINGLE_VALUE_ARRAYS);final double value=0.016;try {mapper.readValue(""{\""v\"":["" + value + ""]}"",DoubleBean.class);fail(""Did not throw exception when reading a value from a single value array with the UNWRAP_SINGLE_VALUE_ARRAYS feature disabled"");}catch(JsonMappingException exp){}mapper.enable(DeserializationFeature.UNWRAP_SINGLE_VALUE_ARRAYS);DoubleBean result=mapper.readValue(""{\""v\"":["" + value + ""]}"",DoubleBean.class);assertEquals(value,result._v);result=mapper.readValue(""[{\""v\"":["" + value + ""]}]"",DoubleBean.class);assertEquals(value,result._v);try {mapper.readValue(""[{\""v\"":["" + value + "",""+ value+ ""]}]"",DoubleBean.class);fail(""Did not throw exception while reading a value from a multi value array with UNWRAP_SINGLE_VALUE_ARRAY feature enabled"");}catch(JsonMappingException exp){}result=mapper.readValue(""{\""v\"":[null]}"",DoubleBean.class);assertNotNull(result);assertEquals(0d,result._v);double[]array=mapper.readValue(""[[null]]"",double[].class);assertNotNull(array);assertEquals(1,array.length);assertEquals(0d,array[0]);}"
"com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testDoublePrimitiveNonNumeric",0,"public void testDoublePrimitiveNonNumeric()throws Exception {double value=Double.POSITIVE_INFINITY;DoubleBean result=MAPPER.readValue(""{\""v\"":\"""" + value + ""\""}"",DoubleBean.class);assertEquals(value,result._v);double[]array=MAPPER.readValue(""[\""Infinity\"" ]"",double[].class);assertNotNull(array);assertEquals(1,array.length);assertEquals(Double.POSITIVE_INFINITY,array[0]);}"
"com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testFloatPrimitiveNonNumeric",0,"public void testFloatPrimitiveNonNumeric()throws Exception {float value=Float.POSITIVE_INFINITY;FloatBean result=MAPPER.readValue(""{\""v\"":\"""" + value + ""\""}"",FloatBean.class);assertEquals(value,result._v);float[]array=MAPPER.readValue(""[\""Infinity\"" ]"",float[].class);assertNotNull(array);assertEquals(1,array.length);assertEquals(Float.POSITIVE_INFINITY,array[0]);}"
"com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testEmptyToNullCoercionForPrimitives",0,"public void testEmptyToNullCoercionForPrimitives()throws Exception {_testEmptyToNullCoercion(int.class,Integer.valueOf(0));_testEmptyToNullCoercion(long.class,Long.valueOf(0));_testEmptyToNullCoercion(double.class,Double.valueOf(0.0));_testEmptyToNullCoercion(float.class,Float.valueOf(0.0f));}"
