test_case,faulty,test_code
"com.fasterxml.jackson.databind.deser.TestValueAnnotations.testRootListAs",0,"public void testRootListAs()throws Exception {RootMap value=new ObjectMapper().readValue(""{\""a\"":\""b\""}"",RootMap.class);assertEquals(1,value.size());Object v2=value.get(""a"");assertEquals(RootStringImpl.class,v2.getClass());assertEquals(""b"",((RootString)v2).contents());}"
"com.fasterxml.jackson.databind.deser.TestValueAnnotations.testRootMapAs",0,"public void testRootMapAs()throws Exception {RootList value=new ObjectMapper().readValue(""[\""c\"" ]"",RootList.class);assertEquals(1,value.size());Object v2=value.get(0);assertEquals(RootStringImpl.class,v2.getClass());assertEquals(""c"",((RootString)v2).contents());}"
"com.fasterxml.jackson.databind.deser.TestValueAnnotations.testOverrideKeyClassValid",0,"@SuppressWarnings(""unchecked"")public void testOverrideKeyClassValid()throws Exception {ObjectMapper m=new ObjectMapper();MapKeyHolder result=m.readValue(""{\""map\"" :{\""xxx\"" : \""yyy\""}}"",MapKeyHolder.class);Map<StringWrapper,String> map=(Map<StringWrapper,String>)(Map<?,?>)result._map;assertEquals(1,map.size());Map.Entry<StringWrapper,String> en=map.entrySet().iterator().next();StringWrapper key=en.getKey();assertEquals(StringWrapper.class,key.getClass());assertEquals(""xxx"",key._string);assertEquals(""yyy"",en.getValue());}"
"com.fasterxml.jackson.databind.deser.TestValueAnnotations.testOverrideKeyClassInvalid",0,"public void testOverrideKeyClassInvalid()throws Exception {try {BrokenMapKeyHolder result=new ObjectMapper().readValue(""{\""123\"" : \""xxx\"" }"",BrokenMapKeyHolder.class);fail(""Expected a failure,but got results: "" + result);}catch(JsonMappingException jme){verifyException(jme,""is not assignable to"");}}"
"com.fasterxml.jackson.databind.deser.TestValueAnnotations.testOverrideContentClassValid",0,"@SuppressWarnings(""unchecked"")public void testOverrideContentClassValid()throws Exception {ObjectMapper m=new ObjectMapper();ListContentHolder result=m.readValue(""{\""list\"" :[\""abc\""]}"",ListContentHolder.class);List<StringWrapper> list=(List<StringWrapper>)result._list;assertEquals(1,list.size());Object value=list.get(0);assertEquals(StringWrapper.class,value.getClass());assertEquals(""abc"",((StringWrapper)value)._string);}"
"com.fasterxml.jackson.databind.deser.TestValueAnnotations.testOverrideArrayContents",0,"public void testOverrideArrayContents()throws Exception {ObjectMapper m=new ObjectMapper();ArrayContentHolder result=m.readValue(""{\""data\"" :[1,2,3]}"",ArrayContentHolder.class);Object[]data=result._data;assertEquals(3,data.length);assertEquals(Long[].class,data.getClass());assertEquals(1L,data[0]);assertEquals(2L,data[1]);assertEquals(3L,data[2]);}"
"com.fasterxml.jackson.databind.deser.TestValueAnnotations.testOverrideMapContents",0,"public void testOverrideMapContents()throws Exception {ObjectMapper m=new ObjectMapper();MapContentHolder result=m.readValue(""{\""map\"" :{\""a\"" : 9}}"",MapContentHolder.class);Map<Object,Object> map=result._map;assertEquals(1,map.size());Object ob=map.values().iterator().next();assertEquals(Integer.class,ob.getClass());assertEquals(Integer.valueOf(9),ob);}"
"com.fasterxml.jackson.databind.deser.TestFieldDeserialization.testSimpleAutoDetect",0,"public void testSimpleAutoDetect()throws Exception {ObjectMapper m=new ObjectMapper();SimpleFieldBean result=m.readValue(""{\""x\"" : -13 }"",SimpleFieldBean.class);assertEquals(-13,result.x);assertEquals(0,result.y);}"
"com.fasterxml.jackson.databind.deser.TestFieldDeserialization.testSimpleAnnotation",0,"public void testSimpleAnnotation()throws Exception {ObjectMapper m=new ObjectMapper();SimpleFieldBean2 bean=m.readValue(""{\""values\"" :[\""x\"",\""y\""]}"",SimpleFieldBean2.class);String[]values=bean.values;assertNotNull(values);assertEquals(2,values.length);assertEquals(""x"",values[0]);assertEquals(""y"",values[1]);}"
"com.fasterxml.jackson.databind.deser.TestFieldDeserialization.testNoAutoDetect",0,"public void testNoAutoDetect()throws Exception {ObjectMapper m=new ObjectMapper();NoAutoDetectBean bean=m.readValue(""{\""z\"" : 7 }"",NoAutoDetectBean.class);assertEquals(7,bean._z);}"
"com.fasterxml.jackson.databind.deser.TestFieldDeserialization.testTypeAnnotation",0,"public void testTypeAnnotation()throws Exception {ObjectMapper m=new ObjectMapper();AbstractWrapper w=m.readValue(""{\""value\"" : \""abc\"" }"",AbstractWrapper.class);Abstract bean=w.value;assertNotNull(bean);assertEquals(Concrete.class,bean.getClass());assertEquals(""abc"",((Concrete)bean).value);}"
"com.fasterxml.jackson.databind.deser.TestFieldDeserialization.testFailureDueToDups",0,"public void testFailureDueToDups()throws Exception {try {writeAndMap(new ObjectMapper(),new DupFieldBean());}catch(JsonMappingException e){verifyException(e,""Multiple fields representing property"");}}"
"com.fasterxml.jackson.databind.deser.TestFieldDeserialization.testFailureDueToDups2",0,"public void testFailureDueToDups2()throws Exception {try {writeAndMap(new ObjectMapper(),new DupFieldBean2());}catch(JsonMappingException e){verifyException(e,""Multiple fields representing property"");}}"
"com.fasterxml.jackson.databind.deser.TestFieldDeserialization.testOkFieldOverride",0,"public void testOkFieldOverride()throws Exception {ObjectMapper m=new ObjectMapper();OkDupFieldBean result=m.readValue(""{\""x\"" : 1,\""y\"" : 2 }"",OkDupFieldBean.class);assertEquals(1,result.myX);assertEquals(2,result.y);}"
"com.fasterxml.jackson.databind.deser.TestArrayDeserialization.testUntypedArray",0,"public void testUntypedArray()throws Exception {String JSON=""[1,null,\""x\"",true,2.0 ]"";Object[]result=MAPPER.readValue(JSON,Object[].class);assertNotNull(result);assertEquals(5,result.length);assertEquals(Integer.valueOf(1),result[0]);assertNull(result[1]);assertEquals(""x"",result[2]);assertEquals(Boolean.TRUE,result[3]);assertEquals(Double.valueOf(2.0),result[4]);}"
"com.fasterxml.jackson.databind.deser.TestArrayDeserialization.testIntegerArray",0,"public void testIntegerArray()throws Exception {final int LEN=90000;StringBuilder sb=new StringBuilder();sb.append('[');for (int i=0;i < LEN;++i){if (i > 0){sb.append(',');}sb.append(i);}sb.append(']');Integer[]result=MAPPER.readValue(sb.toString(),Integer[].class);assertNotNull(result);assertEquals(LEN,result.length);for (int i=0;i < LEN;++i){assertEquals(i,result[i].intValue());}}"
"com.fasterxml.jackson.databind.deser.TestArrayDeserialization.testFromEmptyString",0,"public void testFromEmptyString()throws Exception {ObjectMapper m=new ObjectMapper();m.configure(DeserializationFeature.ACCEPT_EMPTY_STRING_AS_NULL_OBJECT,true);assertNull(m.readValue(quote(""""),Object[].class));assertNull(m.readValue(quote(""""),String[].class));assertNull(m.readValue(quote(""""),int[].class));}"
"com.fasterxml.jackson.databind.deser.TestArrayDeserialization.testFromEmptyString2",0,"public void testFromEmptyString2()throws Exception {ObjectMapper m=new ObjectMapper();m.configure(DeserializationFeature.ACCEPT_EMPTY_STRING_AS_NULL_OBJECT,true);m.configure(DeserializationFeature.ACCEPT_SINGLE_VALUE_AS_ARRAY,true);Product p=m.readValue(""{\""thelist\"":\""\""}"",Product.class);assertNotNull(p);assertNull(p.thelist);}"
"com.fasterxml.jackson.databind.deser.TestArrayDeserialization.testUntypedArrayOfArrays",0,"public void testUntypedArrayOfArrays()throws Exception {final String JSON=""[[[-0.027512,51.503221],[-0.008497,51.503221],[-0.008497,51.509744],[-0.027512,51.509744]]]"";Object result=MAPPER.readValue(JSON,Object.class);assertEquals(ArrayList.class,result.getClass());assertNotNull(result);Object[]array=MAPPER.readValue(JSON,Object[].class);assertNotNull(array);assertEquals(Object[].class,array.getClass());ObjectWrapper w=MAPPER.readValue(""{\""wrapped\"":"" + JSON + ""}"",ObjectWrapper.class);assertNotNull(w);assertNotNull(w.wrapped);assertEquals(ArrayList.class,w.wrapped.getClass());ObjectArrayWrapper aw=MAPPER.readValue(""{\""wrapped\"":"" + JSON + ""}"",ObjectArrayWrapper.class);assertNotNull(aw);assertNotNull(aw.wrapped);}"
"com.fasterxml.jackson.databind.deser.TestArrayDeserialization.testStringArray",0,"public void testStringArray()throws Exception {final String[]STRS=new String[]{""a"",""b"",""abcd"","""",""???"",""\""quoted\"""",""lf: \n""};StringWriter sw=new StringWriter();JsonGenerator jg=MAPPER.getFactory().createGenerator(sw);jg.writeStartArray();for(String str : STRS){jg.writeString(str);}jg.writeEndArray();jg.close();String[]result=MAPPER.readValue(sw.toString(),String[].class);assertNotNull(result);assertEquals(STRS.length,result.length);for (int i=0;i < STRS.length;++i){assertEquals(STRS[i],result[i]);}result=MAPPER.readValue(""[null ]"",String[].class);assertNotNull(result);assertEquals(1,result.length);assertNull(result[0]);}"
"com.fasterxml.jackson.databind.deser.TestArrayDeserialization.testCharArray",0,"public void testCharArray()throws Exception {final String TEST_STR=""Let's just test it? Ok!"";char[]result=MAPPER.readValue(""\"""" + TEST_STR + ""\"""",char[].class);assertEquals(TEST_STR,new String(result));result=MAPPER.readValue(""[\""a\"",\""b\"",\""c\""]"",char[].class);assertEquals(""abc"",new String(result));}"
"com.fasterxml.jackson.databind.deser.TestArrayDeserialization.testBooleanArray",0,"public void testBooleanArray()throws Exception {boolean[]result=MAPPER.readValue(""[true,false,false ]"",boolean[].class);assertNotNull(result);assertEquals(3,result.length);assertTrue(result[0]);assertFalse(result[1]);assertFalse(result[2]);}"
"com.fasterxml.jackson.databind.deser.TestArrayDeserialization.testByteArrayAsNumbers",0,"public void testByteArrayAsNumbers()throws Exception {final int LEN=37000;StringBuilder sb=new StringBuilder();sb.append('[');for (int i=0;i < LEN;++i){int value=i - 128;sb.append((value < 256)? value : (value & 0x7F));sb.append(',');}sb.append(""0]"");byte[]result=MAPPER.readValue(sb.toString(),byte[].class);assertNotNull(result);assertEquals(LEN + 1,result.length);for (int i=0;i < LEN;++i){int value=i - 128;byte exp=(byte)((value < 256)? value : (value & 0x7F));if (exp != result[i]){fail(""At offset #"" + i + "" (""+ result.length+ ""),expected ""+ exp+ "",got ""+ result[i]);}assertEquals(exp,result[i]);}assertEquals(0,result[LEN]);}"
"com.fasterxml.jackson.databind.deser.TestArrayDeserialization.testByteArrayAsBase64",0,"public void testByteArrayAsBase64()throws Exception {JsonFactory jf=new JsonFactory();StringWriter sw=new StringWriter();int LEN=9000;byte[]TEST=new byte[LEN];for (int i=0;i < LEN;++i){TEST[i]=(byte)i;}JsonGenerator jg=jf.createGenerator(sw);jg.writeBinary(TEST);jg.close();String inputData=sw.toString();byte[]result=MAPPER.readValue(inputData,byte[].class);assertNotNull(result);assertArrayEquals(TEST,result);}"
"com.fasterxml.jackson.databind.deser.TestArrayDeserialization.testByteArraysAsBase64",0,"/** * And then bit more challenging case;let's try decoding multiple byte arrays from an array...*/public void testByteArraysAsBase64()throws Exception {JsonFactory jf=new JsonFactory();StringWriter sw=new StringWriter(1000);final int entryCount=15;JsonGenerator jg=jf.createGenerator(sw);jg.writeStartArray();byte[][]entries=new byte[entryCount][];for (int i=0;i < entryCount;++i){byte[]b=new byte[1000 - i * 20];for (int x=0;x < b.length;++x){b[x]=(byte)(i + x);}entries[i]=b;jg.writeBinary(b);}jg.writeEndArray();jg.close();String inputData=sw.toString();byte[][]result=MAPPER.readValue(inputData,byte[][].class);assertNotNull(result);assertEquals(entryCount,result.length);for (int i=0;i < entryCount;++i){byte[]b=result[i];assertArrayEquals(""Comparing entry #"" + i + ""/""+ entryCount,entries[i],b);}}"
"com.fasterxml.jackson.databind.deser.TestArrayDeserialization.testByteArraysWith763",0,"public void testByteArraysWith763()throws Exception {String[]input=new String[]{""YQ=="",""Yg=="",""Yw==""};byte[][]data=MAPPER.convertValue(input,byte[][].class);assertEquals(""a"",new String(data[0],""US-ASCII""));assertEquals(""b"",new String(data[1],""US-ASCII""));assertEquals(""c"",new String(data[2],""US-ASCII""));}"
"com.fasterxml.jackson.databind.deser.TestArrayDeserialization.testShortArray",0,"public void testShortArray()throws Exception {final int LEN=31001;StringBuilder sb=new StringBuilder();sb.append('[');for (int i=0;i < LEN;++i){if (i > 0){sb.append(',');}sb.append(i);}sb.append(']');short[]result=MAPPER.readValue(sb.toString(),short[].class);assertNotNull(result);assertEquals(LEN,result.length);for (int i=0;i < LEN;++i){short exp=(short)i;assertEquals(exp,result[i]);}}"
"com.fasterxml.jackson.databind.deser.TestArrayDeserialization.testIntArray",0,"public void testIntArray()throws Exception {final int LEN=70000;StringBuilder sb=new StringBuilder();sb.append('[');for (int i=0;i < LEN;++i){if (i > 0){sb.append(',');}sb.append(-i);}sb.append(']');int[]result=MAPPER.readValue(sb.toString(),int[].class);assertNotNull(result);assertEquals(LEN,result.length);for (int i=0;i < LEN;++i){assertEquals(-i,result[i]);}}"
"com.fasterxml.jackson.databind.deser.TestArrayDeserialization.testLongArray",0,"public void testLongArray()throws Exception {final int LEN=12300;StringBuilder sb=new StringBuilder();sb.append('[');for (int i=0;i < LEN;++i){if (i > 0){sb.append(',');}sb.append(i);}sb.append(']');long[]result=MAPPER.readValue(sb.toString(),long[].class);assertNotNull(result);assertEquals(LEN,result.length);for (int i=0;i < LEN;++i){long exp=(long)i;assertEquals(exp,result[i]);}}"
"com.fasterxml.jackson.databind.deser.TestArrayDeserialization.testDoubleArray",0,"public void testDoubleArray()throws Exception {final int LEN=7000;StringBuilder sb=new StringBuilder();sb.append('[');for (int i=0;i < LEN;++i){if (i > 0){sb.append(',');}sb.append(i).append('.').append(i % 10);}sb.append(']');double[]result=MAPPER.readValue(sb.toString(),double[].class);assertNotNull(result);assertEquals(LEN,result.length);for (int i=0;i < LEN;++i){String expStr=String.valueOf(i)+ ""."" + String.valueOf(i % 10);String actStr=String.valueOf(result[i]);if (!expStr.equals(actStr)){fail(""Entry #"" + i + ""/""+ LEN+ "";exp '""+ expStr+ ""',got '""+ actStr+ ""'"");}}}"
"com.fasterxml.jackson.databind.deser.TestArrayDeserialization.testFloatArray",0,"public void testFloatArray()throws Exception {final int LEN=7000;StringBuilder sb=new StringBuilder();sb.append('[');for (int i=0;i < LEN;++i){if (i > 0){sb.append(',');}sb.append(i).append('.').append(i % 10);}sb.append(']');float[]result=MAPPER.readValue(sb.toString(),float[].class);assertNotNull(result);assertEquals(LEN,result.length);for (int i=0;i < LEN;++i){String expStr=String.valueOf(i)+ ""."" + String.valueOf(i % 10);assertEquals(expStr,String.valueOf(result[i]));}}"
"com.fasterxml.jackson.databind.deser.TestArrayDeserialization.testBeanArray",0,"public void testBeanArray()throws Exception {List<Bean1> src=new ArrayList<Bean1>();List<Bean2> b2=new ArrayList<Bean2>();b2.add(new Bean2(""a""));b2.add(new Bean2(""foobar""));src.add(new Bean1(1,2,b2));b2=new ArrayList<Bean2>();b2.add(null);src.add(new Bean1(4,5,b2));StringWriter sw=new StringWriter();MAPPER.writeValue(sw,src);List<Bean1> result=MAPPER.readValue(sw.toString(),new TypeReference<List<Bean1>>(){});assertNotNull(result);assertEquals(src,result);}"
"com.fasterxml.jackson.databind.deser.TestArrayDeserialization.testByteArrayTypeOverride890",0,"public void testByteArrayTypeOverride890()throws Exception {HiddenBinaryBean890 result=MAPPER.readValue(aposToQuotes(""{'someBytes':'AQIDBA=='}""),HiddenBinaryBean890.class);assertNotNull(result);assertNotNull(result.someBytes);assertEquals(byte[].class,result.someBytes.getClass());}"
"com.fasterxml.jackson.databind.deser.TestArrayDeserialization.testCustomDeserializers",0,"public void testCustomDeserializers()throws Exception {ObjectMapper mapper=new ObjectMapper();SimpleModule testModule=new SimpleModule(""test"",Version.unknownVersion());testModule.addDeserializer(NonDeserializable[].class,new CustomNonDeserArrayDeserializer());mapper.registerModule(testModule);NonDeserializable[]result=mapper.readValue(""[\""a\""]"",NonDeserializable[].class);assertNotNull(result);assertEquals(1,result.length);assertEquals(""a"",result[0].value);}"
