test_case,faulty,test_code
"org.apache.commons.codec.net.QuotedPrintableCodecTest.testEncodeObjects",0,"public void testEncodeObjects()throws Exception {QuotedPrintableCodec qpcodec=new QuotedPrintableCodec();String plain=""1+1 = 2"";String encoded=(String)qpcodec.encode((Object)plain);assertEquals(""Basic quoted-printable encoding test"",""1+1 =3D 2"",encoded);byte[]plainBA=plain.getBytes();byte[]encodedBA=(byte[])qpcodec.encode((Object)plainBA);encoded=new String(encodedBA);assertEquals(""Basic quoted-printable encoding test"",""1+1 =3D 2"",encoded);Object result=qpcodec.encode((Object)null);assertEquals(""Encoding a null Object should return null"",null,result);try {Object dObj=new Double(3.0);qpcodec.encode(dObj);fail(""Trying to url encode a Double object should cause an exception."");}catch(EncoderException ee){}}"
"org.apache.commons.codec.net.QuotedPrintableCodecTest.testInvalidEncoding",0,"public void testInvalidEncoding(){QuotedPrintableCodec qpcodec=new QuotedPrintableCodec(""NONSENSE"");String plain=""Hello there!"";try {qpcodec.encode(plain);fail(""We set the encoding to a bogus NONSENSE vlaue,this shouldn't have worked."");}catch(EncoderException ee){}try {qpcodec.decode(plain);fail(""We set the encoding to a bogus NONSENSE vlaue,this shouldn't have worked."");}catch(DecoderException ee){}}"
"org.apache.commons.codec.net.QuotedPrintableCodecTest.testDecodeObjects",0,"public void testDecodeObjects()throws Exception {QuotedPrintableCodec qpcodec=new QuotedPrintableCodec();String plain=""1+1 =3D 2"";String decoded=(String)qpcodec.decode((Object)plain);assertEquals(""Basic quoted-printable decoding test"",""1+1 = 2"",decoded);byte[]plainBA=plain.getBytes();byte[]decodedBA=(byte[])qpcodec.decode((Object)plainBA);decoded=new String(decodedBA);assertEquals(""Basic quoted-printable decoding test"",""1+1 = 2"",decoded);Object result=qpcodec.decode((Object)null);assertEquals(""Decoding a null Object should return null"",null,result);try {Object dObj=new Double(3.0);qpcodec.decode(dObj);fail(""Trying to url encode a Double object should cause an exception."");}catch(DecoderException ee){}}"
"org.apache.commons.codec.net.QuotedPrintableCodecTest.testDefaultEncoding",0,"public void testDefaultEncoding()throws Exception {String plain=""Hello there!"";QuotedPrintableCodec qpcodec=new QuotedPrintableCodec(""UnicodeBig"");qpcodec.encode(plain);String encoded1=qpcodec.encode(plain,""UnicodeBig"");String encoded2=qpcodec.encode(plain);assertEquals(encoded1,encoded2);}"
"org.apache.commons.codec.net.RFC1522CodecTest.testNullInput",0,"public void testNullInput()throws Exception {RFC1522TestCodec testcodec=new RFC1522TestCodec();assertNull(testcodec.decodeText(null));assertNull(testcodec.encodeText(null,CharEncoding.UTF_8));}"
"org.apache.commons.codec.net.RFC1522CodecTest.testDecodeInvalid",0,"public void testDecodeInvalid()throws Exception {assertExpectedDecoderException(""whatever"");assertExpectedDecoderException(""=?"");assertExpectedDecoderException(""?="");assertExpectedDecoderException(""=="");assertExpectedDecoderException(""=??="");assertExpectedDecoderException(""=?stuff?="");assertExpectedDecoderException(""=?UTF-8??="");assertExpectedDecoderException(""=?UTF-8?stuff?="");assertExpectedDecoderException(""=?UTF-8?T?stuff"");assertExpectedDecoderException(""=??T?stuff?="");assertExpectedDecoderException(""=?UTF-8??stuff?="");assertExpectedDecoderException(""=?UTF-8?W?stuff?="");}"
"org.apache.commons.codec.EncoderExceptionTest.testConstructor0",0,"public void testConstructor0(){EncoderException e=new EncoderException();assertNull(e.getMessage());assertNull(e.getCause());}"
"org.apache.commons.codec.EncoderExceptionTest.testConstructorString",0,"public void testConstructorString(){EncoderException e=new EncoderException(MSG);assertEquals(MSG,e.getMessage());assertNull(e.getCause());}"
"org.apache.commons.codec.EncoderExceptionTest.testConstructorStringThrowable",0,"public void testConstructorStringThrowable(){EncoderException e=new EncoderException(MSG,t);assertEquals(MSG,e.getMessage());assertEquals(t,e.getCause());}"
"org.apache.commons.codec.EncoderExceptionTest.testConstructorThrowable",0,"public void testConstructorThrowable(){EncoderException e=new EncoderException(t);assertEquals(t.getClass().getName(),e.getMessage());assertEquals(t,e.getCause());}"
"org.apache.commons.codec.net.BCodecTest.testNullInput",0,"public void testNullInput()throws Exception {BCodec bcodec=new BCodec();assertNull(bcodec.doDecoding(null));assertNull(bcodec.doEncoding(null));}"
"org.apache.commons.codec.net.BCodecTest.testUTF8RoundTrip",0,"public void testUTF8RoundTrip()throws Exception {String ru_msg=constructString(RUSSIAN_STUFF_UNICODE);String ch_msg=constructString(SWISS_GERMAN_STUFF_UNICODE);BCodec bcodec=new BCodec(CharEncoding.UTF_8);assertEquals(""=?UTF-8?B?0JLRgdC10Lxf0L/RgNC40LLQtdGC?="",bcodec.encode(ru_msg));assertEquals(""=?UTF-8?B?R3LDvGV6aV96w6Rtw6Q=?="",bcodec.encode(ch_msg));assertEquals(ru_msg,bcodec.decode(bcodec.encode(ru_msg)));assertEquals(ch_msg,bcodec.decode(bcodec.encode(ch_msg)));}"
"org.apache.commons.codec.net.BCodecTest.testBasicEncodeDecode",0,"public void testBasicEncodeDecode()throws Exception {BCodec bcodec=new BCodec();String plain=""Hello there"";String encoded=bcodec.encode(plain);assertEquals(""Basic B encoding test"",""=?UTF-8?B?SGVsbG8gdGhlcmU=?="",encoded);assertEquals(""Basic B decoding test"",plain,bcodec.decode(encoded));}"
"org.apache.commons.codec.net.BCodecTest.testEncodeDecodeNull",0,"public void testEncodeDecodeNull()throws Exception {BCodec bcodec=new BCodec();assertNull(""Null string B encoding test"",bcodec.encode((String)null));assertNull(""Null string B decoding test"",bcodec.decode((String)null));}"
"org.apache.commons.codec.net.BCodecTest.testEncodeStringWithNull",0,"public void testEncodeStringWithNull()throws Exception {BCodec bcodec=new BCodec();String test=null;String result=bcodec.encode(test,""charset"");assertEquals(""Result should be null"",null,result);}"
"org.apache.commons.codec.net.BCodecTest.testDecodeStringWithNull",0,"public void testDecodeStringWithNull()throws Exception {BCodec bcodec=new BCodec();String test=null;String result=bcodec.decode(test);assertEquals(""Result should be null"",null,result);}"
"org.apache.commons.codec.net.BCodecTest.testEncodeObjects",0,"public void testEncodeObjects()throws Exception {BCodec bcodec=new BCodec();String plain=""what not"";String encoded=(String)bcodec.encode((Object)plain);assertEquals(""Basic B encoding test"",""=?UTF-8?B?d2hhdCBub3Q=?="",encoded);Object result=bcodec.encode((Object)null);assertEquals(""Encoding a null Object should return null"",null,result);try {Object dObj=new Double(3.0);bcodec.encode(dObj);fail(""Trying to url encode a Double object should cause an exception."");}catch(EncoderException ee){}}"
"org.apache.commons.codec.net.BCodecTest.testInvalidEncoding",0,"public void testInvalidEncoding(){BCodec bcodec=new BCodec(""NONSENSE"");try {bcodec.encode(""Hello there!"");fail(""We set the encoding to a bogus NONSENSE value,this shouldn't have worked."");}catch(EncoderException ee){}try {bcodec.decode(""=?NONSENSE?B?Hello there!?="");fail(""We set the encoding to a bogus NONSENSE value,this shouldn't have worked."");}catch(DecoderException ee){}}"
"org.apache.commons.codec.net.BCodecTest.testDecodeObjects",0,"public void testDecodeObjects()throws Exception {BCodec bcodec=new BCodec();String decoded=""=?UTF-8?B?d2hhdCBub3Q=?="";String plain=(String)bcodec.decode((Object)decoded);assertEquals(""Basic B decoding test"",""what not"",plain);Object result=bcodec.decode((Object)null);assertEquals(""Decoding a null Object should return null"",null,result);try {Object dObj=new Double(3.0);bcodec.decode(dObj);fail(""Trying to url encode a Double object should cause an exception."");}catch(DecoderException ee){}}"
"org.apache.commons.codec.net.URLCodecTest.testUTF8RoundTrip",0,"public void testUTF8RoundTrip()throws Exception {String ru_msg=constructString(RUSSIAN_STUFF_UNICODE);String ch_msg=constructString(SWISS_GERMAN_STUFF_UNICODE);URLCodec urlCodec=new URLCodec();this.validateState(urlCodec);assertEquals(""%D0%92%D1%81%D0%B5%D0%BC_%D0%BF%D1%80%D0%B8%D0%B2%D0%B5%D1%82"",urlCodec.encode(ru_msg,CharEncoding.UTF_8));assertEquals(""Gr%C3%BCezi_z%C3%A4m%C3%A4"",urlCodec.encode(ch_msg,CharEncoding.UTF_8));assertEquals(ru_msg,urlCodec.decode(urlCodec.encode(ru_msg,CharEncoding.UTF_8),CharEncoding.UTF_8));assertEquals(ch_msg,urlCodec.decode(urlCodec.encode(ch_msg,CharEncoding.UTF_8),CharEncoding.UTF_8));this.validateState(urlCodec);}"
"org.apache.commons.codec.net.URLCodecTest.testBasicEncodeDecode",0,"public void testBasicEncodeDecode()throws Exception {URLCodec urlCodec=new URLCodec();String plain=""Hello there!"";String encoded=urlCodec.encode(plain);assertEquals(""Basic URL encoding test"",""Hello+there%21"",encoded);assertEquals(""Basic URL decoding test"",plain,urlCodec.decode(encoded));this.validateState(urlCodec);}"
"org.apache.commons.codec.net.URLCodecTest.testSafeCharEncodeDecode",0,"public void testSafeCharEncodeDecode()throws Exception {URLCodec urlCodec=new URLCodec();String plain=""abc123_-.*"";String encoded=urlCodec.encode(plain);assertEquals(""Safe chars URL encoding test"",plain,encoded);assertEquals(""Safe chars URL decoding test"",plain,urlCodec.decode(encoded));this.validateState(urlCodec);}"
"org.apache.commons.codec.net.URLCodecTest.testUnsafeEncodeDecode",0,"public void testUnsafeEncodeDecode()throws Exception {URLCodec urlCodec=new URLCodec();String plain=""~!@#$%^&()+{}\""\\;:`,/[]"";String encoded=urlCodec.encode(plain);assertEquals(""Unsafe chars URL encoding test"",""%7E%21%40%23%24%25%5E%26%28%29%2B%7B%7D%22%5C%3B%3A%60%2C%2F%5B%5D"",encoded);assertEquals(""Unsafe chars URL decoding test"",plain,urlCodec.decode(encoded));this.validateState(urlCodec);}"
"org.apache.commons.codec.net.URLCodecTest.testEncodeDecodeNull",0,"public void testEncodeDecodeNull()throws Exception {URLCodec urlCodec=new URLCodec();assertNull(""Null string URL encoding test"",urlCodec.encode((String)null));assertNull(""Null string URL decoding test"",urlCodec.decode((String)null));this.validateState(urlCodec);}"
"org.apache.commons.codec.net.URLCodecTest.testDecodeInvalid",0,"public void testDecodeInvalid()throws Exception {URLCodec urlCodec=new URLCodec();try {urlCodec.decode(""%"");fail(""DecoderException should have been thrown"");}catch(DecoderException e){}try {urlCodec.decode(""%A"");fail(""DecoderException should have been thrown"");}catch(DecoderException e){}try {urlCodec.decode(""%WW"");fail(""DecoderException should have been thrown"");}catch(DecoderException e){}try {urlCodec.decode(""%0W"");fail(""DecoderException should have been thrown"");}catch(DecoderException e){}this.validateState(urlCodec);}"
"org.apache.commons.codec.net.URLCodecTest.testDecodeInvalidContent",0,"public void testDecodeInvalidContent()throws UnsupportedEncodingException,DecoderException {String ch_msg=constructString(SWISS_GERMAN_STUFF_UNICODE);URLCodec urlCodec=new URLCodec();byte[]input=ch_msg.getBytes(""ISO-8859-1"");byte[]output=urlCodec.decode(input);assertEquals(input.length,output.length);for (int i=0;i < input.length;i++){assertEquals(input[i],output[i]);}this.validateState(urlCodec);}"
"org.apache.commons.codec.net.URLCodecTest.testEncodeNull",0,"public void testEncodeNull()throws Exception {URLCodec urlCodec=new URLCodec();byte[]plain=null;byte[]encoded=urlCodec.encode(plain);assertEquals(""Encoding a null string should return null"",null,encoded);this.validateState(urlCodec);}"
"org.apache.commons.codec.net.URLCodecTest.testEncodeUrlWithNullBitSet",0,"public void testEncodeUrlWithNullBitSet()throws Exception {URLCodec urlCodec=new URLCodec();String plain=""Hello there!"";String encoded=new String(URLCodec.encodeUrl(null,plain.getBytes()));assertEquals(""Basic URL encoding test"",""Hello+there%21"",encoded);assertEquals(""Basic URL decoding test"",plain,urlCodec.decode(encoded));this.validateState(urlCodec);}"
"org.apache.commons.codec.net.URLCodecTest.testDecodeWithNullArray",0,"public void testDecodeWithNullArray()throws Exception {byte[]plain=null;byte[]result=URLCodec.decodeUrl(plain);assertEquals(""Result should be null"",null,result);}"
"org.apache.commons.codec.net.URLCodecTest.testEncodeStringWithNull",0,"public void testEncodeStringWithNull()throws Exception {URLCodec urlCodec=new URLCodec();String test=null;String result=urlCodec.encode(test,""charset"");assertEquals(""Result should be null"",null,result);}"
"org.apache.commons.codec.net.URLCodecTest.testDecodeStringWithNull",0,"public void testDecodeStringWithNull()throws Exception {URLCodec urlCodec=new URLCodec();String test=null;String result=urlCodec.decode(test,""charset"");assertEquals(""Result should be null"",null,result);}"
"org.apache.commons.codec.net.URLCodecTest.testEncodeObjects",0,"public void testEncodeObjects()throws Exception {URLCodec urlCodec=new URLCodec();String plain=""Hello there!"";String encoded=(String)urlCodec.encode((Object)plain);assertEquals(""Basic URL encoding test"",""Hello+there%21"",encoded);byte[]plainBA=plain.getBytes();byte[]encodedBA=(byte[])urlCodec.encode((Object)plainBA);encoded=new String(encodedBA);assertEquals(""Basic URL encoding test"",""Hello+there%21"",encoded);Object result=urlCodec.encode((Object)null);assertEquals(""Encoding a null Object should return null"",null,result);try {Object dObj=new Double(3.0);urlCodec.encode(dObj);fail(""Trying to url encode a Double object should cause an exception."");}catch(EncoderException ee){}this.validateState(urlCodec);}"
"org.apache.commons.codec.net.URLCodecTest.testInvalidEncoding",0,"public void testInvalidEncoding(){URLCodec urlCodec=new URLCodec(""NONSENSE"");String plain=""Hello there!"";try {urlCodec.encode(plain);fail(""We set the encoding to a bogus NONSENSE vlaue,this shouldn't have worked."");}catch(EncoderException ee){}try {urlCodec.decode(plain);fail(""We set the encoding to a bogus NONSENSE vlaue,this shouldn't have worked."");}catch(DecoderException ee){}this.validateState(urlCodec);}"
"org.apache.commons.codec.net.URLCodecTest.testDecodeObjects",0,"public void testDecodeObjects()throws Exception {URLCodec urlCodec=new URLCodec();String plain=""Hello+there%21"";String decoded=(String)urlCodec.decode((Object)plain);assertEquals(""Basic URL decoding test"",""Hello there!"",decoded);byte[]plainBA=plain.getBytes();byte[]decodedBA=(byte[])urlCodec.decode((Object)plainBA);decoded=new String(decodedBA);assertEquals(""Basic URL decoding test"",""Hello there!"",decoded);Object result=urlCodec.decode((Object)null);assertEquals(""Decoding a null Object should return null"",null,result);try {Object dObj=new Double(3.0);urlCodec.decode(dObj);fail(""Trying to url encode a Double object should cause an exception."");}catch(DecoderException ee){}this.validateState(urlCodec);}"
"org.apache.commons.codec.net.URLCodecTest.testDefaultEncoding",0,"public void testDefaultEncoding()throws Exception {String plain=""Hello there!"";URLCodec urlCodec=new URLCodec(""UnicodeBig"");urlCodec.encode(plain);String encoded1=urlCodec.encode(plain,""UnicodeBig"");String encoded2=urlCodec.encode(plain);assertEquals(encoded1,encoded2);this.validateState(urlCodec);}"
"org.apache.commons.codec.binary.HexTest.testDecodeArrayOddCharacters",0,"public void testDecodeArrayOddCharacters(){try {new Hex().decode(new byte[]{65});fail(""An exception wasn't thrown when trying to decode an odd number of characters"");}catch(DecoderException e){}}"
"org.apache.commons.codec.binary.HexTest.testDecodeBadCharacterPos0",0,"public void testDecodeBadCharacterPos0(){try {new Hex().decode(""q0"");fail(""An exception wasn't thrown when trying to decode an illegal character"");}catch(DecoderException e){}}"
"org.apache.commons.codec.binary.HexTest.testDecodeBadCharacterPos1",0,"public void testDecodeBadCharacterPos1(){try {new Hex().decode(""0q"");fail(""An exception wasn't thrown when trying to decode an illegal character"");}catch(DecoderException e){}}"
"org.apache.commons.codec.binary.HexTest.testDecodeClassCastException",0,"public void testDecodeClassCastException(){try {new Hex().decode(new int[]{65});fail(""An exception wasn't thrown when trying to decode."");}catch(DecoderException e){}}"
"org.apache.commons.codec.binary.HexTest.testDecodeHexOddCharacters",0,"public void testDecodeHexOddCharacters(){try {Hex.decodeHex(new char[]{'A'});fail(""An exception wasn't thrown when trying to decode an odd number of characters"");}catch(DecoderException e){}}"
"org.apache.commons.codec.binary.HexTest.testDecodeStringOddCharacters",0,"public void testDecodeStringOddCharacters(){try {new Hex().decode(""6"");fail(""An exception wasn't thrown when trying to decode an odd number of characters"");}catch(DecoderException e){}}"
"org.apache.commons.codec.binary.HexTest.testDencodeEmpty",0,"public void testDencodeEmpty()throws DecoderException {assertTrue(Arrays.equals(new byte[0],Hex.decodeHex(new char[0])));assertTrue(Arrays.equals(new byte[0],new Hex().decode(new byte[0])));assertTrue(Arrays.equals(new byte[0],(byte[])new Hex().decode("""")));}"
"org.apache.commons.codec.binary.HexTest.testEncodeClassCastException",0,"public void testEncodeClassCastException(){try {new Hex().encode(new int[]{65});fail(""An exception wasn't thrown when trying to encode."");}catch(EncoderException e){}}"
"org.apache.commons.codec.binary.HexTest.testEncodeDecodeRandom",0,"public void testEncodeDecodeRandom()throws DecoderException,EncoderException {Random random=new Random();Hex hex=new Hex();for (int i=5;i > 0;i--){byte[]data=new byte[random.nextInt(10000)+ 1];random.nextBytes(data);char[]encodedChars=Hex.encodeHex(data);byte[]decodedBytes=Hex.decodeHex(encodedChars);assertTrue(Arrays.equals(data,decodedBytes));byte[]encodedStringBytes=hex.encode(data);decodedBytes=hex.decode(encodedStringBytes);assertTrue(Arrays.equals(data,decodedBytes));String dataString=new String(encodedChars);char[]encodedStringChars=(char[])hex.encode(dataString);decodedBytes=(byte[])hex.decode(encodedStringChars);assertTrue(Arrays.equals(dataString.getBytes(),decodedBytes));dataString=new String(encodedChars);encodedStringChars=(char[])hex.encode(dataString);decodedBytes=(byte[])hex.decode(new String(encodedStringChars));assertTrue(Arrays.equals(dataString.getBytes(),decodedBytes));}}"
"org.apache.commons.codec.binary.HexTest.testEncodeEmpty",0,"public void testEncodeEmpty()throws EncoderException {assertTrue(Arrays.equals(new char[0],Hex.encodeHex(new byte[0])));assertTrue(Arrays.equals(new byte[0],new Hex().encode(new byte[0])));assertTrue(Arrays.equals(new char[0],(char[])new Hex().encode("""")));}"
"org.apache.commons.codec.binary.HexTest.testEncodeZeroes",0,"public void testEncodeZeroes(){char[]c=Hex.encodeHex(new byte[36]);assertEquals(""000000000000000000000000000000000000"" + ""000000000000000000000000000000000000"",new String(c));}"
"org.apache.commons.codec.binary.HexTest.testHelloWorldLowerCaseHex",0,"public void testHelloWorldLowerCaseHex(){byte[]b=""Hello World"".getBytes();final String expected=""48656c6c6f20576f726c64"";char[]actual;actual=Hex.encodeHex(b);assertTrue(expected.equals(new String(actual)));actual=Hex.encodeHex(b,true);assertTrue(expected.equals(new String(actual)));actual=Hex.encodeHex(b,false);assertFalse(expected.equals(new String(actual)));}"
"org.apache.commons.codec.binary.HexTest.testHelloWorldUpperCaseHex",0,"public void testHelloWorldUpperCaseHex(){byte[]b=""Hello World"".getBytes();final String expected=""48656C6C6F20576F726C64"";char[]actual;actual=Hex.encodeHex(b);assertFalse(expected.equals(new String(actual)));actual=Hex.encodeHex(b,true);assertFalse(expected.equals(new String(actual)));actual=Hex.encodeHex(b,false);assertTrue(expected.equals(new String(actual)));}"
"org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64EmptyOutputStream",0,"/** * Test the Base64OutputStream implementation against empty input.* @throws Exception for some failure scenarios.*/public void testBase64EmptyOutputStream()throws Exception {byte[]emptyEncoded=new byte[0];byte[]emptyDecoded=new byte[0];testByteByByte(emptyEncoded,emptyDecoded,76,CRLF);testByChunk(emptyEncoded,emptyDecoded,76,CRLF);}"
"org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64OutputStreamByChunk",0,"/** * Test the Base64OutputStream implementation* @throws Exception for some failure scenarios.*/public void testBase64OutputStreamByChunk()throws Exception {byte[]encoded=StringUtils.getBytesUtf8(""SGVsbG8gV29ybGQ=\r\n"");byte[]decoded=StringUtils.getBytesUtf8(STRING_FIXTURE);testByChunk(encoded,decoded,76,CRLF);encoded=StringUtils.getBytesUtf8(""AA==\r\n"");decoded=new byte[]{(byte)0};testByChunk(encoded,decoded,76,CRLF);encoded=StringUtils.getBytesUtf8(Base64TestData.ENCODED_64_CHARS_PER_LINE);decoded=Base64TestData.DECODED;testByChunk(encoded,decoded,64,LF);String singleLine=Base64TestData.ENCODED_64_CHARS_PER_LINE.replaceAll(""\n"","""");encoded=StringUtils.getBytesUtf8(singleLine);decoded=Base64TestData.DECODED;testByChunk(encoded,decoded,0,LF);for (int i=0;i <= 150;i++){byte[][]randomData=Base64TestData.randomData(i,false);encoded=randomData[1];decoded=randomData[0];testByChunk(encoded,decoded,0,LF);}}"
"org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64OutputStreamByteByByte",0,"/** * Test the Base64OutputStream implementation* @throws Exception for some failure scenarios.*/public void testBase64OutputStreamByteByByte()throws Exception {byte[]encoded=StringUtils.getBytesUtf8(""SGVsbG8gV29ybGQ=\r\n"");byte[]decoded=StringUtils.getBytesUtf8(STRING_FIXTURE);testByteByByte(encoded,decoded,76,CRLF);encoded=StringUtils.getBytesUtf8(""AA==\r\n"");decoded=new byte[]{(byte)0};testByteByByte(encoded,decoded,76,CRLF);encoded=StringUtils.getBytesUtf8(Base64TestData.ENCODED_64_CHARS_PER_LINE);decoded=Base64TestData.DECODED;testByteByByte(encoded,decoded,64,LF);String singleLine=Base64TestData.ENCODED_64_CHARS_PER_LINE.replaceAll(""\n"","""");encoded=StringUtils.getBytesUtf8(singleLine);decoded=Base64TestData.DECODED;testByteByByte(encoded,decoded,0,LF);for (int i=0;i <= 150;i++){byte[][]randomData=Base64TestData.randomData(i,false);encoded=randomData[1];decoded=randomData[0];testByteByByte(encoded,decoded,0,LF);}}"
