test_case,faulty,test_code
"org.apache.commons.codec.language.RefinedSoundexTest.testDifference",0,"@Test public void testDifference()throws EncoderException {assertEquals(0,this.getRefinedSoundex().difference(null,null));assertEquals(0,this.getRefinedSoundex().difference("""",""""));assertEquals(0,this.getRefinedSoundex().difference("" "","" ""));assertEquals(6,this.getRefinedSoundex().difference(""Smith"",""Smythe""));assertEquals(3,this.getRefinedSoundex().difference(""Ann"",""Andrew""));assertEquals(1,this.getRefinedSoundex().difference(""Margaret"",""Andrew""));assertEquals(1,this.getRefinedSoundex().difference(""Janet"",""Margaret""));assertEquals(5,this.getRefinedSoundex().difference(""Green"",""Greene""));assertEquals(1,this.getRefinedSoundex().difference(""Blotchet-Halls"",""Greene""));assertEquals(6,this.getRefinedSoundex().difference(""Smith"",""Smythe""));assertEquals(8,this.getRefinedSoundex().difference(""Smithers"",""Smythers""));assertEquals(5,this.getRefinedSoundex().difference(""Anothers"",""Brothers""));}"
"org.apache.commons.codec.language.RefinedSoundexTest.testEncode",0,"@Test public void testEncode(){assertEquals(""T6036084"",this.getRefinedSoundex().encode(""testing""));assertEquals(""T6036084"",this.getRefinedSoundex().encode(""TESTING""));assertEquals(""T60"",this.getRefinedSoundex().encode(""The""));assertEquals(""Q503"",this.getRefinedSoundex().encode(""quick""));assertEquals(""B1908"",this.getRefinedSoundex().encode(""brown""));assertEquals(""F205"",this.getRefinedSoundex().encode(""fox""));assertEquals(""J408106"",this.getRefinedSoundex().encode(""jumped""));assertEquals(""O0209"",this.getRefinedSoundex().encode(""over""));assertEquals(""T60"",this.getRefinedSoundex().encode(""the""));assertEquals(""L7050"",this.getRefinedSoundex().encode(""lazy""));assertEquals(""D6043"",this.getRefinedSoundex().encode(""dogs""));assertEquals(""D6043"",RefinedSoundex.US_ENGLISH.encode(""dogs""));}"
"org.apache.commons.codec.language.RefinedSoundexTest.testGetMappingCodeNonLetter",0,"@Test public void testGetMappingCodeNonLetter(){char code=this.getRefinedSoundex().getMappingCode('#');assertEquals(""Code does not equals zero"",0,code);}"
"org.apache.commons.codec.language.RefinedSoundexTest.testNewInstance",0,"@Test public void testNewInstance(){assertEquals(""D6043"",new RefinedSoundex().soundex(""dogs""));}"
"org.apache.commons.codec.language.RefinedSoundexTest.testNewInstance2",0,"@Test public void testNewInstance2(){assertEquals(""D6043"",new RefinedSoundex(RefinedSoundex.US_ENGLISH_MAPPING_STRING.toCharArray()).soundex(""dogs""));}"
"org.apache.commons.codec.language.RefinedSoundexTest.testNewInstance3",0,"@Test public void testNewInstance3(){assertEquals(""D6043"",new RefinedSoundex(RefinedSoundex.US_ENGLISH_MAPPING_STRING).soundex(""dogs""));}"
"org.apache.commons.codec.language.RefinedSoundexTest.testEncodeEmpty",0,"@Test public void testEncodeEmpty()throws Exception {Encoder encoder=this.getStringEncoder();encoder.encode("""");encoder.encode("" "");encoder.encode(""\t"");}"
"org.apache.commons.codec.language.RefinedSoundexTest.testEncodeNull",0,"@Test public void testEncodeNull()throws Exception {StringEncoder encoder=this.getStringEncoder();try {encoder.encode(null);}catch(EncoderException ee){}}"
"org.apache.commons.codec.language.RefinedSoundexTest.testEncodeWithInvalidObject",0,"@Test public void testEncodeWithInvalidObject()throws Exception {boolean exceptionThrown=false;try {StringEncoder encoder=this.getStringEncoder();encoder.encode(new Float(3.4));}catch(Exception e){exceptionThrown=true;}Assert.assertTrue(""An exception was not thrown when we tried to encode "" + ""a Float object"",exceptionThrown);}"
"org.apache.commons.codec.language.RefinedSoundexTest.testLocaleIndependence",0,"@Test public void testLocaleIndependence()throws Exception {StringEncoder encoder=this.getStringEncoder();String[]data={""I"",""i""};Locale orig=Locale.getDefault();Locale[]locales={Locale.ENGLISH,new Locale(""tr""),Locale.getDefault()};try {for(String element : data){String ref=null;for (int j=0;j < locales.length;j++){Locale.setDefault(locales[j]);if (j <= 0){ref=encoder.encode(element);}else {String cur=null;try {cur=encoder.encode(element);}catch(Exception e){Assert.fail(Locale.getDefault().toString()+ "": "" + e.getMessage());}Assert.assertEquals(Locale.getDefault().toString()+ "": "",ref,cur);}}}}finally {Locale.setDefault(orig);}}"
"org.apache.commons.codec.binary.Base32InputStreamTest.testCodec105",0,"/** * Tests the bug reported in CODEC-105. Bad interactions with InputStream when reading one byte at a time.*/@Test public void testCodec105()throws IOException {Base32InputStream in=new Base32InputStream(new Codec105ErrorInputStream(),true,0,null);try {for (int i=0;i < 5;i++){in.read();}}finally {in.close();}}"
"org.apache.commons.codec.binary.Base32InputStreamTest.testBase32EmptyInputStreamMimeChuckSize",0,"/** * Tests the Base32InputStream implementation against empty input.* @throws Exception for some failure scenarios.*/@Test public void testBase32EmptyInputStreamMimeChuckSize()throws Exception {testBase32EmptyInputStream(BaseNCodec.MIME_CHUNK_SIZE);}"
"org.apache.commons.codec.binary.Base32InputStreamTest.testBase32EmptyInputStreamPemChuckSize",0,"/** * Tests the Base32InputStream implementation against empty input.* @throws Exception for some failure scenarios.*/@Test public void testBase32EmptyInputStreamPemChuckSize()throws Exception {testBase32EmptyInputStream(BaseNCodec.PEM_CHUNK_SIZE);}"
"org.apache.commons.codec.binary.Base32InputStreamTest.testBase32InputStreamByChunk",0,"/** * Tests the Base32InputStream implementation.* @throws Exception for some failure scenarios.*/@Test public void testBase32InputStreamByChunk()throws Exception {byte[]encoded=StringUtils.getBytesUtf8(Base32TestData.BASE32_FIXTURE);byte[]decoded=StringUtils.getBytesUtf8(Base32TestData.STRING_FIXTURE);testByChunk(encoded,decoded,BaseNCodec.MIME_CHUNK_SIZE,CRLF);encoded=StringUtils.getBytesUtf8(""AA======\r\n"");decoded=new byte[]{(byte)0};testByChunk(encoded,decoded,BaseNCodec.MIME_CHUNK_SIZE,CRLF);BaseNCodec codec=new Base32();for (int i=0;i <= 150;i++){byte[][]randomData=Base32TestData.randomData(codec,i);encoded=randomData[1];decoded=randomData[0];testByChunk(encoded,decoded,0,LF);}}"
"org.apache.commons.codec.binary.Base32InputStreamTest.testBase32InputStreamByteByByte",0,"/** * Tests the Base32InputStream implementation.* @throws Exception for some failure scenarios.*/@Test public void testBase32InputStreamByteByByte()throws Exception {byte[]encoded=StringUtils.getBytesUtf8(Base32TestData.BASE32_FIXTURE);byte[]decoded=StringUtils.getBytesUtf8(Base32TestData.STRING_FIXTURE);testByteByByte(encoded,decoded,BaseNCodec.MIME_CHUNK_SIZE,CRLF);encoded=StringUtils.getBytesUtf8(""AA======\r\n"");decoded=new byte[]{(byte)0};testByteByByte(encoded,decoded,BaseNCodec.MIME_CHUNK_SIZE,CRLF);BaseNCodec codec=new Base32();for (int i=0;i <= 150;i++){byte[][]randomData=Base32TestData.randomData(codec,i);encoded=randomData[1];decoded=randomData[0];testByteByByte(encoded,decoded,0,LF);}}"
"org.apache.commons.codec.binary.Base32InputStreamTest.testMarkSupported",0,"/** * Tests markSupported.* @throws Exception*/@Test public void testMarkSupported()throws Exception {byte[]decoded=StringUtils.getBytesUtf8(Base32TestData.STRING_FIXTURE);ByteArrayInputStream bin=new ByteArrayInputStream(decoded);Base32InputStream in=new Base32InputStream(bin,true,4,new byte[]{0,0,0});assertFalse(""Base32InputStream.markSupported()is false"",in.markSupported());}"
"org.apache.commons.codec.binary.Base32InputStreamTest.testRead0",0,"/** * Tests read returning 0* @throws Exception*/@Test public void testRead0()throws Exception {byte[]decoded=StringUtils.getBytesUtf8(Base32TestData.STRING_FIXTURE);byte[]buf=new byte[1024];int bytesRead=0;ByteArrayInputStream bin=new ByteArrayInputStream(decoded);Base32InputStream in=new Base32InputStream(bin,true,4,new byte[]{0,0,0});bytesRead=in.read(buf,0,0);assertEquals(""Base32InputStream.read(buf,0,0)returns 0"",0,bytesRead);}"
"org.apache.commons.codec.binary.Base32InputStreamTest.testReadNull",0,"/** * Tests read with null.* @throws Exception for some failure scenarios.*/@Test public void testReadNull()throws Exception {byte[]decoded=StringUtils.getBytesUtf8(Base32TestData.STRING_FIXTURE);ByteArrayInputStream bin=new ByteArrayInputStream(decoded);Base32InputStream in=new Base32InputStream(bin,true,4,new byte[]{0,0,0});try {in.read(null,0,0);fail(""Base32InputStream.read(null,0,0)to throw a NullPointerException"");}catch(NullPointerException e){}}"
"org.apache.commons.codec.binary.Base32InputStreamTest.testReadOutOfBounds",0,"/** * Tests read throwing IndexOutOfBoundsException* @throws Exception*/@Test public void testReadOutOfBounds()throws Exception {byte[]decoded=StringUtils.getBytesUtf8(Base32TestData.STRING_FIXTURE);byte[]buf=new byte[1024];ByteArrayInputStream bin=new ByteArrayInputStream(decoded);Base32InputStream in=new Base32InputStream(bin,true,4,new byte[]{0,0,0});try {in.read(buf,-1,0);fail(""Expected Base32InputStream.read(buf,-1,0)to throw IndexOutOfBoundsException"");}catch(IndexOutOfBoundsException e){}try {in.read(buf,0,-1);fail(""Expected Base32InputStream.read(buf,0,-1)to throw IndexOutOfBoundsException"");}catch(IndexOutOfBoundsException e){}try {in.read(buf,buf.length + 1,0);fail(""Base32InputStream.read(buf,buf.length + 1,0)throws IndexOutOfBoundsException"");}catch(IndexOutOfBoundsException e){}try {in.read(buf,buf.length - 1,2);fail(""Base32InputStream.read(buf,buf.length - 1,2)throws IndexOutOfBoundsException"");}catch(IndexOutOfBoundsException e){}}"
"org.apache.commons.codec.binary.Base32InputStreamTest.testSkipNone",0,"/** * Tests skipping as a noop* @throws Throwable*/@Test public void testSkipNone()throws Throwable {InputStream ins=new ByteArrayInputStream(StringUtils.getBytesIso8859_1(ENCODED_FOO));Base32InputStream b32stream=new Base32InputStream(ins);byte[]actualBytes=new byte[6];assertEquals(0,b32stream.skip(0));b32stream.read(actualBytes,0,actualBytes.length);assertArrayEquals(actualBytes,new byte[]{102,111,111,0,0,0});assertEquals(-1,b32stream.read());}"
"org.apache.commons.codec.binary.Base32InputStreamTest.testSkipPastEnd",0,"/** * Tests skipping past the end of a stream.* @throws Throwable*/@Test public void testSkipPastEnd()throws Throwable {InputStream ins=new ByteArrayInputStream(StringUtils.getBytesIso8859_1(ENCODED_FOO));Base32InputStream b32stream=new Base32InputStream(ins);assertEquals(8,b32stream.skip(10));assertEquals(-1,b32stream.read());assertEquals(-1,b32stream.read());}"
"org.apache.commons.codec.binary.Base32InputStreamTest.testSkipToEnd",0,"/** * Tests skipping to the end of a stream.* @throws Throwable*/@Test public void testSkipToEnd()throws Throwable {InputStream ins=new ByteArrayInputStream(StringUtils.getBytesIso8859_1(ENCODED_FOO));Base32InputStream b32stream=new Base32InputStream(ins);assertEquals(8,b32stream.skip(8));assertEquals(-1,b32stream.read());assertEquals(-1,b32stream.read());}"
"org.apache.commons.codec.binary.BinaryCodecTest.testDecodeObjectException",0,"/** * Tests for Object decode(Object)*/@Test public void testDecodeObjectException(){try {this.instance.decode(new Object());}catch(DecoderException e){return;}fail(""Expected DecoderException"");}"
"org.apache.commons.codec.binary.BinaryCodecTest.testDecodeObject",0,"/** * Tests for Object decode(Object)*/@Test public void testDecodeObject()throws Exception {byte[]bits;bits=new byte[1];assertDecodeObject(bits,""00000000"");bits=new byte[1];bits[0]=BIT_0;assertDecodeObject(bits,""00000001"");bits=new byte[1];bits[0]=BIT_0 | BIT_1;assertDecodeObject(bits,""00000011"");bits=new byte[1];bits[0]=BIT_0 | BIT_1 | BIT_2;assertDecodeObject(bits,""00000111"");bits=new byte[1];bits[0]=BIT_0 | BIT_1 | BIT_2| BIT_3;assertDecodeObject(bits,""00001111"");bits=new byte[1];bits[0]=BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4;assertDecodeObject(bits,""00011111"");bits=new byte[1];bits[0]=BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5;assertDecodeObject(bits,""00111111"");bits=new byte[1];bits[0]=BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6;assertDecodeObject(bits,""01111111"");bits=new byte[1];bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);assertDecodeObject(bits,""11111111"");bits=new byte[2];bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);assertDecodeObject(bits,""0000000011111111"");bits=new byte[2];bits[1]=BIT_0;bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);assertDecodeObject(bits,""0000000111111111"");bits=new byte[2];bits[1]=BIT_0 | BIT_1;bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);assertDecodeObject(bits,""0000001111111111"");bits=new byte[2];bits[1]=BIT_0 | BIT_1 | BIT_2;bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);assertDecodeObject(bits,""0000011111111111"");bits=new byte[2];bits[1]=BIT_0 | BIT_1 | BIT_2| BIT_3;bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);assertDecodeObject(bits,""0000111111111111"");bits=new byte[2];bits[1]=BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4;bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);assertDecodeObject(bits,""0001111111111111"");bits=new byte[2];bits[1]=BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5;bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);assertDecodeObject(bits,""0011111111111111"");bits=new byte[2];bits[1]=BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6;bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);assertDecodeObject(bits,""0111111111111111"");bits=new byte[2];bits[1]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);assertDecodeObject(bits,""1111111111111111"");assertDecodeObject(new byte[0],null);}"
"org.apache.commons.codec.binary.BinaryCodecTest.testDecodeByteArray",0,"@Test public void testDecodeByteArray()throws UnsupportedEncodingException {byte[]bits=new byte[1];byte[]decoded=instance.decode(""00000000"".getBytes(""UTF-8""));assertEquals(new String(bits),new String(decoded));bits=new byte[1];bits[0]=BIT_0;decoded=instance.decode(""00000001"".getBytes(""UTF-8""));assertEquals(new String(bits),new String(decoded));bits=new byte[1];bits[0]=BIT_0 | BIT_1;decoded=instance.decode(""00000011"".getBytes(""UTF-8""));assertEquals(new String(bits),new String(decoded));bits=new byte[1];bits[0]=BIT_0 | BIT_1 | BIT_2;decoded=instance.decode(""00000111"".getBytes(""UTF-8""));assertEquals(new String(bits),new String(decoded));bits=new byte[1];bits[0]=BIT_0 | BIT_1 | BIT_2| BIT_3;decoded=instance.decode(""00001111"".getBytes(""UTF-8""));assertEquals(new String(bits),new String(decoded));bits=new byte[1];bits[0]=BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4;decoded=instance.decode(""00011111"".getBytes(""UTF-8""));assertEquals(new String(bits),new String(decoded));bits=new byte[1];bits[0]=BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5;decoded=instance.decode(""00111111"".getBytes(""UTF-8""));assertEquals(new String(bits),new String(decoded));bits=new byte[1];bits[0]=BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6;decoded=instance.decode(""01111111"".getBytes(""UTF-8""));assertEquals(new String(bits),new String(decoded));bits=new byte[1];bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);decoded=instance.decode(""11111111"".getBytes(""UTF-8""));assertEquals(new String(bits),new String(decoded));bits=new byte[2];bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);decoded=instance.decode(""0000000011111111"".getBytes(""UTF-8""));assertEquals(new String(bits),new String(decoded));bits=new byte[2];bits[1]=BIT_0;bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);decoded=instance.decode(""0000000111111111"".getBytes(""UTF-8""));assertEquals(new String(bits),new String(decoded));bits=new byte[2];bits[1]=BIT_0 | BIT_1;bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);decoded=instance.decode(""0000001111111111"".getBytes(""UTF-8""));assertEquals(new String(bits),new String(decoded));bits=new byte[2];bits[1]=BIT_0 | BIT_1 | BIT_2;bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);decoded=instance.decode(""0000011111111111"".getBytes(""UTF-8""));assertEquals(new String(bits),new String(decoded));bits=new byte[2];bits[1]=BIT_0 | BIT_1 | BIT_2| BIT_3;bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);decoded=instance.decode(""0000111111111111"".getBytes(""UTF-8""));assertEquals(new String(bits),new String(decoded));bits=new byte[2];bits[1]=BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4;bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);decoded=instance.decode(""0001111111111111"".getBytes(""UTF-8""));assertEquals(new String(bits),new String(decoded));bits=new byte[2];bits[1]=BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5;bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);decoded=instance.decode(""0011111111111111"".getBytes(""UTF-8""));assertEquals(new String(bits),new String(decoded));bits=new byte[2];bits[1]=BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6;bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);decoded=instance.decode(""0111111111111111"".getBytes(""UTF-8""));assertEquals(new String(bits),new String(decoded));bits=new byte[2];bits[1]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);decoded=instance.decode(""1111111111111111"".getBytes(""UTF-8""));assertEquals(new String(bits),new String(decoded));}"
"org.apache.commons.codec.binary.BinaryCodecTest.testToByteArrayFromString",0,"@Test public void testToByteArrayFromString(){byte[]bits=new byte[1];byte[]decoded=instance.toByteArray(""00000000"");assertEquals(new String(bits),new String(decoded));bits=new byte[1];bits[0]=BIT_0;decoded=instance.toByteArray(""00000001"");assertEquals(new String(bits),new String(decoded));bits=new byte[1];bits[0]=BIT_0 | BIT_1;decoded=instance.toByteArray(""00000011"");assertEquals(new String(bits),new String(decoded));bits=new byte[1];bits[0]=BIT_0 | BIT_1 | BIT_2;decoded=instance.toByteArray(""00000111"");assertEquals(new String(bits),new String(decoded));bits=new byte[1];bits[0]=BIT_0 | BIT_1 | BIT_2| BIT_3;decoded=instance.toByteArray(""00001111"");assertEquals(new String(bits),new String(decoded));bits=new byte[1];bits[0]=BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4;decoded=instance.toByteArray(""00011111"");assertEquals(new String(bits),new String(decoded));bits=new byte[1];bits[0]=BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5;decoded=instance.toByteArray(""00111111"");assertEquals(new String(bits),new String(decoded));bits=new byte[1];bits[0]=BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6;decoded=instance.toByteArray(""01111111"");assertEquals(new String(bits),new String(decoded));bits=new byte[1];bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);decoded=instance.toByteArray(""11111111"");assertEquals(new String(bits),new String(decoded));bits=new byte[2];bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);decoded=instance.toByteArray(""0000000011111111"");assertEquals(new String(bits),new String(decoded));bits=new byte[2];bits[1]=BIT_0;bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);decoded=instance.toByteArray(""0000000111111111"");assertEquals(new String(bits),new String(decoded));bits=new byte[2];bits[1]=BIT_0 | BIT_1;bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);decoded=instance.toByteArray(""0000001111111111"");assertEquals(new String(bits),new String(decoded));bits=new byte[2];bits[1]=BIT_0 | BIT_1 | BIT_2;bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);decoded=instance.toByteArray(""0000011111111111"");assertEquals(new String(bits),new String(decoded));bits=new byte[2];bits[1]=BIT_0 | BIT_1 | BIT_2| BIT_3;bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);decoded=instance.toByteArray(""0000111111111111"");assertEquals(new String(bits),new String(decoded));bits=new byte[2];bits[1]=BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4;bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);decoded=instance.toByteArray(""0001111111111111"");assertEquals(new String(bits),new String(decoded));bits=new byte[2];bits[1]=BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5;bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);decoded=instance.toByteArray(""0011111111111111"");assertEquals(new String(bits),new String(decoded));bits=new byte[2];bits[1]=BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6;bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);decoded=instance.toByteArray(""0111111111111111"");assertEquals(new String(bits),new String(decoded));bits=new byte[2];bits[1]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);bits[0]=(byte)(BIT_0 | BIT_1 | BIT_2| BIT_3| BIT_4| BIT_5| BIT_6| BIT_7);decoded=instance.toByteArray(""1111111111111111"");assertEquals(new String(bits),new String(decoded));assertEquals(0,instance.toByteArray((String)null).length);}"
