test_case,faulty,test_code
"com.fasterxml.jackson.core.sym.TestSymbolTables.testCollisionsWithBytesNew187b",0,"public void testCollisionsWithBytesNew187b()throws IOException {ByteQuadsCanonicalizer symbols=ByteQuadsCanonicalizer.createRoot(1).makeChild(JsonFactory.Feature.collectDefaults());final int COUNT=10000;for (int i=0;i < COUNT;++i){String id=String.valueOf(i);int[]quads=calcQuads(id.getBytes(""UTF-8""));symbols.addName(id,quads,quads.length);}assertEquals(COUNT,symbols.size());assertEquals(16384,symbols.bucketCount());assertEquals(5402,symbols.primaryCount());assertEquals(2744,symbols.secondaryCount());assertEquals(1834,symbols.tertiaryCount());assertEquals(20,symbols.spilloverCount());}"
"com.fasterxml.jackson.core.sym.TestSymbolTables.testShortNameCollisionsViaParser",0,"public void testShortNameCollisionsViaParser()throws Exception {JsonFactory f=new JsonFactory();String json=_shortDoc191();JsonParser p;p=f.createParser(json);while (p.nextToken()!= null){}p.close();p=f.createParser(json.getBytes(""UTF-8""));while (p.nextToken()!= null){}p.close();}"
"com.fasterxml.jackson.core.sym.TestSymbolTables.testShortQuotedDirectChars",0,"public void testShortQuotedDirectChars()throws IOException {final int COUNT=400;CharsToNameCanonicalizer symbols=CharsToNameCanonicalizer.createRoot(1).makeChild(-1);for (int i=0;i < COUNT;++i){String id=String.format(""\\u%04x"",i);char[]ch=id.toCharArray();symbols.findSymbol(ch,0,ch.length,symbols.calcHash(id));}assertEquals(COUNT,symbols.size());assertEquals(1024,symbols.bucketCount());assertEquals(50,symbols.collisionCount());assertEquals(2,symbols.maxCollisionLength());}"
"com.fasterxml.jackson.core.sym.TestSymbolTables.testShortQuotedDirectBytes",0,"public void testShortQuotedDirectBytes()throws IOException {final int COUNT=400;ByteQuadsCanonicalizer symbols=ByteQuadsCanonicalizer.createRoot(123).makeChild(JsonFactory.Feature.collectDefaults());for (int i=0;i < COUNT;++i){String id=String.format(""\\u%04x"",i);int[]quads=calcQuads(id.getBytes(""UTF-8""));symbols.addName(id,quads,quads.length);}assertEquals(COUNT,symbols.size());assertEquals(512,symbols.bucketCount());assertEquals(285,symbols.primaryCount());assertEquals(90,symbols.secondaryCount());assertEquals(25,symbols.tertiaryCount());assertEquals(0,symbols.spilloverCount());}"
"com.fasterxml.jackson.core.sym.TestSymbolTables.testShortNameCollisionsDirect",0,"public void testShortNameCollisionsDirect()throws IOException {final int COUNT=600;{CharsToNameCanonicalizer symbols=CharsToNameCanonicalizer.createRoot(1).makeChild(-1);for (int i=0;i < COUNT;++i){String id=String.valueOf((char)i);char[]ch=id.toCharArray();symbols.findSymbol(ch,0,ch.length,symbols.calcHash(id));}assertEquals(COUNT,symbols.size());assertEquals(1024,symbols.bucketCount());assertEquals(16,symbols.collisionCount());assertEquals(1,symbols.maxCollisionLength());}}"
"com.fasterxml.jackson.core.sym.TestSymbolTables.testShortNameCollisionsDirectNew",0,"public void testShortNameCollisionsDirectNew()throws IOException {final int COUNT=700;{ByteQuadsCanonicalizer symbols=ByteQuadsCanonicalizer.createRoot(333).makeChild(JsonFactory.Feature.collectDefaults());for (int i=0;i < COUNT;++i){String id=String.valueOf((char)i);int[]quads=calcQuads(id.getBytes(""UTF-8""));symbols.addName(id,quads,quads.length);}assertEquals(COUNT,symbols.size());assertEquals(1024,symbols.bucketCount());assertEquals(564,symbols.primaryCount());assertEquals(122,symbols.secondaryCount());assertEquals(14,symbols.tertiaryCount());assertEquals(0,symbols.spilloverCount());assertEquals(COUNT,symbols.primaryCount()+ symbols.secondaryCount()+ symbols.tertiaryCount()+ symbols.spilloverCount());}}"
"com.fasterxml.jackson.core.sym.TestSymbolTables.testLongSymbols17Bytes",0,"public void testLongSymbols17Bytes()throws Exception {ByteQuadsCanonicalizer symbolsB=ByteQuadsCanonicalizer.createRoot(3).makeChild(JsonFactory.Feature.collectDefaults());CharsToNameCanonicalizer symbolsC=CharsToNameCanonicalizer.createRoot(3).makeChild(-1);for (int i=1001;i <= 1050;++i){String id=""lengthmatters"" + i;int[]quads=calcQuads(id.getBytes(""UTF-8""));symbolsB.addName(id,quads,quads.length);char[]idChars=id.toCharArray();symbolsC.findSymbol(idChars,0,idChars.length,symbolsC.calcHash(id));}assertEquals(50,symbolsB.size());assertEquals(50,symbolsC.size());}"
"com.fasterxml.jackson.core.json.GeneratorFeaturesTest.testConfigDefaults",0,"public void testConfigDefaults()throws IOException {JsonGenerator g=JSON_F.createGenerator(new StringWriter());assertFalse(g.isEnabled(JsonGenerator.Feature.WRITE_NUMBERS_AS_STRINGS));assertFalse(g.isEnabled(JsonGenerator.Feature.WRITE_BIGDECIMAL_AS_PLAIN));assertTrue(g.canOmitFields());assertFalse(g.canWriteBinaryNatively());assertTrue(g.canWriteFormattedNumbers());assertFalse(g.canWriteObjectId());assertFalse(g.canWriteTypeId());g.close();}"
"com.fasterxml.jackson.core.json.GeneratorFeaturesTest.testConfigOverrides",0,"@SuppressWarnings(""deprecation"")public void testConfigOverrides()throws IOException {JsonGenerator g=JSON_F.createGenerator(new StringWriter());int mask=JsonGenerator.Feature.WRITE_NUMBERS_AS_STRINGS.getMask()| JsonGenerator.Feature.WRITE_BIGDECIMAL_AS_PLAIN.getMask();g.overrideStdFeatures(mask,mask);assertTrue(g.isEnabled(JsonGenerator.Feature.WRITE_NUMBERS_AS_STRINGS));assertTrue(g.isEnabled(JsonGenerator.Feature.WRITE_BIGDECIMAL_AS_PLAIN));g.setFeatureMask(0);assertFalse(g.isEnabled(JsonGenerator.Feature.WRITE_NUMBERS_AS_STRINGS));assertFalse(g.isEnabled(JsonGenerator.Feature.WRITE_BIGDECIMAL_AS_PLAIN));g.close();}"
"com.fasterxml.jackson.core.json.GeneratorFeaturesTest.testFieldNameQuoting",0,"public void testFieldNameQuoting()throws IOException {JsonFactory f=new JsonFactory();_testFieldNameQuoting(f,true);f=JsonFactory.builder().disable(JsonWriteFeature.QUOTE_FIELD_NAMES).build();_testFieldNameQuoting(f,false);f=JsonFactory.builder().enable(JsonWriteFeature.QUOTE_FIELD_NAMES).build();_testFieldNameQuoting(f,true);}"
"com.fasterxml.jackson.core.json.GeneratorFeaturesTest.testNonNumericQuoting",0,"public void testNonNumericQuoting()throws IOException {JsonFactory f=new JsonFactory();_testNonNumericQuoting(f,true);f=JsonFactory.builder().disable(JsonWriteFeature.WRITE_NAN_AS_STRINGS).build();_testNonNumericQuoting(f,false);f=JsonFactory.builder().enable(JsonWriteFeature.WRITE_NAN_AS_STRINGS).build();_testNonNumericQuoting(f,true);}"
"com.fasterxml.jackson.core.json.GeneratorFeaturesTest.testNumbersAsJSONStrings",0,"/** * Testing for [JACKSON-176],ability to force serializing numbers as JSON Strings.*/public void testNumbersAsJSONStrings()throws IOException {JsonFactory f=new JsonFactory();assertEquals(""[1,2,1.25,2.25,3001,0.5,-1]"",_writeNumbers(f));f.configure(JsonGenerator.Feature.WRITE_NUMBERS_AS_STRINGS,true);assertEquals(""[\""1\"",\""2\"",\""1.25\"",\""2.25\"",\""3001\"",\""0.5\"",\""-1\""]"",_writeNumbers(f));}"
"com.fasterxml.jackson.core.json.GeneratorFeaturesTest.testBigDecimalAsPlain",0,"public void testBigDecimalAsPlain()throws IOException {JsonFactory f=new JsonFactory();BigDecimal ENG=new BigDecimal(""1E+2"");StringWriter sw=new StringWriter();JsonGenerator g=f.createGenerator(sw);g.writeNumber(ENG);g.close();assertEquals(""1E+2"",sw.toString());f.configure(JsonGenerator.Feature.WRITE_BIGDECIMAL_AS_PLAIN,true);sw=new StringWriter();g=f.createGenerator(sw);g.writeNumber(ENG);g.close();assertEquals(""100"",sw.toString());}"
"com.fasterxml.jackson.core.json.GeneratorFeaturesTest.testBigDecimalAsPlainString",0,"public void testBigDecimalAsPlainString()throws Exception {JsonFactory f=new JsonFactory();BigDecimal ENG=new BigDecimal(""1E+2"");f.enable(JsonGenerator.Feature.WRITE_BIGDECIMAL_AS_PLAIN);f.enable(JsonGenerator.Feature.WRITE_NUMBERS_AS_STRINGS);StringWriter sw=new StringWriter();JsonGenerator g=f.createGenerator(sw);g.writeNumber(ENG);g.close();assertEquals(quote(""100""),sw.toString());ByteArrayOutputStream bos=new ByteArrayOutputStream();g=f.createGenerator(bos);g.writeNumber(ENG);g.close();assertEquals(quote(""100""),bos.toString(""UTF-8""));}"
"com.fasterxml.jackson.core.json.GeneratorFeaturesTest.testTooBigBigDecimal",0,"public void testTooBigBigDecimal()throws Exception {JsonFactory f=new JsonFactory();f.enable(JsonGenerator.Feature.WRITE_BIGDECIMAL_AS_PLAIN);BigDecimal BIG=new BigDecimal(""1E+9999"");BigDecimal TOO_BIG=new BigDecimal(""1E+10000"");BigDecimal SMALL=new BigDecimal(""1E-9999"");BigDecimal TOO_SMALL=new BigDecimal(""1E-10000"");for(boolean useBytes : new boolean[]{false,true}){for(boolean asString : new boolean[]{false,true}){JsonGenerator g;if (useBytes){g=f.createGenerator(new ByteArrayOutputStream());}else {g=f.createGenerator(new StringWriter());}if (asString){g.enable(JsonGenerator.Feature.WRITE_NUMBERS_AS_STRINGS);}g.writeStartArray();g.writeNumber(BIG);g.writeNumber(SMALL);g.writeEndArray();g.close();for(BigDecimal input : new BigDecimal[]{TOO_BIG,TOO_SMALL}){if (useBytes){g=f.createGenerator(new ByteArrayOutputStream());}else {g=f.createGenerator(new StringWriter());}if (asString){g.enable(JsonGenerator.Feature.WRITE_NUMBERS_AS_STRINGS);}try {g.writeNumber(input);fail(""Should not have written without exception: "" + input);}catch(JsonGenerationException e){verifyException(e,""Attempt to write plain `java.math.BigDecimal`"");verifyException(e,""illegal scale"");}g.close();}}}}"
"com.fasterxml.jackson.core.json.GeneratorFeaturesTest.testFieldNameQuotingEnabled",0,"public void testFieldNameQuotingEnabled()throws IOException {_testFieldNameQuotingEnabled(JSON_F,true,true,""{\""foo\"":1}"");_testFieldNameQuotingEnabled(JSON_F,false,true,""{\""foo\"":1}"");_testFieldNameQuotingEnabled(JSON_F,true,false,""{foo:1}"");_testFieldNameQuotingEnabled(JSON_F,false,false,""{foo:1}"");JsonFactory f2=JsonFactory.builder().disable(JsonWriteFeature.QUOTE_FIELD_NAMES).build();_testFieldNameQuotingEnabled(f2,true,true,""{\""foo\"":1}"");_testFieldNameQuotingEnabled(f2,false,true,""{\""foo\"":1}"");_testFieldNameQuotingEnabled(f2,true,false,""{foo:1}"");_testFieldNameQuotingEnabled(f2,false,false,""{foo:1}"");}"
"com.fasterxml.jackson.core.json.GeneratorFeaturesTest.testChangeOnGenerator",0,"public void testChangeOnGenerator()throws IOException {StringWriter w=new StringWriter();JsonGenerator g=JSON_F.createGenerator(w);g.enable(JsonGenerator.Feature.WRITE_NUMBERS_AS_STRINGS);g.writeNumber(123);g.close();assertEquals(quote(""123""),w.toString());w=new StringWriter();g=JSON_F.createGenerator(w);g.enable(JsonGenerator.Feature.WRITE_NUMBERS_AS_STRINGS);g.disable(JsonGenerator.Feature.WRITE_NUMBERS_AS_STRINGS);g.writeNumber(123);g.close();assertEquals(""123"",w.toString());}"
"com.fasterxml.jackson.core.json.async.AsyncCharEscapingTest.testMissingLinefeedEscaping",0,"public void testMissingLinefeedEscaping()throws Exception {byte[]doc=_jsonDoc(aposToQuotes(""['Linefeed: \n.']""));_testMissingLinefeedEscaping(doc,0,99);_testMissingLinefeedEscaping(doc,0,5);_testMissingLinefeedEscaping(doc,0,3);_testMissingLinefeedEscaping(doc,0,2);_testMissingLinefeedEscaping(doc,0,1);_testMissingLinefeedEscaping(doc,1,99);_testMissingLinefeedEscaping(doc,1,3);_testMissingLinefeedEscaping(doc,1,1);}"
"com.fasterxml.jackson.core.json.async.AsyncCharEscapingTest.testSimpleEscaping",0,"public void testSimpleEscaping()throws Exception {_testSimpleEscaping(0,99);_testSimpleEscaping(0,5);_testSimpleEscaping(0,3);_testSimpleEscaping(0,2);_testSimpleEscaping(0,1);_testSimpleEscaping(1,99);_testSimpleEscaping(1,3);_testSimpleEscaping(1,1);}"
"com.fasterxml.jackson.core.json.async.AsyncCharEscapingTest.test8DigitSequence",0,"public void test8DigitSequence()throws Exception {String DOC=""[\""\\u00411234\""]"";AsyncReaderWrapper r=asyncForBytes(JSON_F,1,_jsonDoc(DOC),1);assertToken(JsonToken.START_ARRAY,r.nextToken());assertToken(JsonToken.VALUE_STRING,r.nextToken());assertEquals(""A1234"",r.currentText());r.close();}"
"com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testRequestPayloadAsBytesOnParseException",0,"/** * Tests for Request payload data (bytes)on parsing error*/public void testRequestPayloadAsBytesOnParseException()throws Exception {testRequestPayloadAsBytesOnParseExceptionInternal(true,""nul"");testRequestPayloadAsBytesOnParseExceptionInternal(false,""nul"");}"
"com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testRequestPayloadAsStringOnParseException",0,"/** * Tests for Request payload data (String)on parsing error*/public void testRequestPayloadAsStringOnParseException()throws Exception {testRequestPayloadAsStringOnParseExceptionInternal(true,""nul"");testRequestPayloadAsStringOnParseExceptionInternal(false,""nul"");}"
"com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testRawRequestPayloadOnParseException",0,"/** * Tests for Raw Request payload data on parsing error*/public void testRawRequestPayloadOnParseException()throws Exception {testRawRequestPayloadOnParseExceptionInternal(true,""nul"");testRawRequestPayloadOnParseExceptionInternal(false,""nul"");}"
"com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testNoRequestPayloadOnParseException",0,"/** * Tests for no Request payload data on parsing error*/public void testNoRequestPayloadOnParseException()throws Exception {testNoRequestPayloadOnParseExceptionInternal(true,""nul"");testNoRequestPayloadOnParseExceptionInternal(false,""nul"");}"
"com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testNullRequestPayloadOnParseException",0,"/** * Tests for Request payload data which is null*/public void testNullRequestPayloadOnParseException()throws Exception {testNullRequestPayloadOnParseExceptionInternal(true,""nul"");testNullRequestPayloadOnParseExceptionInternal(false,""nul"");}"
"com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testNullCharsetOnParseException",0,"/** * Tests for null Charset in Request payload data*/public void testNullCharsetOnParseException()throws Exception {testNullCharsetOnParseExceptionInternal(true,""nul"");testNullCharsetOnParseExceptionInternal(false,""nul"");}"
"com.fasterxml.jackson.core.util.TestVersionUtil.testVersionPartParsing",0,"public void testVersionPartParsing(){assertEquals(13,VersionUtil.parseVersionPart(""13""));assertEquals(27,VersionUtil.parseVersionPart(""27.8""));assertEquals(0,VersionUtil.parseVersionPart(""-3""));}"
"com.fasterxml.jackson.core.util.TestVersionUtil.testVersionParsing",0,"public void testVersionParsing(){assertEquals(new Version(1,2,15,""foo"",""group"",""artifact""),VersionUtil.parseVersion(""1.2.15-foo"",""group"",""artifact""));}"
"com.fasterxml.jackson.core.util.TestVersionUtil.testMavenVersionParsing",0,"@SuppressWarnings(""deprecation"")public void testMavenVersionParsing(){assertEquals(new Version(1,2,3,""SNAPSHOT"",""foo.bar"",""foo-bar""),VersionUtil.mavenVersionFor(TestVersionUtil.class.getClassLoader(),""foo.bar"",""foo-bar""));}"
"com.fasterxml.jackson.core.util.TestVersionUtil.testPackageVersionMatches",0,"public void testPackageVersionMatches(){assertEquals(PackageVersion.VERSION,VersionUtil.versionFor(UTF8JsonGenerator.class));}"
"com.fasterxml.jackson.core.util.TestVersionUtil.testVersionForUnknownVersion",0,"public void testVersionForUnknownVersion(){assertEquals(Version.unknownVersion(),VersionUtil.versionFor(TestVersionUtil.class));}"
"com.fasterxml.jackson.core.json.LocationInObjectTest.testOffsetWithObjectFieldsUsingUTF8",0,"public void testOffsetWithObjectFieldsUsingUTF8()throws Exception {final JsonFactory f=new JsonFactory();byte[]b=""{\""f1\"":\""v1\"",\""f2\"":{\""f3\"":\""v3\""},\""f4\"":[true,false],\""f5\"":5}"".getBytes(""UTF-8"");JsonParser p=f.createParser(b);assertEquals(JsonToken.START_OBJECT,p.nextToken());assertEquals(JsonToken.FIELD_NAME,p.nextToken());assertEquals(1L,p.getTokenLocation().getByteOffset());assertEquals(JsonToken.VALUE_STRING,p.nextToken());assertEquals(6L,p.getTokenLocation().getByteOffset());assertEquals(""f2"",p.nextFieldName());assertEquals(11L,p.getTokenLocation().getByteOffset());assertEquals(JsonToken.START_OBJECT,p.nextValue());assertEquals(16L,p.getTokenLocation().getByteOffset());assertEquals(""f3"",p.nextFieldName());assertEquals(17L,p.getTokenLocation().getByteOffset());assertEquals(JsonToken.VALUE_STRING,p.nextValue());assertEquals(22L,p.getTokenLocation().getByteOffset());assertEquals(JsonToken.END_OBJECT,p.nextToken());assertEquals(""f4"",p.nextFieldName());assertEquals(28L,p.getTokenLocation().getByteOffset());assertEquals(JsonToken.START_ARRAY,p.nextValue());assertEquals(33L,p.getTokenLocation().getByteOffset());assertEquals(JsonToken.VALUE_TRUE,p.nextValue());assertEquals(34L,p.getTokenLocation().getByteOffset());assertEquals(JsonToken.VALUE_FALSE,p.nextValue());assertEquals(39L,p.getTokenLocation().getByteOffset());assertEquals(JsonToken.END_ARRAY,p.nextToken());assertEquals(""f5"",p.nextFieldName());assertEquals(46L,p.getTokenLocation().getByteOffset());assertEquals(JsonToken.VALUE_NUMBER_INT,p.nextToken());assertEquals(51L,p.getTokenLocation().getByteOffset());assertEquals(JsonToken.END_OBJECT,p.nextToken());p.close();}"
"com.fasterxml.jackson.core.json.LocationInObjectTest.testOffsetWithObjectFieldsUsingReader",0,"public void testOffsetWithObjectFieldsUsingReader()throws Exception {final JsonFactory f=new JsonFactory();char[]c=""{\""f1\"":\""v1\"",\""f2\"":{\""f3\"":\""v3\""},\""f4\"":[true,false],\""f5\"":5}"".toCharArray();JsonParser p=f.createParser(c);assertEquals(JsonToken.START_OBJECT,p.nextToken());assertEquals(JsonToken.FIELD_NAME,p.nextToken());assertEquals(1L,p.getTokenLocation().getCharOffset());assertEquals(JsonToken.VALUE_STRING,p.nextToken());assertEquals(6L,p.getTokenLocation().getCharOffset());assertEquals(""f2"",p.nextFieldName());assertEquals(11L,p.getTokenLocation().getCharOffset());assertEquals(JsonToken.START_OBJECT,p.nextValue());assertEquals(16L,p.getTokenLocation().getCharOffset());assertEquals(""f3"",p.nextFieldName());assertEquals(17L,p.getTokenLocation().getCharOffset());assertEquals(JsonToken.VALUE_STRING,p.nextValue());assertEquals(22L,p.getTokenLocation().getCharOffset());assertEquals(JsonToken.END_OBJECT,p.nextToken());assertEquals(""f4"",p.nextFieldName());assertEquals(28L,p.getTokenLocation().getCharOffset());assertEquals(JsonToken.START_ARRAY,p.nextValue());assertEquals(33L,p.getTokenLocation().getCharOffset());assertEquals(JsonToken.VALUE_TRUE,p.nextValue());assertEquals(34L,p.getTokenLocation().getCharOffset());assertEquals(JsonToken.VALUE_FALSE,p.nextValue());assertEquals(39L,p.getTokenLocation().getCharOffset());assertEquals(JsonToken.END_ARRAY,p.nextToken());assertEquals(""f5"",p.nextFieldName());assertEquals(46L,p.getTokenLocation().getCharOffset());assertEquals(JsonToken.VALUE_NUMBER_INT,p.nextToken());assertEquals(51L,p.getTokenLocation().getCharOffset());assertEquals(JsonToken.END_OBJECT,p.nextToken());p.close();}"
