test_case,faulty,test_code
"org.mockitousage.stubbing.SmartNullsStubbingTest.shouldThrowSmartNPEWhenMethodReturnsInterface",0,"@Test public void shouldThrowSmartNPEWhenMethodReturnsInterface()throws Exception {Foo mock=mock(Foo.class,RETURNS_SMART_NULLS);Bar bar=mock.getSomeInterface();try {bar.boo();fail();}catch(SmartNullPointerException e){}}"
"org.mockitousage.stubbing.SmartNullsStubbingTest.shouldReturnOrdinaryEmptyValuesForOrdinaryTypes",0,"@Test public void shouldReturnOrdinaryEmptyValuesForOrdinaryTypes()throws Exception {IMethods mock=mock(IMethods.class,RETURNS_SMART_NULLS);assertEquals("""",mock.stringReturningMethod());assertEquals(0,mock.intReturningMethod());assertEquals(true,mock.listReturningMethod().isEmpty());assertEquals(0,mock.arrayReturningMethod().length);}"
"org.mockitousage.stubbing.SmartNullsStubbingTest.shouldNotThrowSmartNullPointerOnToString",0,"@Test public void shouldNotThrowSmartNullPointerOnToString(){Object smartNull=mock.objectReturningMethod();try {verify(mock).simpleMethod(smartNull);fail();}catch(WantedButNotInvoked e){}}"
"org.mockitousage.stubbing.SmartNullsStubbingTest.shouldNotThrowSmartNullPointerOnObjectMethods",0,"@Test public void shouldNotThrowSmartNullPointerOnObjectMethods(){Object smartNull=mock.objectReturningMethod();smartNull.toString();}"
"org.mockitousage.examples.use.ExampleTest.managerCountsArticlesAndSavesThemInTheDatabase",0,"@Test public void managerCountsArticlesAndSavesThemInTheDatabase(){when(mockCalculator.countArticles(""Guardian"")).thenReturn(12);when(mockCalculator.countArticlesInPolish(anyString())).thenReturn(5);articleManager.updateArticleCounters(""Guardian"");verify(mockDatabase).updateNumberOfArticles(""Guardian"",12);verify(mockDatabase).updateNumberOfPolishArticles(""Guardian"",5);verify(mockDatabase).updateNumberOfEnglishArticles(""Guardian"",7);}"
"org.mockitousage.examples.use.ExampleTest.managerCountsArticlesUsingCalculator",0,"@Test public void managerCountsArticlesUsingCalculator(){articleManager.updateArticleCounters(""Guardian"");verify(mockCalculator).countArticles(""Guardian"");verify(mockCalculator).countArticlesInPolish(""Guardian"");}"
"org.mockitousage.examples.use.ExampleTest.managerSavesArticlesInTheDatabase",0,"@Test public void managerSavesArticlesInTheDatabase(){articleManager.updateArticleCounters(""Guardian"");verify(mockDatabase).updateNumberOfArticles(""Guardian"",0);verify(mockDatabase).updateNumberOfPolishArticles(""Guardian"",0);verify(mockDatabase).updateNumberOfEnglishArticles(""Guardian"",0);}"
"org.mockitousage.examples.use.ExampleTest.managerUpdatesNumberOfRelatedArticles",0,"@Test public void managerUpdatesNumberOfRelatedArticles(){Article articleOne=new Article();Article articleTwo=new Article();Article articleThree=new Article();when(mockCalculator.countNumberOfRelatedArticles(articleOne)).thenReturn(1);when(mockCalculator.countNumberOfRelatedArticles(articleTwo)).thenReturn(12);when(mockCalculator.countNumberOfRelatedArticles(articleThree)).thenReturn(0);when(mockDatabase.getArticlesFor(""Guardian"")).thenReturn(Arrays.asList(articleOne,articleTwo,articleThree));articleManager.updateRelatedArticlesCounters(""Guardian"");verify(mockDatabase).save(articleOne);verify(mockDatabase).save(articleTwo);verify(mockDatabase).save(articleThree);}"
"org.mockitousage.examples.use.ExampleTest.shouldPersistRecalculatedArticle",0,"@Test public void shouldPersistRecalculatedArticle(){Article articleOne=new Article();Article articleTwo=new Article();when(mockCalculator.countNumberOfRelatedArticles(articleOne)).thenReturn(1);when(mockCalculator.countNumberOfRelatedArticles(articleTwo)).thenReturn(12);when(mockDatabase.getArticlesFor(""Guardian"")).thenReturn(Arrays.asList(articleOne,articleTwo));articleManager.updateRelatedArticlesCounters(""Guardian"");InOrder inOrder=inOrder(mockDatabase,mockCalculator);inOrder.verify(mockCalculator).countNumberOfRelatedArticles((Article)anyObject());inOrder.verify(mockDatabase,atLeastOnce()).save((Article)anyObject());}"
"org.mockito.internal.creation.jmock.ClassImposterizerTest.shouldCreateMockFromInterface",0,"@Test public void shouldCreateMockFromInterface()throws Exception {SomeInterface proxy=ClassImposterizer.INSTANCE.imposterise(new MethodInterceptorStub(),SomeInterface.class);Class superClass=proxy.getClass().getSuperclass();assertEquals(Object.class,superClass);}"
"org.mockito.internal.creation.jmock.ClassImposterizerTest.shouldCreateMockFromClass",0,"@Test public void shouldCreateMockFromClass()throws Exception {ClassWithoutConstructor proxy=ClassImposterizer.INSTANCE.imposterise(new MethodInterceptorStub(),ClassWithoutConstructor.class);Class superClass=proxy.getClass().getSuperclass();assertEquals(ClassWithoutConstructor.class,superClass);}"
"org.mockito.internal.creation.jmock.ClassImposterizerTest.shouldCreateMockFromClassEvenWhenConstructorIsDodgy",0,"@Test public void shouldCreateMockFromClassEvenWhenConstructorIsDodgy()throws Exception {try {new ClassWithDodgyConstructor();fail();}catch(Exception e){}ClassWithDodgyConstructor mock=ClassImposterizer.INSTANCE.imposterise(new MethodInterceptorStub(),ClassWithDodgyConstructor.class);assertNotNull(mock);}"
"org.mockito.internal.creation.jmock.ClassImposterizerTest.shouldMocksHaveDifferentInterceptors",0,"@Test public void shouldMocksHaveDifferentInterceptors()throws Exception {SomeClass mockOne=ClassImposterizer.INSTANCE.imposterise(new MethodInterceptorStub(),SomeClass.class);SomeClass mockTwo=ClassImposterizer.INSTANCE.imposterise(new MethodInterceptorStub(),SomeClass.class);Factory cglibFactoryOne=(Factory)mockOne;Factory cglibFactoryTwo=(Factory)mockTwo;assertNotSame(cglibFactoryOne.getCallback(0),cglibFactoryTwo.getCallback(0));}"
"org.mockito.internal.creation.jmock.ClassImposterizerTest.shouldUseAnicilliaryTypes",0,"@Test public void shouldUseAnicilliaryTypes(){}"
"org.mockito.internal.creation.MockSettingsImplTest.shouldNotAllowSettingNullInterface",0,"@Test(expected=MockitoException.class)public void shouldNotAllowSettingNullInterface(){mockSettingsImpl.extraInterfaces(List.class,null);}"
"org.mockito.internal.creation.MockSettingsImplTest.shouldNotAllowNonInterfaces",0,"@Test(expected=MockitoException.class)public void shouldNotAllowNonInterfaces(){mockSettingsImpl.extraInterfaces(List.class,LinkedList.class);}"
"org.mockito.internal.creation.MockSettingsImplTest.shouldNotAllowUsingTheSameInterfaceAsExtra",0,"@Test(expected=MockitoException.class)public void shouldNotAllowUsingTheSameInterfaceAsExtra(){mockSettingsImpl.extraInterfaces(List.class,LinkedList.class);}"
"org.mockito.internal.creation.MockSettingsImplTest.shouldNotAllowEmptyExtraInterfaces",0,"@Test(expected=MockitoException.class)public void shouldNotAllowEmptyExtraInterfaces(){mockSettingsImpl.extraInterfaces();}"
"org.mockito.internal.creation.MockSettingsImplTest.shouldNotAllowNullArrayOfExtraInterfaces",0,"@Test(expected=MockitoException.class)public void shouldNotAllowNullArrayOfExtraInterfaces(){mockSettingsImpl.extraInterfaces((Class[])null);}"
"org.mockito.internal.creation.MockSettingsImplTest.shouldAllowMultipleInterfaces",0,"@Test public void shouldAllowMultipleInterfaces(){mockSettingsImpl.extraInterfaces(List.class,Set.class);assertEquals(List.class,mockSettingsImpl.getExtraInterfaces()[0]);assertEquals(Set.class,mockSettingsImpl.getExtraInterfaces()[1]);}"
"org.mockitousage.performance.LoadsOfMocksTest.testSomething",0,"@Ignore(""Use it for performance checks"")@Test public void testSomething(){List mocks=new LinkedList();for (int i=0;i < 50000;i++){System.out.println(""Mock no: "" + i);IMethods mock=mock(IMethods.class);mocks.add(mock);when(mock.simpleMethod(1)).thenReturn(""one"");when(mock.simpleMethod(2)).thenReturn(""two"");assertEquals(""one"",mock.simpleMethod(1));assertEquals(""two"",mock.simpleMethod(2));verify(mock).simpleMethod(1);verify(mock).simpleMethod(2);}}"
"org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldStub",0,"@Test public void shouldStub()throws Exception {doReturn(""foo"").when(mock).simpleMethod();doReturn(""bar"").when(mock).simpleMethod();assertEquals(""bar"",mock.simpleMethod());}"
"org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldStubWithArgs",0,"@Test public void shouldStubWithArgs()throws Exception {doReturn(""foo"").when(mock).simpleMethod(""foo"");doReturn(""bar"").when(mock).simpleMethod(eq(""one""),anyInt());assertEquals(""foo"",mock.simpleMethod(""foo""));assertEquals(""bar"",mock.simpleMethod(""one"",234));assertEquals(null,mock.simpleMethod(""xxx"",234));}"
"org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldStubWithThrowable",0,"@Test public void shouldStubWithThrowable()throws Exception {doThrow(new FooRuntimeException()).when(mock).voidMethod();try {mock.voidMethod();fail();}catch(FooRuntimeException e){}}"
"org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldAllowSettingValidCheckedException",0,"@Test public void shouldAllowSettingValidCheckedException()throws Exception {doThrow(new IOException()).when(mock).throwsIOException(0);try {mock.throwsIOException(0);fail();}catch(IOException e){}}"
"org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldDetectInvalidCheckedException",0,"@Test public void shouldDetectInvalidCheckedException()throws Exception {try {doThrow(new FooCheckedException()).when(mock).throwsIOException(0);fail();}catch(Exception e){assertContains(""Checked exception is invalid"",e.getMessage());}}"
"org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldScreamWhenReturnSetForVoid",0,"@Test public void shouldScreamWhenReturnSetForVoid()throws Exception {try {doReturn(""foo"").when(mock).voidMethod();fail();}catch(MockitoException e){assertContains(""Cannot stub a void method with a return value"",e.getMessage());}}"
"org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldScreamWhenNotAMockPassed",0,"@Test public void shouldScreamWhenNotAMockPassed()throws Exception {try {doReturn(""foo"").when(""foo"").toString();fail();}catch(Exception e){assertContains(""Argument passed to when()is not a mock"",e.getMessage());}}"
"org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldScreamWhenNullPassed",0,"@Test public void shouldScreamWhenNullPassed()throws Exception {try {doReturn(""foo"").when((Object)null).toString();fail();}catch(Exception e){assertContains(""Argument passed to when()is null"",e.getMessage());}}"
"org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldAllowChainedStubbing",0,"@Test public void shouldAllowChainedStubbing(){doReturn(""foo"").doThrow(new RuntimeException()).doReturn(""bar"").when(mock).simpleMethod();assertEquals(""foo"",mock.simpleMethod());try {mock.simpleMethod();fail();}catch(RuntimeException e){}assertEquals(""bar"",mock.simpleMethod());assertEquals(""bar"",mock.simpleMethod());}"
"org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldAllowChainedStubbingOnVoidMethods",0,"@Test public void shouldAllowChainedStubbingOnVoidMethods(){doNothing().doNothing().doThrow(new RuntimeException()).when(mock).voidMethod();mock.voidMethod();mock.voidMethod();try {mock.voidMethod();fail();}catch(RuntimeException e){}try {mock.voidMethod();fail();}catch(RuntimeException e){}}"
"org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldStubWithGenericAnswer",0,"@Test public void shouldStubWithGenericAnswer(){doAnswer(new Answer<Object>(){public Object answer(InvocationOnMock invocation)throws Throwable {return ""foo"";}}).when(mock).simpleMethod();assertEquals(""foo"",mock.simpleMethod());}"
"org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldNotAllowDoNothingOnNonVoids",0,"@Test public void shouldNotAllowDoNothingOnNonVoids(){try {doNothing().when(mock).simpleMethod();fail();}catch(MockitoException e){assertContains(""Only void methods can doNothing()"",e.getMessage());}}"
"org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldStubbingBeTreatedAsInteraction",0,"@Test public void shouldStubbingBeTreatedAsInteraction()throws Exception {doReturn(""foo"").when(mock).simpleMethod();mock.simpleMethod();try {verifyNoMoreInteractions(mock);fail();}catch(NoInteractionsWanted e){}}"
"org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldVerifyStubbedCall",0,"@Test public void shouldVerifyStubbedCall()throws Exception {doReturn(""foo"").when(mock).simpleMethod();mock.simpleMethod();mock.simpleMethod();verify(mock,times(2)).simpleMethod();verifyNoMoreInteractions(mock);}"
"org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldAllowStubbingToString",0,"@Test public void shouldAllowStubbingToString()throws Exception {doReturn(""test"").when(mock).toString();assertEquals(""test"",mock.toString());}"
"org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldDetectInvalidReturnType",0,"@Test public void shouldDetectInvalidReturnType()throws Exception {try {doReturn(""foo"").when(mock).booleanObjectReturningMethod();fail();}catch(Exception e){assertContains(""String cannot be returned by booleanObjectReturningMethod()"" + ""\n"" + ""booleanObjectReturningMethod()should return Boolean"",e.getMessage());}}"
"org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldDetectWhenNullAssignedToBoolean",0,"@Test public void shouldDetectWhenNullAssignedToBoolean()throws Exception {try {doReturn(null).when(mock).intReturningMethod();fail();}catch(Exception e){assertContains(""null cannot be returned by intReturningMethod"",e.getMessage());}}"
"org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldAllowStubbingWhenTypesMatchSignature",0,"@Test public void shouldAllowStubbingWhenTypesMatchSignature()throws Exception {doReturn(""foo"").when(mock).objectReturningMethodNoArgs();doReturn(""foo"").when(mock).simpleMethod();doReturn(1).when(mock).intReturningMethod();doReturn(new Integer(2)).when(mock).intReturningMethod();}"
"org.mockitousage.internal.debugging.LocationTest.shouldLocationNotContainGetStackTraceMethod",0,"@Test public void shouldLocationNotContainGetStackTraceMethod(){assertContains(""shouldLocationNotContainGetStackTraceMethod"",new Location().toString());}"
"org.mockito.internal.matchers.MatchersPrinterTest.shouldGetArgumentsLine",0,"@Test public void shouldGetArgumentsLine(){String line=printer.getArgumentsLine((List)Arrays.asList(new Equals(1),new Equals(2)),new PrintSettings());assertEquals(""(1,2);"",line);}"
"org.mockito.internal.matchers.MatchersPrinterTest.shouldGetArgumentsBlock",0,"@Test public void shouldGetArgumentsBlock(){String line=printer.getArgumentsBlock((List)Arrays.asList(new Equals(1),new Equals(2)),new PrintSettings());assertEquals(""(\n    1,\n    2\n);"",line);}"
"org.mockito.internal.matchers.MatchersPrinterTest.shouldDescribeTypeInfoOnlyMarkedMatchers",0,"@Test public void shouldDescribeTypeInfoOnlyMarkedMatchers(){String line=printer.getArgumentsLine((List)Arrays.asList(new Equals(1L),new Equals(2)),PrintSettings.verboseMatchers(1));assertEquals(""(1,(Integer)2);"",line);}"
"org.mockito.internal.matchers.MatchersPrinterTest.shouldGetVerboseArgumentsInBlock",0,"@Test public void shouldGetVerboseArgumentsInBlock(){String line=printer.getArgumentsBlock((List)Arrays.asList(new Equals(1L),new Equals(2)),PrintSettings.verboseMatchers(0,1));assertEquals(""(\n    (Long)1,\n    (Integer)2\n);"",line);}"
"org.mockito.internal.matchers.MatchersPrinterTest.shouldGetVerboseArgumentsEvenIfSomeMatchersAreNotVerbose",0,"@Test public void shouldGetVerboseArgumentsEvenIfSomeMatchersAreNotVerbose(){String line=printer.getArgumentsLine((List)Arrays.asList(new Equals(1L),NotNull.NOT_NULL),PrintSettings.verboseMatchers(0));assertEquals(""((Long)1,notNull());"",line);}"
"org.mockito.internal.AllInvocationsFinderTest.shouldGetAllInvocationsInOrder",0,"@Test public void shouldGetAllInvocationsInOrder()throws Exception {mockOne.simpleMethod(100);mockTwo.simpleMethod(200);mockOne.simpleMethod(300);List<Invocation> invocations=finder.getAllInvocations(asList(mockOne,mockTwo));assertEquals(3,invocations.size());assertArgumentEquals(100,invocations.get(0));assertArgumentEquals(200,invocations.get(1));assertArgumentEquals(300,invocations.get(2));}"
"org.mockito.internal.verification.RegisteredInvocationsTest.shouldNotReturnToStringMethod",0,"@Test public void shouldNotReturnToStringMethod()throws Exception {Invocation toString=new InvocationBuilder().method(""toString"").toInvocation();Invocation simpleMethod=new InvocationBuilder().simpleMethod().toInvocation();invocations.add(toString);invocations.add(simpleMethod);assertTrue(invocations.getAll().contains(simpleMethod));assertFalse(invocations.getAll().contains(toString));}"
