test_case,faulty,test_code
"org.jfree.data.gantt.junit.TaskSeriesCollectionTests.test800324",0,"/** * A test for bug report 800324.*/public void test800324(){TaskSeries s1=new TaskSeries(""S1"");s1.add(new Task(""Task 1"",new SimpleTimePeriod(new Date(),new Date())));s1.add(new Task(""Task 2"",new SimpleTimePeriod(new Date(),new Date())));s1.add(new Task(""Task 3"",new SimpleTimePeriod(new Date(),new Date())));TaskSeriesCollection tsc=new TaskSeriesCollection();tsc.add(s1);try {tsc.getStartValue(0,3);assertTrue(false);}catch(IndexOutOfBoundsException e){}try {tsc.getEndValue(0,3);assertTrue(false);}catch(IndexOutOfBoundsException e){}try {tsc.getSubIntervalCount(0,3);assertTrue(false);}catch(IndexOutOfBoundsException e){}}"
"org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetSubIntervalCount",0,"/** * Some tests for the bug report 1099331.  We create a TaskSeriesCollection  with two series - the first series has two tasks,but the second has  only one.  The key is to ensure that the methods in TaskSeriesCollection  translate the index values to key values *before* accessing the tasks  in the series.*/public void testGetSubIntervalCount(){TaskSeriesCollection tsc=createCollection3();assertEquals(1,tsc.getSubIntervalCount(0,0));assertEquals(2,tsc.getSubIntervalCount(0,1));assertEquals(0,tsc.getSubIntervalCount(1,0));assertEquals(3,tsc.getSubIntervalCount(1,1));}"
"org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetSeries",0,"/** * Some basic tests for the getSeries()methods.*/public void testGetSeries(){TaskSeries s1=new TaskSeries(""S1"");TaskSeries s2=new TaskSeries(""S2"");TaskSeriesCollection c=new TaskSeriesCollection();c.add(s1);assertEquals(c.getSeries(0),s1);assertEquals(c.getSeries(""S1""),s1);assertEquals(c.getSeries(""XX""),null);c.add(s2);assertEquals(c.getSeries(1),s2);assertEquals(c.getSeries(""S2""),s2);boolean pass=false;try {c.getSeries(null);}catch(NullPointerException e){pass=true;}assertTrue(pass);}"
"org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testRemove",0,"/** * Some basic checks for the remove()method.*/public void testRemove(){TaskSeriesCollection c=new TaskSeriesCollection();TaskSeries s1=new TaskSeries(""S1"");c.add(s1);assertEquals(""S1"",c.getSeries(0).getKey());c.remove(0);assertEquals(0,c.getSeriesCount());c.add(s1);boolean pass=false;try {c.remove(-1);}catch(IllegalArgumentException e){pass=true;}assertTrue(pass);pass=false;try {c.remove(1);}catch(IllegalArgumentException e){pass=true;}assertTrue(pass);}"
"org.jfree.data.xy.junit.XIntervalSeriesTests.testEquals",0,"/** * Confirm that the equals method can distinguish all the required fields.*/public void testEquals(){XIntervalSeries s1=new XIntervalSeries(""s1"");XIntervalSeries s2=new XIntervalSeries(""s1"");assertTrue(s1.equals(s2));s1=new XIntervalSeries(""s2"");assertFalse(s1.equals(s2));s2=new XIntervalSeries(""s2"");assertTrue(s1.equals(s2));s1=new XIntervalSeries(""s2"",false,true);assertFalse(s1.equals(s2));s2=new XIntervalSeries(""s2"",false,true);assertTrue(s1.equals(s2));s1=new XIntervalSeries(""s2"",false,false);assertFalse(s1.equals(s2));s2=new XIntervalSeries(""s2"",false,false);assertTrue(s1.equals(s2));s1.add(1.0,0.5,1.5,2.0);assertFalse(s1.equals(s2));s2.add(1.0,0.5,1.5,2.0);assertTrue(s2.equals(s1));s1.add(2.0,0.5,1.5,2.0);assertFalse(s1.equals(s2));s2.add(2.0,0.5,1.5,2.0);assertTrue(s2.equals(s1));s1.remove(new Double(1.0));assertFalse(s1.equals(s2));s2.remove(new Double(1.0));assertTrue(s2.equals(s1));}"
"org.jfree.data.xy.junit.XIntervalSeriesTests.testCloning",0,"/** * Confirm that cloning works.*/public void testCloning(){XIntervalSeries s1=new XIntervalSeries(""s1"");s1.add(1.0,0.5,1.5,2.0);XIntervalSeries s2=null;try {s2=(XIntervalSeries)s1.clone();}catch(CloneNotSupportedException e){e.printStackTrace();}assertTrue(s1 != s2);assertTrue(s1.getClass()== s2.getClass());assertTrue(s1.equals(s2));}"
"org.jfree.data.xy.junit.XIntervalSeriesTests.testSerialization",0,"/** * Serialize an instance,restore it,and check for equality.*/public void testSerialization(){XIntervalSeries s1=new XIntervalSeries(""s1"");s1.add(1.0,0.5,1.5,2.0);XIntervalSeries s2=null;try {ByteArrayOutputStream buffer=new ByteArrayOutputStream();ObjectOutput out=new ObjectOutputStream(buffer);out.writeObject(s1);out.close();ObjectInput in=new ObjectInputStream(new ByteArrayInputStream(buffer.toByteArray()));s2=(XIntervalSeries)in.readObject();in.close();}catch(Exception e){e.printStackTrace();}assertEquals(s1,s2);}"
"org.jfree.data.xy.junit.XIntervalSeriesTests.testIndexOf",0,"/** * Simple test for the indexOf()method.*/public void testIndexOf(){XIntervalSeries s1=new XIntervalSeries(""Series 1"");s1.add(1.0,1.0,1.0,2.0);s1.add(2.0,2.0,2.0,3.0);s1.add(3.0,3.0,3.0,4.0);assertEquals(0,s1.indexOf(new Double(1.0)));}"
"org.jfree.data.xy.junit.XIntervalSeriesTests.testIndexOf2",0,"/** * A check for the indexOf()method for an unsorted series.*/public void testIndexOf2(){XIntervalSeries s1=new XIntervalSeries(""Series 1"",false,true);s1.add(1.0,1.0,1.0,2.0);s1.add(3.0,3.0,3.0,3.0);s1.add(2.0,2.0,2.0,2.0);assertEquals(0,s1.indexOf(new Double(1.0)));assertEquals(1,s1.indexOf(new Double(3.0)));assertEquals(2,s1.indexOf(new Double(2.0)));}"
"org.jfree.data.xy.junit.XIntervalSeriesTests.testRemove",0,"/** * Simple test for the remove()method.*/public void testRemove(){XIntervalSeries s1=new XIntervalSeries(""Series 1"");s1.add(1.0,1.0,1.0,2.0);s1.add(2.0,2.0,2.0,2.0);s1.add(3.0,3.0,3.0,3.0);assertEquals(3,s1.getItemCount());s1.remove(new Double(2.0));assertEquals(new Double(3.0),s1.getX(1));s1.remove(new Double(1.0));assertEquals(new Double(3.0),s1.getX(0));}"
"org.jfree.data.xy.junit.XIntervalSeriesTests.testAdditionOfDuplicateXValues",0,"/** * When items are added with duplicate x-values,we expect them to remain in the order they were added.*/public void testAdditionOfDuplicateXValues(){XIntervalSeries s1=new XIntervalSeries(""Series 1"");s1.add(1.0,1.0,1.0,1.0);s1.add(2.0,2.0,2.0,2.0);s1.add(2.0,3.0,3.0,3.0);s1.add(2.0,4.0,4.0,4.0);s1.add(3.0,5.0,5.0,5.0);assertEquals(1.0,s1.getYValue(0),EPSILON);assertEquals(2.0,s1.getYValue(1),EPSILON);assertEquals(3.0,s1.getYValue(2),EPSILON);assertEquals(4.0,s1.getYValue(3),EPSILON);assertEquals(5.0,s1.getYValue(4),EPSILON);}"
"org.jfree.data.xy.junit.XIntervalSeriesTests.testAdd",0,"/** * Some checks for the add()method for an UNSORTED series.*/public void testAdd(){XIntervalSeries series=new XIntervalSeries(""Series"",false,true);series.add(5.0,5.50,5.50,5.50);series.add(5.1,5.51,5.51,5.51);series.add(6.0,6.6,6.6,6.6);series.add(3.0,3.3,3.3,3.3);series.add(4.0,4.4,4.4,4.4);series.add(2.0,2.2,2.2,2.2);series.add(1.0,1.1,1.1,1.1);assertEquals(5.5,series.getYValue(0),EPSILON);assertEquals(5.51,series.getYValue(1),EPSILON);assertEquals(6.6,series.getYValue(2),EPSILON);assertEquals(3.3,series.getYValue(3),EPSILON);assertEquals(4.4,series.getYValue(4),EPSILON);assertEquals(2.2,series.getYValue(5),EPSILON);assertEquals(1.1,series.getYValue(6),EPSILON);}"
"org.jfree.data.xy.junit.XIntervalSeriesTests.testSetMaximumItemCount",0,"/** * A simple check that the maximumItemCount attribute is working.*/public void testSetMaximumItemCount(){XIntervalSeries s1=new XIntervalSeries(""S1"");assertEquals(Integer.MAX_VALUE,s1.getMaximumItemCount());s1.setMaximumItemCount(2);assertEquals(2,s1.getMaximumItemCount());s1.add(1.0,1.1,1.1,1.1);s1.add(2.0,2.2,2.2,2.2);s1.add(3.0,3.3,3.3,3.3);assertEquals(2.0,s1.getX(0).doubleValue(),EPSILON);assertEquals(3.0,s1.getX(1).doubleValue(),EPSILON);}"
"org.jfree.data.xy.junit.XIntervalSeriesTests.testSetMaximumItemCount2",0,"/** * Check that the maximum item count can be applied retrospectively.*/public void testSetMaximumItemCount2(){XIntervalSeries s1=new XIntervalSeries(""S1"");s1.add(1.0,1.1,1.1,1.1);s1.add(2.0,2.2,2.2,2.2);s1.add(3.0,3.3,3.3,3.3);s1.setMaximumItemCount(2);assertEquals(2.0,s1.getX(0).doubleValue(),EPSILON);assertEquals(3.0,s1.getX(1).doubleValue(),EPSILON);}"
"org.jfree.data.xy.junit.XIntervalSeriesTests.testClear",0,"/** * Some checks for the clear()method.*/public void testClear(){XIntervalSeries s1=new XIntervalSeries(""S1"");s1.addChangeListener(this);s1.clear();assertNull(this.lastEvent);assertTrue(s1.isEmpty());s1.add(1.0,2.0,3.0,4.0);assertFalse(s1.isEmpty());s1.clear();assertNotNull(this.lastEvent);assertTrue(s1.isEmpty());}"
"org.jfree.data.xy.junit.XIntervalSeriesTests.testGetXLowValue",0,"/** * A simple check for getXLowValue().*/public void testGetXLowValue(){XIntervalSeries s1=new XIntervalSeries(""S1"");s1.add(1.0,2.0,3.0,4.0);assertEquals(2.0,s1.getXLowValue(0),EPSILON);s1.add(2.0,1.0,4.0,2.5);assertEquals(1.0,s1.getXLowValue(1),EPSILON);}"
"org.jfree.data.xy.junit.XIntervalSeriesTests.testGetXHighValue",0,"/** * A simple check for getXHighValue().*/public void testGetXHighValue(){XIntervalSeries s1=new XIntervalSeries(""S1"");s1.add(1.0,2.0,3.0,4.0);assertEquals(3.0,s1.getXHighValue(0),EPSILON);s1.add(2.0,1.0,4.0,2.5);assertEquals(4.0,s1.getXHighValue(1),EPSILON);}"
"org.jfree.chart.axis.junit.NumberAxis3DTests.testSerialization",0,"/** * Serialize an instance,restore it,and check for equality.*/public void testSerialization(){NumberAxis3D a1=new NumberAxis3D(""Test Axis"");NumberAxis3D a2=null;try {ByteArrayOutputStream buffer=new ByteArrayOutputStream();ObjectOutput out=new ObjectOutputStream(buffer);out.writeObject(a1);out.close();ObjectInput in=new ObjectInputStream(new ByteArrayInputStream(buffer.toByteArray()));a2=(NumberAxis3D)in.readObject();in.close();}catch(Exception e){System.out.println(e.toString());}assertEquals(a1,a2);}"
"org.jfree.data.time.junit.QuarterTests.testEqualsSelf",0,"/** * Check that a Quarter instance is equal to itself. SourceForge Bug ID: 558850.*/public void testEqualsSelf(){Quarter quarter=new Quarter();assertTrue(quarter.equals(quarter));}"
"org.jfree.data.time.junit.QuarterTests.testEquals",0,"/** * Tests the equals method.*/public void testEquals(){Quarter q1=new Quarter(2,2002);Quarter q2=new Quarter(2,2002);assertTrue(q1.equals(q2));}"
"org.jfree.data.time.junit.QuarterTests.testDateConstructor1",0,"/** * In GMT,the end of Q1 2002 is java.util.Date(1017619199999L).  Use this to check the quarter constructor.*/public void testDateConstructor1(){TimeZone zone=TimeZone.getTimeZone(""GMT"");Calendar c=new GregorianCalendar(zone);Quarter q1=new Quarter(new Date(1017619199999L),zone);Quarter q2=new Quarter(new Date(1017619200000L),zone);assertEquals(1,q1.getQuarter());assertEquals(1017619199999L,q1.getLastMillisecond(c));assertEquals(2,q2.getQuarter());assertEquals(1017619200000L,q2.getFirstMillisecond(c));}"
"org.jfree.data.time.junit.QuarterTests.testDateConstructor2",0,"/** * In Istanbul,the end of Q1 2002 is java.util.Date(1017608399999L).  Use this to check the quarter constructor.*/public void testDateConstructor2(){TimeZone zone=TimeZone.getTimeZone(""Europe/Istanbul"");Calendar c=new GregorianCalendar(zone);Quarter q1=new Quarter(new Date(1017608399999L),zone);Quarter q2=new Quarter(new Date(1017608400000L),zone);assertEquals(1,q1.getQuarter());assertEquals(1017608399999L,q1.getLastMillisecond(c));assertEquals(2,q2.getQuarter());assertEquals(1017608400000L,q2.getFirstMillisecond(c));}"
"org.jfree.data.time.junit.QuarterTests.testQ1Y1900Previous",0,"/** * Set up a quarter equal to Q1 1900.  Request the previous quarter,it  should be null.*/public void testQ1Y1900Previous(){Quarter previous=(Quarter)this.q1Y1900.previous();assertNull(previous);}"
"org.jfree.data.time.junit.QuarterTests.testQ1Y1900Next",0,"/** * Set up a quarter equal to Q1 1900.  Request the next quarter,it should be Q2 1900.*/public void testQ1Y1900Next(){Quarter next=(Quarter)this.q1Y1900.next();assertEquals(this.q2Y1900,next);}"
"org.jfree.data.time.junit.QuarterTests.testQ4Y9999Previous",0,"/** * Set up a quarter equal to Q4 9999.  Request the previous quarter,it  should be Q3 9999.*/public void testQ4Y9999Previous(){Quarter previous=(Quarter)this.q4Y9999.previous();assertEquals(this.q3Y9999,previous);}"
"org.jfree.data.time.junit.QuarterTests.testQ4Y9999Next",0,"/** * Set up a quarter equal to Q4 9999.  Request the next quarter,it should  be null.*/public void testQ4Y9999Next(){Quarter next=(Quarter)this.q4Y9999.next();assertNull(next);}"
"org.jfree.data.time.junit.QuarterTests.testParseQuarter",0,"/** * Test the string parsing code...*/public void testParseQuarter(){Quarter quarter=null;try {quarter=Quarter.parseQuarter(""Q1-2000"");}catch(TimePeriodFormatException e){quarter=new Quarter(1,1900);}assertEquals(1,quarter.getQuarter());assertEquals(2000,quarter.getYear().getYear());try {quarter=Quarter.parseQuarter(""2001-Q2"");}catch(TimePeriodFormatException e){quarter=new Quarter(1,1900);}assertEquals(2,quarter.getQuarter());assertEquals(2001,quarter.getYear().getYear());try {quarter=Quarter.parseQuarter(""Q3,2002"");}catch(TimePeriodFormatException e){quarter=new Quarter(1,1900);}assertEquals(3,quarter.getQuarter());assertEquals(2002,quarter.getYear().getYear());}"
"org.jfree.data.time.junit.QuarterTests.testSerialization",0,"/** * Serialize an instance,restore it,and check for equality.*/public void testSerialization(){Quarter q1=new Quarter(4,1999);Quarter q2=null;try {ByteArrayOutputStream buffer=new ByteArrayOutputStream();ObjectOutput out=new ObjectOutputStream(buffer);out.writeObject(q1);out.close();ObjectInput in=new ObjectInputStream(new ByteArrayInputStream(buffer.toByteArray()));q2=(Quarter)in.readObject();in.close();}catch(Exception e){System.out.println(e.toString());}assertEquals(q1,q2);}"
"org.jfree.data.time.junit.QuarterTests.testHashcode",0,"/** * Two objects that are equal are required to return the same hashCode. */public void testHashcode(){Quarter q1=new Quarter(2,2003);Quarter q2=new Quarter(2,2003);assertTrue(q1.equals(q2));int h1=q1.hashCode();int h2=q2.hashCode();assertEquals(h1,h2);}"
"org.jfree.data.time.junit.QuarterTests.testNotCloneable",0,"/** * The  {@link Quarter}class is immutable,so should not be {@link Cloneable}.*/public void testNotCloneable(){Quarter q=new Quarter(2,2003);assertFalse(q instanceof Cloneable);}"
"org.jfree.data.time.junit.QuarterTests.testConstructor",0,"/** * Some tests for the constructor with (int,int)arguments.  Covers bug  report 1377239.*/public void testConstructor(){boolean pass=false;try {new Quarter(0,2005);}catch(IllegalArgumentException e){pass=true;}assertTrue(pass);pass=false;try {new Quarter(5,2005);}catch(IllegalArgumentException e){pass=true;}assertTrue(pass);}"
"org.jfree.data.time.junit.QuarterTests.testGetFirstMillisecond",0,"/** * Some checks for the getFirstMillisecond()method.*/public void testGetFirstMillisecond(){Locale saved=Locale.getDefault();Locale.setDefault(Locale.UK);TimeZone savedZone=TimeZone.getDefault();TimeZone.setDefault(TimeZone.getTimeZone(""Europe/London""));Quarter q=new Quarter(3,1970);assertEquals(15634800000L,q.getFirstMillisecond());Locale.setDefault(saved);TimeZone.setDefault(savedZone);}"
"org.jfree.data.time.junit.QuarterTests.testGetFirstMillisecondWithTimeZone",0,"/** * Some checks for the getFirstMillisecond(TimeZone)method.*/public void testGetFirstMillisecondWithTimeZone(){Quarter q=new Quarter(2,1950);TimeZone zone=TimeZone.getTimeZone(""America/Los_Angeles"");Calendar c=new GregorianCalendar(zone);assertEquals(-623347200000L,q.getFirstMillisecond(c));boolean pass=false;try {q.getFirstMillisecond((Calendar)null);}catch(NullPointerException e){pass=true;}assertTrue(pass);}"
"org.jfree.data.time.junit.QuarterTests.testGetFirstMillisecondWithCalendar",0,"/** * Some checks for the getFirstMillisecond(TimeZone)method.*/public void testGetFirstMillisecondWithCalendar(){Quarter q=new Quarter(1,2001);GregorianCalendar calendar=new GregorianCalendar(Locale.GERMANY);calendar.setTimeZone(TimeZone.getTimeZone(""Europe/Frankfurt""));assertEquals(978307200000L,q.getFirstMillisecond(calendar));boolean pass=false;try {q.getFirstMillisecond((Calendar)null);}catch(NullPointerException e){pass=true;}assertTrue(pass);}"
"org.jfree.data.time.junit.QuarterTests.testGetLastMillisecond",0,"/** * Some checks for the getLastMillisecond()method.*/public void testGetLastMillisecond(){Locale saved=Locale.getDefault();Locale.setDefault(Locale.UK);TimeZone savedZone=TimeZone.getDefault();TimeZone.setDefault(TimeZone.getTimeZone(""Europe/London""));Quarter q=new Quarter(3,1970);assertEquals(23583599999L,q.getLastMillisecond());Locale.setDefault(saved);TimeZone.setDefault(savedZone);}"
"org.jfree.data.time.junit.QuarterTests.testGetLastMillisecondWithTimeZone",0,"/** * Some checks for the getLastMillisecond(TimeZone)method.*/public void testGetLastMillisecondWithTimeZone(){Quarter q=new Quarter(2,1950);TimeZone zone=TimeZone.getTimeZone(""America/Los_Angeles"");Calendar c=new GregorianCalendar(zone);assertEquals(-615488400001L,q.getLastMillisecond(c));boolean pass=false;try {q.getLastMillisecond((Calendar)null);}catch(NullPointerException e){pass=true;}assertTrue(pass);}"
"org.jfree.data.time.junit.QuarterTests.testGetLastMillisecondWithCalendar",0,"/** * Some checks for the getLastMillisecond(TimeZone)method.*/public void testGetLastMillisecondWithCalendar(){Quarter q=new Quarter(3,2001);GregorianCalendar calendar=new GregorianCalendar(Locale.GERMANY);calendar.setTimeZone(TimeZone.getTimeZone(""Europe/Frankfurt""));assertEquals(1001894399999L,q.getLastMillisecond(calendar));boolean pass=false;try {q.getLastMillisecond((Calendar)null);}catch(NullPointerException e){pass=true;}assertTrue(pass);}"
"org.jfree.data.time.junit.QuarterTests.testGetSerialIndex",0,"/** * Some checks for the getSerialIndex()method.*/public void testGetSerialIndex(){Quarter q=new Quarter(1,2000);assertEquals(8001L,q.getSerialIndex());q=new Quarter(1,1900);assertEquals(7601L,q.getSerialIndex());}"
"org.jfree.data.time.junit.QuarterTests.testNext",0,"/** * Some checks for the testNext()method.*/public void testNext(){Quarter q=new Quarter(1,2000);q=(Quarter)q.next();assertEquals(new Year(2000),q.getYear());assertEquals(2,q.getQuarter());q=new Quarter(4,9999);assertNull(q.next());}"
"org.jfree.data.time.junit.QuarterTests.testGetStart",0,"/** * Some checks for the getStart()method.*/public void testGetStart(){Locale saved=Locale.getDefault();Locale.setDefault(Locale.ITALY);Calendar cal=Calendar.getInstance(Locale.ITALY);cal.set(2006,Calendar.JULY,1,0,0,0);cal.set(Calendar.MILLISECOND,0);Quarter q=new Quarter(3,2006);assertEquals(cal.getTime(),q.getStart());Locale.setDefault(saved);}"
"org.jfree.data.time.junit.QuarterTests.testGetEnd",0,"/** * Some checks for the getEnd()method.*/public void testGetEnd(){Locale saved=Locale.getDefault();Locale.setDefault(Locale.ITALY);Calendar cal=Calendar.getInstance(Locale.ITALY);cal.set(2006,Calendar.MARCH,31,23,59,59);cal.set(Calendar.MILLISECOND,999);Quarter q=new Quarter(1,2006);assertEquals(cal.getTime(),q.getEnd());Locale.setDefault(saved);}"
"org.jfree.data.statistics.junit.SimpleHistogramDatasetTests.testEquals",0,"/** * Ensure that the equals()method can distinguish all fields.*/public void testEquals(){SimpleHistogramDataset d1=new SimpleHistogramDataset(""Dataset 1"");SimpleHistogramDataset d2=new SimpleHistogramDataset(""Dataset 1"");assertTrue(d1.equals(d2));d1.addBin(new SimpleHistogramBin(1.0,2.0));assertFalse(d1.equals(d2));d2.addBin(new SimpleHistogramBin(1.0,2.0));assertTrue(d1.equals(d2));}"
