test_case,faulty,test_code
"org.apache.commons.lang.enums.EnumEqualsTest.testEquals_classloader_different",0,"public void testEquals_classloader_different()throws Exception {ClassLoader cl=ColorEnum.class.getClassLoader();if (cl instanceof URLClassLoader){URLClassLoader urlCL=(URLClassLoader)cl;URLClassLoader urlCL1=new URLClassLoader(urlCL.getURLs(),null);URLClassLoader urlCL2=new URLClassLoader(urlCL.getURLs(),null);Class otherEnumClass1=urlCL1.loadClass(""org.apache.commons.lang.enums.ColorEnum"");Class otherEnumClass2=urlCL2.loadClass(""org.apache.commons.lang.enums.ColorEnum"");Object blue1=otherEnumClass1.getDeclaredField(""BLUE"").get(null);Object blue2=otherEnumClass2.getDeclaredField(""RED"").get(null);assertEquals(false,blue1.equals(blue2));}}"
"org.apache.commons.lang.enums.EnumEqualsTest.testCompareTo",0,"public void testCompareTo(){try {CarColorEnum.RED.compareTo(TrafficlightColorEnum.RED);fail();}catch(ClassCastException ex){}try {CarColorEnum.YELLOW.compareTo(TrafficlightColorEnum.YELLOW);fail();}catch(ClassCastException ex){}try {TrafficlightColorEnum.RED.compareTo(new TotallyUnrelatedClass(""red""));fail();}catch(ClassCastException ex){}try {CarColorEnum.RED.compareTo(new TotallyUnrelatedClass(""red""));fail();}catch(ClassCastException ex){}try {TrafficlightColorEnum.RED.compareTo(new TotallyUnrelatedClass(""some""));fail();}catch(ClassCastException ex){}try {CarColorEnum.RED.compareTo(new TotallyUnrelatedClass(""some""));fail();}catch(ClassCastException ex){}}"
"org.apache.commons.lang.CharSetUtilsTest.testConstructor",0,"public void testConstructor(){assertNotNull(new CharSetUtils());Constructor[]cons=CharSetUtils.class.getDeclaredConstructors();assertEquals(1,cons.length);assertEquals(true,Modifier.isPublic(cons[0].getModifiers()));assertEquals(true,Modifier.isPublic(CharSetUtils.class.getModifiers()));assertEquals(false,Modifier.isFinal(CharSetUtils.class.getModifiers()));}"
"org.apache.commons.lang.CharSetUtilsTest.testEvaluateSet_Stringarray",0,"public void testEvaluateSet_Stringarray(){assertEquals(null,CharSetUtils.evaluateSet((String[])null));assertEquals(""[]"",CharSetUtils.evaluateSet(new String[0]).toString());assertEquals(""[]"",CharSetUtils.evaluateSet(new String[]{null}).toString());assertEquals(""[a-e]"",CharSetUtils.evaluateSet(new String[]{""a-e""}).toString());}"
"org.apache.commons.lang.CharSetUtilsTest.testSqueeze_StringString",0,"public void testSqueeze_StringString(){assertEquals(null,CharSetUtils.squeeze(null,(String)null));assertEquals(null,CharSetUtils.squeeze(null,""""));assertEquals("""",CharSetUtils.squeeze("""",(String)null));assertEquals("""",CharSetUtils.squeeze("""",""""));assertEquals("""",CharSetUtils.squeeze("""",""a-e""));assertEquals(""hello"",CharSetUtils.squeeze(""hello"",(String)null));assertEquals(""hello"",CharSetUtils.squeeze(""hello"",""""));assertEquals(""hello"",CharSetUtils.squeeze(""hello"",""a-e""));assertEquals(""helo"",CharSetUtils.squeeze(""hello"",""l-p""));assertEquals(""heloo"",CharSetUtils.squeeze(""helloo"",""l""));assertEquals(""hello"",CharSetUtils.squeeze(""helloo"",""^l""));}"
"org.apache.commons.lang.CharSetUtilsTest.testSqueeze_StringStringarray",0,"public void testSqueeze_StringStringarray(){assertEquals(null,CharSetUtils.squeeze(null,(String[])null));assertEquals(null,CharSetUtils.squeeze(null,new String[0]));assertEquals(null,CharSetUtils.squeeze(null,new String[]{null}));assertEquals(null,CharSetUtils.squeeze(null,new String[]{""el""}));assertEquals("""",CharSetUtils.squeeze("""",(String[])null));assertEquals("""",CharSetUtils.squeeze("""",new String[0]));assertEquals("""",CharSetUtils.squeeze("""",new String[]{null}));assertEquals("""",CharSetUtils.squeeze("""",new String[]{""a-e""}));assertEquals(""hello"",CharSetUtils.squeeze(""hello"",(String[])null));assertEquals(""hello"",CharSetUtils.squeeze(""hello"",new String[0]));assertEquals(""hello"",CharSetUtils.squeeze(""hello"",new String[]{null}));assertEquals(""hello"",CharSetUtils.squeeze(""hello"",new String[]{""a-e""}));assertEquals(""helo"",CharSetUtils.squeeze(""hello"",new String[]{""el""}));assertEquals(""hello"",CharSetUtils.squeeze(""hello"",new String[]{""e""}));assertEquals(""fofof"",CharSetUtils.squeeze(""fooffooff"",new String[]{""of""}));assertEquals(""fof"",CharSetUtils.squeeze(""fooooff"",new String[]{""fo""}));}"
"org.apache.commons.lang.CharSetUtilsTest.testCount_StringString",0,"public void testCount_StringString(){assertEquals(0,CharSetUtils.count(null,(String)null));assertEquals(0,CharSetUtils.count(null,""""));assertEquals(0,CharSetUtils.count("""",(String)null));assertEquals(0,CharSetUtils.count("""",""""));assertEquals(0,CharSetUtils.count("""",""a-e""));assertEquals(0,CharSetUtils.count(""hello"",(String)null));assertEquals(0,CharSetUtils.count(""hello"",""""));assertEquals(1,CharSetUtils.count(""hello"",""a-e""));assertEquals(3,CharSetUtils.count(""hello"",""l-p""));}"
"org.apache.commons.lang.CharSetUtilsTest.testCount_StringStringarray",0,"public void testCount_StringStringarray(){assertEquals(0,CharSetUtils.count(null,(String[])null));assertEquals(0,CharSetUtils.count(null,new String[0]));assertEquals(0,CharSetUtils.count(null,new String[]{null}));assertEquals(0,CharSetUtils.count(null,new String[]{""a-e""}));assertEquals(0,CharSetUtils.count("""",(String[])null));assertEquals(0,CharSetUtils.count("""",new String[0]));assertEquals(0,CharSetUtils.count("""",new String[]{null}));assertEquals(0,CharSetUtils.count("""",new String[]{""a-e""}));assertEquals(0,CharSetUtils.count(""hello"",(String[])null));assertEquals(0,CharSetUtils.count(""hello"",new String[0]));assertEquals(0,CharSetUtils.count(""hello"",new String[]{null}));assertEquals(1,CharSetUtils.count(""hello"",new String[]{""a-e""}));assertEquals(3,CharSetUtils.count(""hello"",new String[]{""el""}));assertEquals(0,CharSetUtils.count(""hello"",new String[]{""x""}));assertEquals(2,CharSetUtils.count(""hello"",new String[]{""e-i""}));assertEquals(5,CharSetUtils.count(""hello"",new String[]{""a-z""}));assertEquals(0,CharSetUtils.count(""hello"",new String[]{""""}));}"
"org.apache.commons.lang.CharSetUtilsTest.testKeep_StringString",0,"public void testKeep_StringString(){assertEquals(null,CharSetUtils.keep(null,(String)null));assertEquals(null,CharSetUtils.keep(null,""""));assertEquals("""",CharSetUtils.keep("""",(String)null));assertEquals("""",CharSetUtils.keep("""",""""));assertEquals("""",CharSetUtils.keep("""",""a-e""));assertEquals("""",CharSetUtils.keep(""hello"",(String)null));assertEquals("""",CharSetUtils.keep(""hello"",""""));assertEquals("""",CharSetUtils.keep(""hello"",""xyz""));assertEquals(""hello"",CharSetUtils.keep(""hello"",""a-z""));assertEquals(""hello"",CharSetUtils.keep(""hello"",""oleh""));assertEquals(""ell"",CharSetUtils.keep(""hello"",""el""));}"
"org.apache.commons.lang.CharSetUtilsTest.testKeep_StringStringarray",0,"public void testKeep_StringStringarray(){assertEquals(null,CharSetUtils.keep(null,(String[])null));assertEquals(null,CharSetUtils.keep(null,new String[0]));assertEquals(null,CharSetUtils.keep(null,new String[]{null}));assertEquals(null,CharSetUtils.keep(null,new String[]{""a-e""}));assertEquals("""",CharSetUtils.keep("""",(String[])null));assertEquals("""",CharSetUtils.keep("""",new String[0]));assertEquals("""",CharSetUtils.keep("""",new String[]{null}));assertEquals("""",CharSetUtils.keep("""",new String[]{""a-e""}));assertEquals("""",CharSetUtils.keep(""hello"",(String[])null));assertEquals("""",CharSetUtils.keep(""hello"",new String[0]));assertEquals("""",CharSetUtils.keep(""hello"",new String[]{null}));assertEquals(""e"",CharSetUtils.keep(""hello"",new String[]{""a-e""}));assertEquals(""e"",CharSetUtils.keep(""hello"",new String[]{""a-e""}));assertEquals(""ell"",CharSetUtils.keep(""hello"",new String[]{""el""}));assertEquals(""hello"",CharSetUtils.keep(""hello"",new String[]{""elho""}));assertEquals(""hello"",CharSetUtils.keep(""hello"",new String[]{""a-z""}));assertEquals(""----"",CharSetUtils.keep(""----"",new String[]{""-""}));assertEquals(""ll"",CharSetUtils.keep(""hello"",new String[]{""l""}));}"
"org.apache.commons.lang.CharSetUtilsTest.testDelete_StringString",0,"public void testDelete_StringString(){assertEquals(null,CharSetUtils.delete(null,(String)null));assertEquals(null,CharSetUtils.delete(null,""""));assertEquals("""",CharSetUtils.delete("""",(String)null));assertEquals("""",CharSetUtils.delete("""",""""));assertEquals("""",CharSetUtils.delete("""",""a-e""));assertEquals(""hello"",CharSetUtils.delete(""hello"",(String)null));assertEquals(""hello"",CharSetUtils.delete(""hello"",""""));assertEquals(""hllo"",CharSetUtils.delete(""hello"",""a-e""));assertEquals(""he"",CharSetUtils.delete(""hello"",""l-p""));assertEquals(""hello"",CharSetUtils.delete(""hello"",""z""));}"
"org.apache.commons.lang.CharSetUtilsTest.testDelete_StringStringarray",0,"public void testDelete_StringStringarray(){assertEquals(null,CharSetUtils.delete(null,(String[])null));assertEquals(null,CharSetUtils.delete(null,new String[0]));assertEquals(null,CharSetUtils.delete(null,new String[]{null}));assertEquals(null,CharSetUtils.delete(null,new String[]{""el""}));assertEquals("""",CharSetUtils.delete("""",(String[])null));assertEquals("""",CharSetUtils.delete("""",new String[0]));assertEquals("""",CharSetUtils.delete("""",new String[]{null}));assertEquals("""",CharSetUtils.delete("""",new String[]{""a-e""}));assertEquals(""hello"",CharSetUtils.delete(""hello"",(String[])null));assertEquals(""hello"",CharSetUtils.delete(""hello"",new String[0]));assertEquals(""hello"",CharSetUtils.delete(""hello"",new String[]{null}));assertEquals(""hello"",CharSetUtils.delete(""hello"",new String[]{""xyz""}));assertEquals(""ho"",CharSetUtils.delete(""hello"",new String[]{""el""}));assertEquals("""",CharSetUtils.delete(""hello"",new String[]{""elho""}));assertEquals(""hello"",CharSetUtils.delete(""hello"",new String[]{""""}));assertEquals(""hello"",CharSetUtils.delete(""hello"",""""));assertEquals("""",CharSetUtils.delete(""hello"",new String[]{""a-z""}));assertEquals("""",CharSetUtils.delete(""----"",new String[]{""-""}));assertEquals(""heo"",CharSetUtils.delete(""hello"",new String[]{""l""}));}"
"org.apache.commons.lang.CharSetUtilsTest.testTranslate",0,"public void testTranslate(){assertEquals(null,CharSetUtils.translate(null,null,null));assertEquals("""",CharSetUtils.translate("""",""a"",""b""));assertEquals(""jelly"",CharSetUtils.translate(""hello"",""ho"",""jy""));assertEquals(""jellj"",CharSetUtils.translate(""hello"",""ho"",""j""));assertEquals(""jelly"",CharSetUtils.translate(""hello"",""ho"",""jyx""));assertEquals(""\rhello\r"",CharSetUtils.translate(""\nhello\n"",""\n"",""\r""));assertEquals(""hello"",CharSetUtils.translate(""hello"","""",""x""));assertEquals(""hello"",CharSetUtils.translate(""hello"","""",""""));assertEquals(""hello"",CharSetUtils.translate(""hello"","""",""""));assertEquals(""q651.506bera"",CharSetUtils.translate(""d216.102oren"",""abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ123456789"",""nopqrstuvwxyzabcdefghijklmNOPQRSTUVWXYZABCDEFGHIJKLM567891234""));}"
"org.apache.commons.lang.CharSetUtilsTest.testTranslateNullPointerException",0,"public void testTranslateNullPointerException(){try {CharSetUtils.translate(""hello"",null,null);fail(""Expecting NullPointerException"");}catch(NullPointerException ex){}try {CharSetUtils.translate(""hello"",""h"",null);fail(""Expecting NullPointerException"");}catch(NullPointerException ex){}try {CharSetUtils.translate(""hello"",null,""a"");fail(""Expecting NullPointerException"");}catch(NullPointerException ex){}try {CharSetUtils.translate(""hello"",""h"","""");fail(""Expecting ArrayIndexOutOfBoundsException"");}catch(ArrayIndexOutOfBoundsException ex){}}"
"org.apache.commons.lang.math.DoubleRangeTest.testConstructor1a",0,"public void testConstructor1a(){DoubleRange nr=new DoubleRange(8d);assertEquals(double8,nr.getMinimumNumber());assertEquals(double8,nr.getMaximumNumber());try {new DoubleRange(Double.NaN);fail();}catch(IllegalArgumentException ex){}}"
"org.apache.commons.lang.math.DoubleRangeTest.testConstructor1b",0,"public void testConstructor1b(){DoubleRange nr=new DoubleRange(double8);assertSame(double8,nr.getMinimumNumber());assertSame(double8,nr.getMaximumNumber());Range r=new DoubleRange(nonComparableNumber);try {new DoubleRange(null);fail();}catch(IllegalArgumentException ex){}try {new DoubleRange(new Double(Double.NaN));fail();}catch(IllegalArgumentException ex){}}"
"org.apache.commons.lang.math.DoubleRangeTest.testConstructor2a",0,"public void testConstructor2a(){DoubleRange nr=new DoubleRange(8d,10d);assertEquals(double8,nr.getMinimumNumber());assertEquals(double10,nr.getMaximumNumber());nr=new DoubleRange(10d,8d);assertEquals(double8,nr.getMinimumNumber());assertEquals(double10,nr.getMaximumNumber());try {new DoubleRange(Double.NaN,8d);fail();}catch(IllegalArgumentException ex){}}"
"org.apache.commons.lang.math.DoubleRangeTest.testConstructor2b",0,"public void testConstructor2b(){DoubleRange nr=new DoubleRange(double8,double10);assertSame(double8,nr.getMinimumNumber());assertSame(double10,nr.getMaximumNumber());nr=new DoubleRange(double10,double8);assertSame(double8,nr.getMinimumNumber());assertSame(double10,nr.getMaximumNumber());nr=new DoubleRange(double8,double10);assertSame(double8,nr.getMinimumNumber());assertEquals(double10,nr.getMaximumNumber());try {new DoubleRange(double8,null);fail();}catch(IllegalArgumentException ex){}try {new DoubleRange(null,double8);fail();}catch(IllegalArgumentException ex){}try {new DoubleRange(null,null);fail();}catch(IllegalArgumentException ex){}try {new DoubleRange(new Double(Double.NaN),double10);fail();}catch(IllegalArgumentException ex){}}"
"org.apache.commons.lang.math.DoubleRangeTest.testContainsNumber",0,"public void testContainsNumber(){assertEquals(false,tenToTwenty.containsNumber(null));assertEquals(true,tenToTwenty.containsNumber(nonComparableNumber));assertEquals(false,tenToTwenty.containsNumber(five));assertEquals(true,tenToTwenty.containsNumber(ten));assertEquals(true,tenToTwenty.containsNumber(fifteen));assertEquals(true,tenToTwenty.containsNumber(twenty));assertEquals(false,tenToTwenty.containsNumber(twentyFive));assertEquals(false,tenToTwenty.containsNumber(long8));assertEquals(true,tenToTwenty.containsNumber(long10));assertEquals(true,tenToTwenty.containsNumber(long12));assertEquals(true,tenToTwenty.containsNumber(long20));assertEquals(false,tenToTwenty.containsNumber(long21));assertEquals(false,tenToTwenty.containsNumber(double8));assertEquals(true,tenToTwenty.containsNumber(double10));assertEquals(true,tenToTwenty.containsNumber(double12));assertEquals(true,tenToTwenty.containsNumber(double20));assertEquals(false,tenToTwenty.containsNumber(double21));assertEquals(false,tenToTwenty.containsNumber(float8));assertEquals(true,tenToTwenty.containsNumber(float10));assertEquals(true,tenToTwenty.containsNumber(float12));assertEquals(true,tenToTwenty.containsNumber(float20));assertEquals(false,tenToTwenty.containsNumber(float21));}"
"org.apache.commons.lang.math.DoubleRangeTest.testToString",0,"public void testToString(){String str=tenToTwenty.toString();assertEquals(""Range[10.0,20.0]"",str);assertSame(str,tenToTwenty.toString());assertEquals(""Range[-20.0,-10.0]"",createRange(new Integer(-20),new Integer(-10)).toString());}"
"org.apache.commons.lang.enum.EnumUtilsTest.testConstructor",0,"public void testConstructor(){assertNotNull(new EnumUtils());Constructor[]cons=EnumUtils.class.getDeclaredConstructors();assertEquals(1,cons.length);assertEquals(true,Modifier.isPublic(cons[0].getModifiers()));assertEquals(true,Modifier.isPublic(EnumUtils.class.getModifiers()));assertEquals(false,Modifier.isFinal(EnumUtils.class.getModifiers()));}"
"org.apache.commons.lang.enum.EnumUtilsTest.testIterator",0,"public void testIterator(){Iterator it=EnumUtils.iterator(ColorEnum.class);assertSame(ColorEnum.RED,it.next());assertSame(ColorEnum.GREEN,it.next());assertSame(ColorEnum.BLUE,it.next());it=EnumUtils.iterator(DummyEnum.class);assertEquals(false,it.hasNext());}"
"org.apache.commons.lang.enum.EnumUtilsTest.testIteratorEx",0,"public void testIteratorEx(){try {EnumUtils.iterator(null);fail();}catch(IllegalArgumentException ex){}try {EnumUtils.iterator(Object.class);fail();}catch(IllegalArgumentException ex){}}"
"org.apache.commons.lang.enum.EnumUtilsTest.testList",0,"public void testList(){List list=EnumUtils.getEnumList(ColorEnum.class);Iterator it=list.iterator();assertSame(ColorEnum.RED,it.next());assertSame(ColorEnum.GREEN,it.next());assertSame(ColorEnum.BLUE,it.next());list=EnumUtils.getEnumList(DummyEnum.class);assertEquals(0,list.size());}"
"org.apache.commons.lang.enum.EnumUtilsTest.testListEx",0,"public void testListEx(){try {EnumUtils.getEnumList(null);fail();}catch(IllegalArgumentException ex){}try {EnumUtils.getEnumList(Object.class);fail();}catch(IllegalArgumentException ex){}}"
"org.apache.commons.lang.enum.EnumUtilsTest.testMap",0,"public void testMap(){Map map=EnumUtils.getEnumMap(ColorEnum.class);assertTrue(map.containsValue(ColorEnum.RED));assertTrue(map.containsValue(ColorEnum.GREEN));assertTrue(map.containsValue(ColorEnum.BLUE));assertSame(ColorEnum.RED,map.get(""Red""));assertSame(ColorEnum.GREEN,map.get(""Green""));assertSame(ColorEnum.BLUE,map.get(""Blue""));map=EnumUtils.getEnumMap(DummyEnum.class);assertEquals(0,map.size());}"
"org.apache.commons.lang.enum.EnumUtilsTest.testMapEx",0,"public void testMapEx(){try {EnumUtils.getEnumMap(null);fail();}catch(IllegalArgumentException ex){}try {EnumUtils.getEnumMap(Object.class);fail();}catch(IllegalArgumentException ex){}}"
"org.apache.commons.lang.enum.EnumUtilsTest.testGet",0,"public void testGet(){assertSame(ColorEnum.RED,EnumUtils.getEnum(ColorEnum.class,""Red""));assertSame(ColorEnum.GREEN,EnumUtils.getEnum(ColorEnum.class,""Green""));assertSame(ColorEnum.BLUE,EnumUtils.getEnum(ColorEnum.class,""Blue""));assertSame(null,EnumUtils.getEnum(ColorEnum.class,""Pink""));assertSame(null,EnumUtils.getEnum(DummyEnum.class,""Pink""));}"
