test_case,faulty,test_code
"org.jsoup.parser.CharacterReaderTest.rangeEquals",0,"@Test public void rangeEquals(){CharacterReader r=new CharacterReader(""Check\tCheck\tCheck\tCHOKE"");assertTrue(r.rangeEquals(0,5,""Check""));assertFalse(r.rangeEquals(0,5,""CHOKE""));assertFalse(r.rangeEquals(0,5,""Chec""));assertTrue(r.rangeEquals(6,5,""Check""));assertFalse(r.rangeEquals(6,5,""Chuck""));assertTrue(r.rangeEquals(12,5,""Check""));assertFalse(r.rangeEquals(12,5,""Cheeky""));assertTrue(r.rangeEquals(18,5,""CHOKE""));assertFalse(r.rangeEquals(18,5,""CHIKE""));}"
"org.jsoup.parser.CharacterReaderTest.empty",0,"@Test public void empty(){CharacterReader r=new CharacterReader(""One"");assertTrue(r.matchConsume(""One""));assertTrue(r.isEmpty());r=new CharacterReader(""Two"");String two=r.consumeToEnd();assertEquals(""Two"",two);}"
"org.jsoup.internal.ConstrainableInputStreamTest.remainingAfterFirstRead",0,"@Test public void remainingAfterFirstRead()throws IOException {int bufferSize=5 * 1024;int capSize=100 * 1024;String url=""http://direct.infohound.net/tools/large.html"";BufferedInputStream inputStream=Jsoup.connect(url).maxBodySize(capSize).execute().bodyStream();assertTrue(inputStream instanceof ConstrainableInputStream);ConstrainableInputStream stream=(ConstrainableInputStream)inputStream;stream.mark(bufferSize);ByteBuffer firstBytes=stream.readToByteBuffer(bufferSize);byte[]array=firstBytes.array();String firstText=new String(array,""UTF-8"");assertTrue(firstText.startsWith(""<html><head><title>Large""));assertEquals(bufferSize,array.length);boolean fullyRead=stream.read()== -1;assertFalse(fullyRead);stream.reset();ByteBuffer fullRead=stream.readToByteBuffer(0);byte[]fullArray=fullRead.array();assertEquals(capSize,fullArray.length);String fullText=new String(fullArray,""UTF-8"");assertTrue(fullText.startsWith(firstText));}"
"org.jsoup.internal.ConstrainableInputStreamTest.noLimitAfterFirstRead",0,"@Test public void noLimitAfterFirstRead()throws IOException {int bufferSize=5 * 1024;String url=""http://direct.infohound.net/tools/large.html"";BufferedInputStream inputStream=Jsoup.connect(url).execute().bodyStream();assertTrue(inputStream instanceof ConstrainableInputStream);ConstrainableInputStream stream=(ConstrainableInputStream)inputStream;stream.mark(bufferSize);ByteBuffer firstBytes=stream.readToByteBuffer(bufferSize);byte[]array=firstBytes.array();String firstText=new String(array,""UTF-8"");assertTrue(firstText.startsWith(""<html><head><title>Large""));assertEquals(bufferSize,array.length);stream.reset();ByteBuffer fullRead=stream.readToByteBuffer(0);byte[]fullArray=fullRead.array();assertEquals(280735,fullArray.length);String fullText=new String(fullArray,""UTF-8"");assertTrue(fullText.startsWith(firstText));}"
"org.jsoup.parser.TokenQueueTest.chompBalanced",0,"@Test public void chompBalanced(){TokenQueue tq=new TokenQueue("":contains(one (two)three)four"");String pre=tq.consumeTo(""("");String guts=tq.chompBalanced('(',')');String remainder=tq.remainder();assertEquals("":contains"",pre);assertEquals(""one (two)three"",guts);assertEquals("" four"",remainder);}"
"org.jsoup.parser.TokenQueueTest.chompEscapedBalanced",0,"@Test public void chompEscapedBalanced(){TokenQueue tq=new TokenQueue("":contains(one (two)\\(\\)\\)three)four"");String pre=tq.consumeTo(""("");String guts=tq.chompBalanced('(',')');String remainder=tq.remainder();assertEquals("":contains"",pre);assertEquals(""one (two)\\(\\)\\)three"",guts);assertEquals(""one (two)())three"",TokenQueue.unescape(guts));assertEquals("" four"",remainder);}"
"org.jsoup.parser.TokenQueueTest.chompBalancedMatchesAsMuchAsPossible",0,"@Test public void chompBalancedMatchesAsMuchAsPossible(){TokenQueue tq=new TokenQueue(""unbalanced(something(or another))else"");tq.consumeTo(""("");String match=tq.chompBalanced('(',')');assertEquals(""something(or another)"",match);}"
"org.jsoup.parser.TokenQueueTest.unescape",0,"@Test public void unescape(){assertEquals(""one()\\"",TokenQueue.unescape(""one \\(\\)\\\\""));}"
"org.jsoup.parser.TokenQueueTest.chompToIgnoreCase",0,"@Test public void chompToIgnoreCase(){String t=""<textarea>one < two </TEXTarea>"";TokenQueue tq=new TokenQueue(t);String data=tq.chompToIgnoreCase(""</textarea"");assertEquals(""<textarea>one < two "",data);tq=new TokenQueue(""<textarea> one two < three </oops>"");data=tq.chompToIgnoreCase(""</textarea"");assertEquals(""<textarea> one two < three </oops>"",data);}"
"org.jsoup.parser.TokenQueueTest.addFirst",0,"@Test public void addFirst(){TokenQueue tq=new TokenQueue(""One Two"");tq.consumeWord();tq.addFirst(""Three"");assertEquals(""Three Two"",tq.remainder());}"
"org.jsoup.parser.TokenQueueTest.consumeToIgnoreSecondCallTest",0,"@Test public void consumeToIgnoreSecondCallTest(){String t=""<textarea>one < two </TEXTarea> third </TEXTarea>"";TokenQueue tq=new TokenQueue(t);String data=tq.chompToIgnoreCase(""</textarea>"");assertEquals(""<textarea>one < two "",data);data=tq.chompToIgnoreCase(""</textarea>"");assertEquals("" third "",data);}"
"org.jsoup.parser.HtmlTreeBuilderStateTest.ensureArraysAreSorted",0,"@Test public void ensureArraysAreSorted(){String[][]arrays={Constants.InBodyStartToHead,Constants.InBodyStartPClosers,Constants.Headings,Constants.InBodyStartPreListing,Constants.InBodyStartLiBreakers,Constants.DdDt,Constants.Formatters,Constants.InBodyStartApplets,Constants.InBodyStartEmptyFormatters,Constants.InBodyStartMedia,Constants.InBodyStartInputAttribs,Constants.InBodyStartOptions,Constants.InBodyStartRuby,Constants.InBodyStartDrop,Constants.InBodyEndClosers,Constants.InBodyEndAdoptionFormatters,Constants.InBodyEndTableFosters};for(String[]array : arrays){String[]copy=Arrays.copyOf(array,array.length);Arrays.sort(array);assertArrayEquals(array,copy);}}"
"org.jsoup.nodes.DocumentTest.setTextPreservesDocumentStructure",0,"@Test public void setTextPreservesDocumentStructure(){Document doc=Jsoup.parse(""<p>Hello</p>"");doc.text(""Replaced"");assertEquals(""Replaced"",doc.text());assertEquals(""Replaced"",doc.body().text());assertEquals(1,doc.select(""head"").size());}"
"org.jsoup.nodes.DocumentTest.testTitles",0,"@Test public void testTitles(){Document noTitle=Jsoup.parse(""<p>Hello</p>"");Document withTitle=Jsoup.parse(""<title>First</title><title>Ignore</title><p>Hello</p>"");assertEquals("""",noTitle.title());noTitle.title(""Hello"");assertEquals(""Hello"",noTitle.title());assertEquals(""Hello"",noTitle.select(""title"").first().text());assertEquals(""First"",withTitle.title());withTitle.title(""Hello"");assertEquals(""Hello"",withTitle.title());assertEquals(""Hello"",withTitle.select(""title"").first().text());Document normaliseTitle=Jsoup.parse(""<title>   Hello\nthere   \n   now   \n"");assertEquals(""Hello there now"",normaliseTitle.title());}"
"org.jsoup.nodes.DocumentTest.testOutputEncoding",0,"@Test public void testOutputEncoding(){Document doc=Jsoup.parse(""<p title=π>π & < > </p>"");assertEquals(""<p title=\""π\"">π &amp;&lt;&gt;</p>"",doc.body().html());assertEquals(""UTF-8"",doc.outputSettings().charset().name());doc.outputSettings().charset(""ascii"");assertEquals(Entities.EscapeMode.base,doc.outputSettings().escapeMode());assertEquals(""<p title=\""&#x3c0;\"">&#x3c0;&amp;&lt;&gt;</p>"",doc.body().html());doc.outputSettings().escapeMode(Entities.EscapeMode.extended);assertEquals(""<p title=\""&pi;\"">&pi;&amp;&lt;&gt;</p>"",doc.body().html());}"
"org.jsoup.nodes.DocumentTest.testXhtmlReferences",0,"@Test public void testXhtmlReferences(){Document doc=Jsoup.parse(""&lt;&gt;&amp;&quot;&apos;&times;"");doc.outputSettings().escapeMode(Entities.EscapeMode.xhtml);assertEquals(""&lt;&gt;&amp;\"" ' ×"",doc.body().html());}"
"org.jsoup.nodes.DocumentTest.testNormalisesStructure",0,"@Test public void testNormalisesStructure(){Document doc=Jsoup.parse(""<html><head><script>one</script><noscript><p>two</p></noscript></head><body><p>three</p></body><p>four</p></html>"");assertEquals(""<html><head><script>one</script><noscript>&lt;p&gt;two</noscript></head><body><p>three</p><p>four</p></body></html>"",TextUtil.stripNewlines(doc.html()));}"
"org.jsoup.nodes.DocumentTest.testClone",0,"@Test public void testClone(){Document doc=Jsoup.parse(""<title>Hello</title> <p>One<p>Two"");Document clone=doc.clone();assertEquals(""<html><head><title>Hello</title> </head><body><p>One</p><p>Two</p></body></html>"",TextUtil.stripNewlines(clone.html()));clone.title(""Hello there"");clone.select(""p"").first().text(""One more"").attr(""id"",""1"");assertEquals(""<html><head><title>Hello there</title> </head><body><p id=\""1\"">One more</p><p>Two</p></body></html>"",TextUtil.stripNewlines(clone.html()));assertEquals(""<html><head><title>Hello</title> </head><body><p>One</p><p>Two</p></body></html>"",TextUtil.stripNewlines(doc.html()));}"
"org.jsoup.nodes.DocumentTest.testClonesDeclarations",0,"@Test public void testClonesDeclarations(){Document doc=Jsoup.parse(""<!DOCTYPE html><html><head><title>Doctype test"");Document clone=doc.clone();assertEquals(doc.html(),clone.html());assertEquals(""<!doctype html><html><head><title>Doctype test</title></head><body></body></html>"",TextUtil.stripNewlines(clone.html()));}"
"org.jsoup.nodes.DocumentTest.testLocation",0,"@Test public void testLocation()throws IOException {File in=new ParseTest().getFile(""/htmltests/yahoo-jp.html"");Document doc=Jsoup.parse(in,""UTF-8"",""http://www.yahoo.co.jp/index.html"");String location=doc.location();String baseUri=doc.baseUri();assertEquals(""http://www.yahoo.co.jp/index.html"",location);assertEquals(""http://www.yahoo.co.jp/_ylh=X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/"",baseUri);in=new ParseTest().getFile(""/htmltests/nyt-article-1.html"");doc=Jsoup.parse(in,null,""http://www.nytimes.com/2010/07/26/business/global/26bp.html?hp"");location=doc.location();baseUri=doc.baseUri();assertEquals(""http://www.nytimes.com/2010/07/26/business/global/26bp.html?hp"",location);assertEquals(""http://www.nytimes.com/2010/07/26/business/global/26bp.html?hp"",baseUri);}"
"org.jsoup.nodes.DocumentTest.testHtmlAndXmlSyntax",0,"@Test public void testHtmlAndXmlSyntax(){String h=""<!DOCTYPE html><body><img async checked='checked' src='&<>\""'>&lt;&gt;&amp;&quot;<foo />bar"";Document doc=Jsoup.parse(h);doc.outputSettings().syntax(Syntax.html);assertEquals(""<!doctype html>\n"" + ""<html>\n"" + "" <head></head>\n""+ "" <body>\n""+ ""  <img async checked src=\""&amp;<>&quot;\"">&lt;&gt;&amp;\""\n""+ ""  <foo />bar\n""+ "" </body>\n""+ ""</html>"",doc.html());doc.outputSettings().syntax(Document.OutputSettings.Syntax.xml);assertEquals(""<!DOCTYPE html>\n"" + ""<html>\n"" + "" <head></head>\n""+ "" <body>\n""+ ""  <img async=\""\"" checked=\""checked\"" src=\""&amp;<>&quot;\"" />&lt;&gt;&amp;\""\n""+ ""  <foo />bar\n""+ "" </body>\n""+ ""</html>"",doc.html());}"
"org.jsoup.nodes.DocumentTest.htmlParseDefaultsToHtmlOutputSyntax",0,"@Test public void htmlParseDefaultsToHtmlOutputSyntax(){Document doc=Jsoup.parse(""x"");assertEquals(Syntax.html,doc.outputSettings().syntax());}"
"org.jsoup.nodes.DocumentTest.testHtmlAppendable",0,"@Test public void testHtmlAppendable(){String htmlContent=""<html><head><title>Hello</title></head><body><p>One</p><p>Two</p></body></html>"";Document document=Jsoup.parse(htmlContent);OutputSettings outputSettings=new OutputSettings();outputSettings.prettyPrint(false);document.outputSettings(outputSettings);assertEquals(htmlContent,document.html(new StringWriter()).toString());}"
"org.jsoup.nodes.DocumentTest.testOverflowClone",0,"@Ignore @Test public void testOverflowClone(){StringBuilder builder=new StringBuilder();for (int i=0;i < 100000;i++){builder.insert(0,""<i>"");builder.append(""</i>"");}Document doc=Jsoup.parse(builder.toString());doc.clone();}"
"org.jsoup.nodes.DocumentTest.DocumentsWithSameContentAreEqual",0,"@Test public void DocumentsWithSameContentAreEqual()throws Exception {Document docA=Jsoup.parse(""<div/>One"");Document docB=Jsoup.parse(""<div/>One"");Document docC=Jsoup.parse(""<div/>Two"");assertFalse(docA.equals(docB));assertTrue(docA.equals(docA));assertEquals(docA.hashCode(),docA.hashCode());assertFalse(docA.hashCode()== docC.hashCode());}"
"org.jsoup.nodes.DocumentTest.DocumentsWithSameContentAreVerifialbe",0,"@Test public void DocumentsWithSameContentAreVerifialbe()throws Exception {Document docA=Jsoup.parse(""<div/>One"");Document docB=Jsoup.parse(""<div/>One"");Document docC=Jsoup.parse(""<div/>Two"");assertTrue(docA.hasSameValue(docB));assertFalse(docA.hasSameValue(docC));}"
"org.jsoup.nodes.DocumentTest.testMetaCharsetUpdateUtf8",0,"@Test public void testMetaCharsetUpdateUtf8(){final Document doc=createHtmlDocument(""changeThis"");doc.updateMetaCharsetElement(true);doc.charset(Charset.forName(charsetUtf8));final String htmlCharsetUTF8=""<html>\n"" + "" <head>\n"" + ""  <meta charset=\"""" + charsetUtf8 + ""\"">\n""+ "" </head>\n""+ "" <body></body>\n""+ ""</html>"";assertEquals(htmlCharsetUTF8,doc.toString());Element selectedElement=doc.select(""meta[charset]"").first();assertEquals(charsetUtf8,doc.charset().name());assertEquals(charsetUtf8,selectedElement.attr(""charset""));assertEquals(doc.charset(),doc.outputSettings().charset());}"
"org.jsoup.nodes.DocumentTest.testMetaCharsetUpdateIso8859",0,"@Test public void testMetaCharsetUpdateIso8859(){final Document doc=createHtmlDocument(""changeThis"");doc.updateMetaCharsetElement(true);doc.charset(Charset.forName(charsetIso8859));final String htmlCharsetISO=""<html>\n"" + "" <head>\n"" + ""  <meta charset=\"""" + charsetIso8859 + ""\"">\n""+ "" </head>\n""+ "" <body></body>\n""+ ""</html>"";assertEquals(htmlCharsetISO,doc.toString());Element selectedElement=doc.select(""meta[charset]"").first();assertEquals(charsetIso8859,doc.charset().name());assertEquals(charsetIso8859,selectedElement.attr(""charset""));assertEquals(doc.charset(),doc.outputSettings().charset());}"
"org.jsoup.nodes.DocumentTest.testMetaCharsetUpdateNoCharset",0,"@Test public void testMetaCharsetUpdateNoCharset(){final Document docNoCharset=Document.createShell("""");docNoCharset.updateMetaCharsetElement(true);docNoCharset.charset(Charset.forName(charsetUtf8));assertEquals(charsetUtf8,docNoCharset.select(""meta[charset]"").first().attr(""charset""));final String htmlCharsetUTF8=""<html>\n"" + "" <head>\n"" + ""  <meta charset=\"""" + charsetUtf8 + ""\"">\n""+ "" </head>\n""+ "" <body></body>\n""+ ""</html>"";assertEquals(htmlCharsetUTF8,docNoCharset.toString());}"
"org.jsoup.nodes.DocumentTest.testMetaCharsetUpdateDisabled",0,"@Test public void testMetaCharsetUpdateDisabled(){final Document docDisabled=Document.createShell("""");final String htmlNoCharset=""<html>\n"" + "" <head></head>\n"" + "" <body></body>\n""+ ""</html>"";assertEquals(htmlNoCharset,docDisabled.toString());assertNull(docDisabled.select(""meta[charset]"").first());}"
"org.jsoup.nodes.DocumentTest.testMetaCharsetUpdateDisabledNoChanges",0,"@Test public void testMetaCharsetUpdateDisabledNoChanges(){final Document doc=createHtmlDocument(""dontTouch"");final String htmlCharset=""<html>\n"" + "" <head>\n"" + ""  <meta charset=\""dontTouch\"">\n""+ ""  <meta name=\""charset\"" content=\""dontTouch\"">\n""+ "" </head>\n""+ "" <body></body>\n""+ ""</html>"";assertEquals(htmlCharset,doc.toString());Element selectedElement=doc.select(""meta[charset]"").first();assertNotNull(selectedElement);assertEquals(""dontTouch"",selectedElement.attr(""charset""));selectedElement=doc.select(""meta[name=charset]"").first();assertNotNull(selectedElement);assertEquals(""dontTouch"",selectedElement.attr(""content""));}"
"org.jsoup.nodes.DocumentTest.testMetaCharsetUpdateEnabledAfterCharsetChange",0,"@Test public void testMetaCharsetUpdateEnabledAfterCharsetChange(){final Document doc=createHtmlDocument(""dontTouch"");doc.charset(Charset.forName(charsetUtf8));Element selectedElement=doc.select(""meta[charset]"").first();assertEquals(charsetUtf8,selectedElement.attr(""charset""));assertTrue(doc.select(""meta[name=charset]"").isEmpty());}"
"org.jsoup.nodes.DocumentTest.testMetaCharsetUpdateCleanup",0,"@Test public void testMetaCharsetUpdateCleanup(){final Document doc=createHtmlDocument(""dontTouch"");doc.updateMetaCharsetElement(true);doc.charset(Charset.forName(charsetUtf8));final String htmlCharsetUTF8=""<html>\n"" + "" <head>\n"" + ""  <meta charset=\"""" + charsetUtf8 + ""\"">\n""+ "" </head>\n""+ "" <body></body>\n""+ ""</html>"";assertEquals(htmlCharsetUTF8,doc.toString());}"
"org.jsoup.nodes.DocumentTest.testMetaCharsetUpdateXmlUtf8",0,"@Test public void testMetaCharsetUpdateXmlUtf8(){final Document doc=createXmlDocument(""1.0"",""changeThis"",true);doc.updateMetaCharsetElement(true);doc.charset(Charset.forName(charsetUtf8));final String xmlCharsetUTF8=""<?xml version=\""1.0\"" encoding=\"""" + charsetUtf8 + ""\""?>\n""+ ""<root>\n""+ "" node\n""+ ""</root>"";assertEquals(xmlCharsetUTF8,doc.toString());XmlDeclaration selectedNode=(XmlDeclaration)doc.childNode(0);assertEquals(charsetUtf8,doc.charset().name());assertEquals(charsetUtf8,selectedNode.attr(""encoding""));assertEquals(doc.charset(),doc.outputSettings().charset());}"
"org.jsoup.nodes.DocumentTest.testMetaCharsetUpdateXmlIso8859",0,"@Test public void testMetaCharsetUpdateXmlIso8859(){final Document doc=createXmlDocument(""1.0"",""changeThis"",true);doc.updateMetaCharsetElement(true);doc.charset(Charset.forName(charsetIso8859));final String xmlCharsetISO=""<?xml version=\""1.0\"" encoding=\"""" + charsetIso8859 + ""\""?>\n""+ ""<root>\n""+ "" node\n""+ ""</root>"";assertEquals(xmlCharsetISO,doc.toString());XmlDeclaration selectedNode=(XmlDeclaration)doc.childNode(0);assertEquals(charsetIso8859,doc.charset().name());assertEquals(charsetIso8859,selectedNode.attr(""encoding""));assertEquals(doc.charset(),doc.outputSettings().charset());}"
